DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,59,30,30,10,783,190.66172308205074,325.71171979260924,266.62655712534
20240728,63,30,71,7,398,25.809444368874548,134.35980628387065,237.8307493472548
20240728,19,30,60,8,320,6.903872743317056,146.56765357923098,166.52847367745196
20240728,13,30,36,13,515,243.9910923596345,46.20949039023651,224.79941725012895
20240728,46,30,83,10,643,279.0083201876515,46.161206620413765,317.83047319193474
20240728,31,30,35,12,691,321.35097962236955,150.74373192612228,218.90528845150817
20240728,59,30,35,16,145,69.9566443901954,51.54769749496217,23.495658114842428
20240728,17,30,95,14,318,128.48683115736443,42.54994191317036,146.9632269294652
20240728,19,30,38,17,637,305.3541870808245,109.63685308243547,222.00895983674002
20240728,32,30,70,7,326,61.290444133881515,26.614871479287096,238.09468438683137
20240728,2,30,10,7,425,207.1730980807905,140.32125534086848,77.50564657834104
20240728,78,30,89,2,877,376.67074181971185,126.58471346221631,373.74454471807184
20240728,99,30,65,20,870,82.58509979981672,305.41900535941204,481.99589484077126
20240728,58,30,11,10,186,51.792638163662815,61.93101870438872,72.27634313194847
20240728,20,30,75,3,706,337.4846418789203,160.13040154816434,208.38495657291537
20240728,75,30,45,14,712,351.55756795963026,124.13999377982677,236.302438260543
20240728,16,30,78,10,740,326.9199734472197,81.34136344212997,331.7386631106503
20240728,92,30,58,13,626,178.06453347610974,84.09290573225962,363.8425607916306
20240728,25,30,93,17,905,187.95899206595868,376.8784906972313,340.16251723681
20240728,58,30,63,17,961,237.22654940219167,72.26132895327719,651.5121216445311
20240728,19,30,10,13,704,104.06122257571579,109.54350893649345,490.39526848779076
20240728,42,30,14,7,317,71.17863450344416,17.145828831651098,228.67553666490474
20240728,97,30,16,10,573,12.499397927516284,188.05998355702638,372.44061851545734
20240728,91,30,48,16,794,283.30206792111,71.2747738591601,439.4231582197299
20240728,43,30,82,16,455,80.27497276547473,132.45693118150075,242.26809605302452
20240728,92,30,50,9,164,17.21581543744773,25.24359845584521,121.54058610670705
20240728,24,30,57,7,189,18.260089623249307,48.75944054176135,121.98046983498935
20240728,86,30,86,3,882,64.52145201172932,273.04189229890864,544.436655689362
20240728,32,30,96,17,234,32.50951973473274,64.54069278945568,136.94978747581158
20240728,8,30,28,15,798,39.589715866580946,184.4196631914058,573.9906209420133
20240728,82,30,6,6,960,340.38286585678884,229.25541660883664,390.3617175343745
20240728,65,30,64,14,560,183.77428928486225,96.48329215079076,279.74241856434696
20240728,98,30,32,1,643,278.93364022827905,146.93254471258794,217.13381505913298
20240728,71,30,32,8,166,39.62790117075575,23.68622653317917,102.68587229606509
20240728,60,30,23,17,567,85.85990233567209,117.93385605835893,363.206241605969
20240728,25,30,53,8,812,163.26501859214304,92.73336348949327,556.0016179183638
20240728,80,30,89,11,707,43.16982534060967,213.12476957258778,450.70540508680256
20240728,57,30,99,13,158,52.05490162409005,28.472721291572967,77.47237708433698
20240728,38,30,72,7,171,56.027401400555846,72.32640411109033,42.64619448835384
20240728,71,30,48,19,656,13.936501782202866,50.38454248274312,591.678955735054
20240728,51,30,34,11,431,129.98724115811459,141.0884801385819,159.92427870330351
20240728,86,30,8,19,494,29.08632352418116,240.0049532594787,224.90872321634015
20240728,47,30,84,14,401,156.17095710718976,197.5417524553294,47.287290437480806
20240728,34,30,96,12,856,100.40671725454007,116.47853876969715,639.1147439757628
20240728,7,30,66,20,923,85.98641006117589,375.8762650362797,461.13732490254444
20240728,50,30,98,4,946,307.11494980557245,100.61652015187934,538.2685300425483
20240728,13,30,64,19,328,128.62819940458186,36.862701044603774,162.50909955081437
20240728,11,30,21,10,881,66.08033738232726,196.50120701179034,618.4184556058824
20240728,30,30,11,16,208,10.14228090221666,70.42206893603372,127.43565016174962
20240728,86,30,81,14,146,20.594328968027437,46.889698452897136,78.51597257907542
20240728,26,30,55,15,215,41.780343001509436,106.78483931929694,66.43481767919363
20240728,70,30,95,13,848,357.3237652305435,176.5682971869277,314.10793758252885
20240728,86,30,41,9,295,62.080151014991,93.02867358432174,139.89117540068725
20240728,28,30,68,11,339,45.18420400490647,73.20523131079415,220.6105646842994
20240728,55,30,95,8,318,55.683740445637625,43.29430946659527,219.0219500877671
20240728,48,30,32,8,526,21.18469882567785,93.54447423775012,411.270826936572
20240728,41,30,87,10,947,396.5138564877659,426.96003178827027,123.52611172396382
20240728,80,30,61,5,736,190.3661887215898,342.9942488977547,202.63956238065555
20240728,88,30,26,4,455,143.93432635323634,72.24555978326903,238.8201138634946
20240728,45,30,4,5,596,119.08649937590714,182.0280887961206,294.88541182797223
20240728,88,30,76,20,218,106.65594836344331,102.23565069465292,9.108400941903767
20240728,86,30,4,2,706,265.2405049412998,64.3762022666015,376.3832927920987
20240728,34,30,8,1,474,57.72115987081656,189.82644796092023,226.4523921682632
