DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,32,70,8,19,850,385.8444153576417,334.49118391388896,129.66440072846933
20240728,27,70,65,5,644,46.59098870367935,87.98984569966238,509.4191655966583
20240728,50,70,12,2,518,230.44621683659577,146.68019324183277,140.87358992157147
20240728,61,70,87,10,507,69.85565896988044,124.15654083957772,312.98780019054186
20240728,75,70,50,13,691,266.1577668126632,337.2206798984728,87.62155328886399
20240728,78,70,61,13,935,234.3394898283366,183.99149513683665,516.6690150348268
20240728,42,70,66,9,981,296.1798835854134,228.8469756165323,455.9731407980544
20240728,55,70,65,2,275,134.14606078598877,111.58400087868658,29.26993833532464
20240728,29,70,99,4,689,26.285334425510683,307.5068619299431,355.2078036445462
20240728,60,70,100,17,187,22.94881361781672,79.4249467805718,84.62623960161147
20240728,30,70,100,19,102,50.889549118375356,35.056753120119495,16.05369776150515
20240728,34,70,6,4,856,23.1476473339605,44.00540188016208,788.8469507858774
20240728,69,70,89,15,884,316.82988634576293,231.04799591879626,336.12211773544084
20240728,8,70,55,1,987,105.68155333744714,112.3316521225018,768.986794540051
20240728,7,70,73,7,970,260.5867694177583,250.25272740336626,459.1605031788754
20240728,38,70,63,17,889,201.4436978559154,230.02045739092654,457.5358447531581
20240728,13,70,63,10,118,58.50609638375864,52.821678344474144,6.672225271767218
20240728,75,70,14,14,829,393.62134246565535,249.07684617745713,186.30181135688758
20240728,12,70,6,14,399,171.2286192672617,195.63339339283712,32.1379873399012
20240728,30,70,88,8,537,51.30157893350449,62.26025656015988,423.4381645063356
20240728,38,70,96,11,378,48.022756717891575,43.95122561430927,286.0260176677991
20240728,17,70,30,14,867,316.94401553356823,365.49563432188677,184.56035014454505
20240728,36,70,30,18,757,118.36308186132564,88.5421826345688,550.0947355041055
20240728,43,70,81,1,686,273.8839723398662,35.307075968504535,376.80895169162926
20240728,24,70,17,15,154,74.19094775063004,45.008774034920094,34.80027821444986
20240728,8,70,95,11,663,173.1275543547294,211.4061546319112,278.4662910133594
20240728,32,70,47,18,315,33.189544656773265,44.694810964384274,237.11564437884246
20240728,78,70,20,14,188,38.30165141369421,44.91717289007937,104.78117569622643
20240728,82,70,7,11,162,30.872599149021998,77.66039276253055,53.46700808844746
20240728,5,70,24,6,658,135.56339792408738,309.5929397325878,212.8436623433248
20240728,87,70,95,5,721,240.48753378097345,69.21383653813709,411.29862968088946
20240728,8,70,65,17,520,197.16316968747472,244.24231811252432,78.59451220000096
20240728,96,70,81,11,617,41.38765583712001,198.82771294611288,376.78463121676714
20240728,44,70,84,3,387,188.03460891070614,142.08454454157243,56.88084654772143
20240728,100,70,89,7,293,18.187155273594854,60.196478342460914,214.61636638394424
20240728,46,70,23,7,645,116.15590670044625,146.30512770696365,382.5389655925901
20240728,47,70,80,20,562,258.4445580793605,75.24024738047396,228.31519454016552
20240728,100,70,35,10,344,33.399392551434694,69.09470305230423,241.5059043962611
20240728,57,70,25,20,678,173.6000890943086,143.9826395748309,360.4172713308605
20240728,6,70,95,4,302,86.59671259855219,50.760076872934924,164.6432105285129
20240728,49,70,16,3,368,144.3217857031358,146.41313832918843,77.26507596767578
20240728,61,70,53,20,304,14.090791245642983,140.604651689161,149.30455706519604
20240728,39,70,15,5,904,93.22899374952685,338.11774599185577,472.65326025861737
20240728,27,70,3,18,505,21.582417057957873,147.29331237660836,336.1242705654338
20240728,6,70,57,4,946,437.83781789343965,261.1381768801126,247.0240052264478
20240728,92,70,98,4,653,153.20500145118302,121.8008255163979,377.9941730324191
20240728,4,70,15,1,569,27.497129784686116,276.409135216573,265.09373499874084
20240728,95,70,84,15,992,254.14350346390628,461.2438082527169,276.61268828337677
20240728,78,70,42,6,872,412.02173035291213,150.79646368384869,309.1818059632392
20240728,59,70,87,19,143,60.37990606964605,13.532089713952955,69.088004216401
20240728,39,70,76,15,135,57.17387359881856,61.80228079557169,16.02384560560975
20240728,77,70,74,3,358,19.05191019460485,133.04774801617054,205.9003417892246
20240728,97,70,25,7,555,200.8593236877198,33.64750827893321,320.493168033347
20240728,54,70,100,6,369,138.4530405070212,47.24428359564321,183.30267589733558
20240728,90,70,55,11,318,124.10097871046041,91.96440890715643,101.93461238238316
20240728,40,70,58,20,504,112.93535501451025,143.65594181904592,247.40870316644384
20240728,37,70,39,8,482,214.16878758628323,39.02325466218587,228.8079577515309
