DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,11,1,73,10,701,319.3956210428528,42.634400923040936,338.9699780341063
20240728,26,1,58,14,239,102.49884654467822,76.26321447592737,60.237938979394414
20240728,52,1,87,12,404,130.29378858079068,152.148857665362,121.55735375384734
20240728,12,1,95,5,203,74.58686364826082,13.205689533027186,115.207446818712
20240728,89,1,91,3,843,76.15442716194558,199.64813616070305,567.1974366773513
20240728,47,1,60,16,699,332.6646009366745,288.4287908423488,77.90660822097675
20240728,32,1,40,16,424,186.00848127160873,174.11997337711654,63.87154535127473
20240728,97,1,95,1,941,358.5829590280436,184.9927156191058,397.4243253528506
20240728,35,1,34,17,706,159.84017242258102,308.54769748297707,237.6121300944419
20240728,74,1,9,14,172,69.96358568549995,84.38225523415105,17.654159080349018
20240728,20,1,54,18,812,108.04322127229898,248.9382654713891,455.01851325631196
20240728,73,1,81,9,807,183.9068573037304,289.5669980073082,333.5261446889614
20240728,6,1,23,9,272,124.7377897378593,30.168200593641927,117.09400966849876
20240728,7,1,65,13,293,144.08888891384223,125.89868093935887,23.01243014679892
20240728,17,1,47,14,886,314.76607637875594,382.0751704037873,189.1587532174567
20240728,31,1,96,12,206,22.08819111091802,29.719372339421962,154.19243654966002
20240728,94,1,16,3,165,82.23101166834748,45.97388412216061,36.79510420949191
20240728,31,1,60,9,734,364.29777879475847,296.64352863295613,73.0586925722854
20240728,85,1,86,12,156,13.481094879951469,55.82181415052902,86.69709096951951
20240728,6,1,86,3,446,147.99987571166088,175.56217131025167,122.43795297808742
20240728,49,1,38,11,510,234.52218149590152,200.03748989341202,75.44032861068649
20240728,72,1,35,11,224,101.84463500792526,84.96672725511468,37.18863773696006
20240728,67,1,81,15,973,188.75921965433864,257.24438130171603,526.9963990439453
20240728,67,1,58,8,520,160.43854646568573,90.92081496522302,268.64063856909127
20240728,52,1,14,7,515,105.5975718666096,206.45835666927638,202.94407146411402
20240728,13,1,69,18,982,258.4076722766023,92.87989458168022,630.7124331417175
20240728,52,1,3,14,837,184.84249237037068,236.47692893279307,415.6805786968363
20240728,14,1,41,20,504,174.82147323256876,66.74253340351844,262.4359933639128
20240728,90,1,28,16,860,53.458959083210054,174.34638468197818,632.1946562348118
20240728,25,1,77,4,331,110.67069192200913,39.6178077043627,180.71150037362818
20240728,66,1,77,17,347,102.00506050386163,141.04359747655903,103.95134201957933
20240728,61,1,28,19,240,27.677751362027095,34.301393285764824,178.0208553522081
20240728,30,1,37,1,405,159.9373042501986,69.18925468871731,175.8734410610841
20240728,96,1,52,2,657,44.68188203249208,260.93634312942106,351.38177483808687
20240728,25,1,84,6,785,387.20868463510243,334.07404754824387,63.7172678166537
20240728,13,1,92,11,782,361.11096056878455,198.83166373627074,222.05737569494477
20240728,73,1,57,17,103,29.160167103470084,6.04547761281756,67.79435528371235
20240728,48,1,96,11,626,140.23113978933398,254.2424982334351,231.52636197723092
20240728,68,1,57,9,917,77.44576965993151,189.84570040394024,649.7085299361282
20240728,96,1,12,2,713,77.5151799831983,261.1625688874224,374.3222511293793
20240728,21,1,85,13,699,161.20825161867313,332.1049221400488,205.68682624127803
20240728,31,1,28,9,187,85.74455117181004,19.6714926523885,81.58395617580146
20240728,96,1,17,3,794,65.75951984032825,359.40209653463603,368.8383836250357
20240728,80,1,80,20,709,75.47165003183282,122.53627375271304,510.9920762154541
20240728,96,1,65,19,100,29.114807237208645,32.462522058486385,38.42267070430497
20240728,34,1,47,11,284,10.88996441248192,34.32091445838233,238.78912112913576
20240728,68,1,30,11,475,227.97520783964634,96.31107226924243,150.71371989111123
20240728,99,1,32,20,532,140.67876873978204,125.84446666814607,265.4767645920719
20240728,97,1,52,18,243,35.32376168928763,41.86658253233442,165.80965577837796
20240728,82,1,82,19,316,93.12288827787393,131.42687234062922,91.45023938149686
20240728,97,1,8,9,889,97.15751144429076,56.92715590453496,734.9153326511743
20240728,85,1,17,1,421,137.95809553792583,178.29867990007534,104.74322456199883
20240728,15,1,13,15,279,33.06455801196119,18.68422172371235,227.25122026432646
20240728,50,1,76,20,388,51.22867535546023,23.804605685156847,312.9667189593829
20240728,9,1,47,6,310,88.4164286736249,77.55896708850261,144.0246042378725
20240728,92,1,60,7,738,155.50708561840068,113.56396900121997,468.92894538037933
20240728,61,1,83,11,205,91.20667433990698,52.60650300602269,61.18682265407034
20240728,20,1,78,9,824,401.5783504521951,60.73106642166571,361.6905831261392
20240728,16,1,27,12,334,113.09465149666995,110.35355587772752,110.55179262560253
20240728,65,1,71,7,676,287.02857440585063,296.35965568229483,92.61176991185448
20240728,90,1,39,2,194,7.495952663487028,77.24015442517758,109.26389291133539
20240728,21,1,15,1,443,19.655119360396267,22.68935578307353,400.6555248565302
20240728,7,1,97,3,746,231.44111455021763,365.7397495562392,148.81913589354315
20240728,8,1,36,1,442,146.4169797596462,106.03342005792932,189.54960018242446
20240728,76,1,96,1,125,9.143595047272704,10.381554325038818,105.47485062768848
20240728,77,1,73,1,989,317.0865393955391,397.26335543749644,274.6501051669645
20240728,36,1,66,5,376,21.38670798618284,82.49313187973429,272.1201601340829
20240728,36,1,17,18,775,199.4975736520776,209.91167031939003,365.5907560285324
20240728,5,1,55,18,884,338.19157142570384,66.32217049433422,479.48625807996194
20240728,63,1,79,5,759,114.4373960671187,245.52322679664658,399.03937713623475
20240728,30,1,61,18,758,279.1950286547732,323.2976112071511,155.50736013807568
20240728,46,1,5,3,748,300.62032137852276,355.30316418896587,92.07651443251143
20240728,38,1,38,8,230,97.25578843227211,72.29499419360945,60.44921737411843
20240728,97,1,97,16,615,276.1760383421353,252.26185273483816,86.56210892302647
20240728,62,1,12,16,178,61.176388966228934,13.352096790808302,103.47151424296277
20240728,39,1,86,8,713,272.9227121497077,279.86817645349385,160.20911139679845
20240728,18,1,55,5,266,91.53360411473545,100.70988983774131,73.75650604752323
20240728,81,1,36,4,657,157.35778413056588,197.82247214728665,301.81974372214745
20240728,42,1,6,11,148,9.219280795905126,54.384092752361646,84.39662645173323
20240728,96,1,81,1,420,128.71812702272788,92.59946003672516,198.68241294054695
20240728,43,1,66,3,481,223.06987275137655,180.2935164996977,77.63661074892576
20240728,15,1,7,16,880,336.58511667030683,262.6899635051784,280.7249198245147
20240728,86,1,41,3,545,236.9229195330959,242.22335153104598,65.85372893585816
20240728,1,1,67,14,767,284.8674072207776,113.42623585960287,368.70635691961957
20240728,89,1,64,10,529,220.4871641387741,69.67163832888231,238.84119753234359
20240728,4,1,59,18,613,100.06840848452256,155.87287805179983,357.0587134636776
20240728,49,1,53,20,673,61.2051333167203,61.381674793432865,550.4131918898469
20240728,43,1,4,9,141,65.19280556785428,64.49324753634689,11.313946895798836
20240728,97,1,23,8,855,222.91812553557656,193.08625910359967,438.99561536082376
20240728,32,1,3,18,251,39.446397871521604,97.88864809291462,113.66495403556377
20240728,32,1,41,10,878,133.32309224282764,146.26029331930695,598.4166144378654
20240728,15,1,30,5,445,83.98602031794472,103.87361214648186,257.14036753557343
20240728,79,1,30,12,669,179.630659399791,56.09883274643919,433.2705078537698
20240728,6,1,86,18,944,132.90751838341822,434.2588505058679,376.8336311107139
20240728,12,1,76,6,208,84.84543741130106,85.63601571940728,37.51854686929164
20240728,31,1,31,5,104,37.92338121661041,26.415569300024035,39.66104948336556
20240728,84,1,100,6,800,250.40258180462752,213.21361167566786,336.38380651970465
20240728,2,1,79,6,1000,296.45735242097385,89.52934800284795,614.0132995761783
20240728,66,1,84,18,335,109.35992745935765,36.49814620844046,189.14192633220188
20240728,62,1,90,15,812,65.08002027024538,348.2177255528506,398.70225417690403
20240728,22,1,68,15,556,127.99387910307495,109.21914210078405,318.786978796141
20240728,35,1,57,5,572,80.17514643409436,279.2660191368398,212.55883442906583
20240728,80,1,89,3,847,290.9720415382343,246.38231658417698,309.6456418775888
20240728,60,1,77,14,335,161.8891697403274,116.1854783601453,56.9253518995273
20240728,25,1,85,18,437,51.2291751233397,185.1906511178497,200.5801737588106
20240728,40,1,89,7,146,28.465295194582424,54.681383657653534,62.853321147764035
20240728,34,1,15,19,796,385.7053372767594,63.88011654592376,346.4145461773168
20240728,44,1,24,12,547,86.04911883718526,266.36958553619627,194.5812956266185
20240728,14,1,54,16,781,314.05033296519736,179.77999800010548,287.16966903469716
20240728,41,1,42,15,994,408.1321159147594,403.12364740685206,182.74423667838846
20240728,22,1,98,14,107,45.51981915666507,22.313064630442685,39.16711621289224
20240728,42,1,54,10,138,7.42817214094158,40.39784060484614,90.17398725421228
20240728,65,1,98,1,840,243.22059644526706,229.7941429535818,366.98526060115114
20240728,14,1,23,8,551,243.64475190303008,81.27612825283572,226.0791198441342
