DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,8,67,88,5,890,334.20077143433656,348.4158558088034,207.38337275686
20240728,23,67,25,2,114,32.52609364348491,11.89626425926181,69.57764209725327
20240728,29,67,44,13,717,114.66349449038842,110.04953633694298,492.2869691726686
20240728,94,67,1,11,324,144.43919406843577,116.33477353963316,63.226032391931085
20240728,69,67,1,3,442,100.88395242850751,192.36245001645014,148.75359755504235
20240728,86,67,74,19,840,386.48667565342674,202.214519669444,251.29880467712928
20240728,40,67,96,4,671,172.06700308448777,93.65627119470666,405.2767257208056
20240728,77,67,97,4,520,168.93155977104158,229.4400665870115,121.62837364194695
20240728,57,67,69,5,828,381.64390638445,165.43514303599832,280.9209505795517
20240728,2,67,16,9,803,238.23300185278433,301.242134359902,263.5248637873136
20240728,61,67,78,12,604,208.87749781841015,149.14189775275136,245.9806044288385
20240728,52,67,38,15,812,141.29130789807786,306.1686153155853,364.54007678633684
20240728,19,67,67,8,556,260.91911528465187,111.71041977150097,183.3704649438472
20240728,70,67,13,16,811,98.88584525941602,108.29878391485155,603.8153708257324
20240728,16,67,63,14,152,12.99700664871801,8.66443836583527,130.3385549854467
20240728,38,67,35,3,982,318.801720864516,115.88933426610295,547.3089448693811
20240728,27,67,29,3,748,230.3900892693456,99.16505182548761,418.4448589051668
20240728,14,67,63,13,906,423.61209461728265,183.68155930837344,298.70634607434386
20240728,14,67,26,18,451,103.44682244951835,108.73760358393132,238.81557396655035
20240728,98,67,35,17,427,104.91718154947115,96.28239188564146,225.8004265648874
20240728,16,67,34,20,587,193.0981922873293,121.99348144738845,271.90832626528226
20240728,21,67,98,6,177,29.662315157233145,84.63994229926294,62.69774254350392
20240728,30,67,6,3,596,177.4955612260362,48.33774038174751,370.1666983922163
20240728,25,67,63,17,499,12.170181689155818,142.6719198178435,344.1578984930007
20240728,54,67,83,15,371,157.03227714458387,45.367532217785026,168.6001906376311
20240728,96,67,79,12,336,147.03346679506376,17.217082540078223,171.74945066485802
20240728,27,67,92,11,894,208.21576100946547,269.9380903474601,415.84614864307446
20240728,53,67,41,6,752,125.16109259271244,132.68156558081336,494.1573418264742
20240728,31,67,99,4,885,187.87852413414157,238.04327076002235,459.0782051058361
20240728,60,67,58,15,958,366.8867543791721,254.5303157237853,336.5829298970426
20240728,29,67,93,20,709,265.50515472682747,36.67659603629578,406.81824923687674
20240728,31,67,64,18,690,112.61285025858771,167.29496974151266,410.0921799998996
20240728,15,67,37,9,919,159.99246043822646,202.31657428134756,556.690965280426
20240728,66,67,19,10,168,46.941282506357354,13.609121051127715,107.44959644251493
20240728,58,67,92,2,991,223.40105441648234,378.3418854928509,389.25706009066676
20240728,93,67,72,14,416,158.00168373054072,119.33585077088696,138.66246549857232
20240728,49,67,22,20,911,43.44684226819862,270.14421017923024,597.4089475525711
20240728,85,67,23,2,983,246.59041260385882,339.650156541818,396.7594308543232
20240728,89,67,64,18,843,388.5314288163184,178.61184531691504,275.8567258667665
20240728,63,67,64,11,321,152.8604580942457,105.59230496336912,62.54723694238521
20240728,56,67,21,9,588,244.98379623389542,69.03411931216212,273.98208445394243
20240728,45,67,93,5,593,168.8457257966175,284.3983391045146,139.7559350988679
20240728,11,67,66,4,438,143.99004794974883,170.32659465169115,123.68335739856002
20240728,97,67,51,2,809,302.0753077785633,347.9609452686064,158.96374695283032
20240728,12,67,53,9,213,95.82840415989806,29.48715120904665,87.6844446310553
20240728,78,67,74,11,975,96.9786950823029,344.0561987774724,533.9651061402246
20240728,61,67,63,6,711,144.28916773119403,95.95556958060615,470.7552626881998
20240728,34,67,38,13,315,54.265101978933785,90.41369838551297,170.32119963555323
20240728,94,67,43,11,489,51.0526822652536,135.4241658707843,302.5231518639621
20240728,34,67,93,3,857,158.52350683249898,411.35900784799475,287.1174853195063
20240728,70,67,85,13,872,75.83602772762109,51.227883286586554,744.9360889857924
20240728,38,67,33,4,828,283.7366441559528,313.0442748920059,231.2190809520414
20240728,74,67,55,7,324,31.966558160522684,24.076760138627915,267.9566817008494
20240728,27,67,61,8,981,317.20240952369056,285.81318019252046,377.984410283789
20240728,91,67,40,17,847,211.52121453585954,342.59557093525535,292.8832145288851
20240728,6,67,20,7,668,199.3075673246869,265.8994582125588,202.79297446275433
20240728,44,67,79,15,540,185.51979259949908,192.0199069005343,162.4603004999666
20240728,32,67,84,19,280,54.350932019292436,126.16417342301966,99.48489455768791
20240728,49,67,84,2,941,232.44035109243106,458.0477940340848,250.51185487348414
20240728,61,67,40,9,336,125.05452083017981,151.33799722941188,59.60748194040832
20240728,13,67,41,12,587,288.95496331516796,221.4645425746967,76.5804941101353
20240728,87,67,74,1,498,151.5264655168736,175.23077451020114,171.24275997292523
20240728,29,67,65,20,872,315.3059220652508,238.51984219314053,318.17423574160864
20240728,36,67,6,14,471,66.43294591276684,54.61901083621118,349.948043251022
20240728,69,67,32,10,295,88.00482931447766,16.9996213823687,189.99554930315364
20240728,8,67,27,7,894,413.5691219089916,221.85678925767752,258.57408883333096
20240728,14,67,70,9,240,25.768756208971578,72.58779922330967,141.64344456771875
20240728,9,67,78,8,390,168.56514244510714,158.0878212172988,63.34703633759409
20240728,35,67,44,19,976,384.3985283978028,367.61440603066177,223.98706557153537
20240728,82,67,43,17,897,359.42446143487604,250.26202496096406,287.3135136041599
20240728,47,67,62,10,692,286.31634724608324,164.4414841328104,241.24216862110637
20240728,95,67,100,1,393,107.74662509763967,102.90405277177149,182.34932213058886
20240728,99,67,100,19,202,32.71431700102141,10.47039510529755,158.81528789368105
20240728,76,67,70,15,267,109.47564351703427,110.27077171896707,47.253584763998674
20240728,62,67,95,2,705,350.56476249297305,41.380897329013855,313.0543401780131
20240728,53,67,15,16,433,126.19871976649512,23.877324685818582,282.9239555476863
20240728,85,67,20,4,640,117.27987881530686,284.36769014106846,238.35243104362468
20240728,7,67,86,18,712,168.64295930044815,202.694843455161,340.6621972443909
20240728,48,67,81,4,926,55.66467465030146,297.993770924057,572.3415544256416
20240728,20,67,51,13,618,141.61718376180133,95.82693608453133,380.5558801536673
20240728,35,67,88,15,801,393.937562582048,66.24021034472106,340.822227073231
20240728,26,67,43,10,817,388.59212078946535,320.90912459553397,107.49875461500073
20240728,87,67,99,19,852,75.43238416347364,214.1896643680584,562.3779514684679
20240728,94,67,60,12,328,59.71761012307845,136.649070918069,131.63331895885256
20240728,11,67,51,10,983,457.6283270955057,376.3064138691249,149.0652590353693
20240728,91,67,80,18,516,173.62968160460616,109.6579564269307,232.71236196846314
20240728,55,67,18,2,823,265.46361167723796,118.43343481076641,439.1029535119956
20240728,41,67,21,15,377,30.844022638677824,177.9812735062547,168.1747038550675
20240728,64,67,79,9,795,52.65368473470517,138.78291298738714,603.5634022779077
20240728,93,67,65,11,761,61.17126057725458,304.77032613891765,395.05841328382775
20240728,19,67,82,16,288,71.27321347916862,113.4604999875018,103.26628653332958
20240728,87,67,30,12,360,47.92664546583162,84.12709500505096,227.9462595291174
20240728,58,67,44,15,760,232.60053720379318,282.928123680361,244.4713391158458
20240728,17,67,37,8,721,64.23706252574529,106.00663573580432,550.7563017384504
20240728,99,67,45,1,105,13.501891457284806,32.27874930067415,59.219359242041044
20240728,18,67,99,14,668,200.743258924889,258.3317462895515,208.92499478555948
20240728,3,67,61,8,422,68.90924020948883,52.11150460830131,300.97925518220984
20240728,61,67,58,1,286,18.858157214004027,82.46886160990294,184.67298117609303
20240728,6,67,88,15,809,147.30120074952944,110.15032620389609,551.5484730465745
20240728,6,67,68,4,817,131.0656834547586,268.6726476720724,417.261668873169
20240728,55,67,69,2,837,384.5802897570188,127.66121415874053,324.7584960842406
20240728,84,67,41,1,245,75.84096609758038,53.95048651742569,115.20854738499395
20240728,87,67,34,10,746,197.9842394602094,251.8008133458031,296.2149471939875
20240728,50,67,91,1,330,40.8417451721972,111.5266880223145,177.6315668054883
20240728,92,67,41,13,953,66.93835801994643,68.94318970367405,817.1184522763795
