DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,38,16,45,3,113,31.95277196182677,42.74652257779377,38.30070546037946
20240728,79,16,69,18,774,43.68164765763021,105.26966031352801,625.0486920288417
20240728,91,16,22,10,366,17.53548868734306,179.71191846037826,168.75259285227867
20240728,60,16,79,11,717,123.7813378946403,37.80232233316614,555.4163397721936
20240728,88,16,4,10,711,345.3729484522363,88.13901573822308,277.48803580954063
20240728,22,16,65,11,245,61.039627966158676,88.8800551784021,95.08031685543921
20240728,54,16,5,15,255,56.21614722087337,69.47163860015394,129.31221417897268
20240728,13,16,82,2,304,129.7093879707656,16.08922757440511,158.2013844548293
20240728,11,16,92,5,975,286.2433036089047,77.96608677696904,610.7906096141263
20240728,92,16,32,14,763,198.44623744778838,74.37707603926476,490.17668651294684
20240728,10,16,72,9,645,120.74601564159467,181.87871933659127,342.3752650218141
20240728,68,16,98,4,250,111.97824008786384,13.613488560158565,124.40827135197759
20240728,74,16,38,11,869,412.35401726505,429.13848155645167,27.507501178498387
20240728,2,16,10,3,127,45.923688416404126,9.709310216874503,71.36700136672137
20240728,97,16,79,5,373,7.752136838449623,174.7224241333521,190.5254390281983
20240728,30,16,40,12,460,54.83643617649949,168.4658772076484,236.69768661585212
20240728,45,16,92,15,559,196.08960088245317,103.79170282550606,259.1186962920408
20240728,25,16,36,14,306,126.59682238865011,87.18710696876119,92.2160706425887
20240728,33,16,52,20,340,105.46428401461155,86.60900130213565,147.92671468325278
20240728,64,16,33,18,822,223.12260748736765,148.7904551720793,450.08693734055305
20240728,14,16,61,18,690,254.55294752566954,38.861519598896145,396.5855328754343
20240728,45,16,14,3,190,20.99119383506615,85.58117615077302,83.42763001416083
20240728,12,16,49,12,624,79.78129241496609,149.35635839780397,394.86234918722994
20240728,61,16,35,3,788,226.96515031817484,63.195801731365684,497.8390479504595
20240728,17,16,28,13,906,44.397951718022455,315.0081530531919,546.5938952287856
20240728,12,16,98,17,577,65.6520809679705,52.64178112586433,458.70613790616517
20240728,62,16,96,1,277,105.17272670232686,96.33612204553634,75.4911512521368
20240728,43,16,47,2,863,310.41263340586016,151.61700040589463,400.9703661882452
20240728,31,16,51,5,256,46.191282326508706,39.080794837173926,170.72792283631736
20240728,17,16,88,18,479,52.35146147051272,179.95447292318292,246.69406560630438
20240728,99,16,18,12,752,326.26580524664035,333.8319185700221,91.90227618333756
20240728,54,16,15,16,517,254.36445364987304,154.98615742702032,107.64938892310664
20240728,82,16,3,8,189,32.18190092126143,85.83289448558223,70.98520459315634
20240728,1,16,2,13,686,151.33828400444105,58.158446791361555,476.5032692041974
20240728,27,16,4,9,182,7.3015589648124,18.70551512604914,155.99292590913845
20240728,56,16,76,8,739,231.09439285395885,136.54913108526014,371.356476060781
20240728,4,16,29,16,664,201.83566300956232,257.9690182697657,204.195318720672
20240728,46,16,12,5,280,96.21131428057606,51.31500049954714,132.4736852198768
20240728,34,16,89,1,796,290.13864101919404,245.876003731456,259.98535524934994
20240728,18,16,88,14,313,26.06332268402505,88.25831107987723,198.6783662360977
20240728,17,16,87,8,192,74.4452531581971,48.94010375153978,68.61464309026312
20240728,79,16,60,6,633,59.4072118009433,111.27382728479574,462.31896091426097
20240728,93,16,76,15,933,151.61161149255423,213.9668002223525,567.4215882850933
20240728,49,16,94,2,968,154.45550265078924,297.4136828383449,516.1308145108658
20240728,47,16,29,11,714,349.53709481392275,276.232196960076,88.2307082260013
20240728,81,16,100,17,693,157.2179848316154,155.67350229581362,380.10851287257094
20240728,5,16,44,11,180,88.87455524843458,40.924191823716875,50.20125292784854
20240728,73,16,21,5,930,360.6062029840928,160.89236050742048,408.5014365084867
20240728,91,16,24,9,943,392.6597449552589,383.8971528025804,166.44310224216065
20240728,73,16,53,16,409,203.5839706010619,122.2841784463487,83.13185095258939
20240728,31,16,46,18,461,171.56810209446232,55.21495500451754,234.21694290102013
20240728,49,16,90,12,943,272.2387976868709,237.22437144785803,433.5368308652711
20240728,32,16,23,13,299,97.09257878986094,19.765271791807482,182.1421494183316
20240728,20,16,71,16,231,112.85331693852604,114.48261675057893,3.6640663108950378
20240728,45,16,45,5,482,108.3339245802065,110.51579806433598,263.15027735545755
20240728,40,16,9,2,342,101.75401706458999,135.86210135281075,104.38388158259926
20240728,21,16,97,2,149,60.55013549439691,70.96144578059807,17.488418725005033
20240728,28,16,12,13,604,12.466836763692989,85.96970984006252,505.5634533962445
20240728,12,16,77,18,619,254.77158746523398,119.20693301139688,245.02147952336912
20240728,22,16,43,16,879,72.2818378235859,187.53119123464276,619.1869709417713
20240728,13,16,44,12,578,11.929860977161088,211.0325826134206,355.0375564094183
20240728,25,16,82,17,138,3.1107241219125417,34.986055936610356,99.9032199414771
20240728,88,16,71,4,695,122.80200578045748,196.63681305049107,375.56118116905145
20240728,89,16,74,11,397,22.09109859385364,101.59051296140518,273.3183884447412
20240728,58,16,45,17,902,292.46810522645956,162.21234808075067,447.3195466927898
20240728,59,16,17,20,324,80.84171107742701,16.83503304409833,226.32325587847467
20240728,39,16,69,2,386,99.16761840032704,61.13795742015641,225.69442417951655
20240728,87,16,36,5,126,17.52806000496435,62.2589420948886,46.212997900147045
20240728,6,16,35,11,511,76.8038119571237,222.64448167595907,211.55170636691724
20240728,99,16,73,4,399,153.0496915037771,38.10009224043662,207.85021625578628
20240728,72,16,59,8,367,135.4188998520578,136.32938492041083,95.25171522753135
20240728,40,16,24,9,410,73.32507275875989,123.21648324776658,213.45844399347354
20240728,78,16,83,14,893,294.0580732991711,383.3066118089615,215.63531489186744
20240728,20,16,77,4,238,32.16677405040566,28.37102788195111,177.46219806764321
20240728,22,16,78,17,202,58.36253736147816,81.39295436225123,62.24450827627061
20240728,53,16,8,7,981,356.6307096791037,162.42982149781045,461.9394688230859
20240728,70,16,23,6,275,15.434988991055828,42.70035857139074,216.86465243755345
