DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,98,61,80,15,512,206.65503457557023,65.72776226604716,239.6172031583826
20240728,15,61,82,16,851,352.37360834500237,89.96665967745216,408.65973197754545
20240728,67,61,39,16,871,315.2863687294547,92.92245265308968,462.7911786174556
20240728,46,61,34,11,675,112.66468189851616,319.0371793039908,243.29813879749304
20240728,19,61,43,10,717,171.64915246642929,162.8824269962317,382.46842053733906
20240728,88,61,38,15,373,74.18801919747982,89.00705391315637,209.8049268893638
20240728,92,61,65,9,651,60.92058610762348,74.93225347815171,515.1471604142248
20240728,41,61,22,4,720,43.308904977596285,196.07003891200378,480.62105611039993
20240728,32,61,94,17,212,25.442618790437933,71.68377617230955,114.87360503725252
20240728,40,61,19,8,311,109.99942603338083,58.44966464843854,142.55090931818063
20240728,76,61,100,18,821,307.3106023654675,286.0605716489611,227.62882598557144
20240728,77,61,71,12,232,26.552392345012777,55.980887770933876,149.46671988405336
20240728,92,61,52,18,557,103.50885427114065,213.65597445568383,239.83517127317555
20240728,100,61,54,4,338,139.26234548116292,32.10640595745024,166.63124856138683
20240728,11,61,19,6,902,219.62930971103745,146.13331106394494,536.2373792250175
20240728,77,61,44,18,300,88.5007168235348,149.60009313646103,61.89919004000416
20240728,93,61,74,5,364,80.90649315478083,155.82106849662588,127.27243834859328
20240728,90,61,48,13,257,6.542130874799431,120.27545948974713,130.18240963545344
20240728,14,61,78,11,691,56.45609510832143,320.37323403288684,314.1706708587917
20240728,64,61,91,12,160,75.76575241002773,20.46983198583936,63.76441560413291
20240728,7,61,39,18,182,31.111514320730507,32.25934045596049,118.629145223309
20240728,7,61,20,1,571,212.38329873201366,34.17702182687245,324.43967944111387
20240728,20,61,66,7,183,60.540947228667285,55.10599256797529,67.35306020335742
20240728,45,61,50,8,381,158.5830613320198,75.33301199578335,147.08392667219684
20240728,32,61,58,12,974,22.05955413423178,236.19156825278404,715.7488776129842
20240728,4,61,35,7,227,77.46012685912143,80.29546957263088,69.24440356824769
20240728,97,61,25,13,208,36.79077557056641,51.029333953725825,120.17989047570777
20240728,85,61,22,16,453,24.719282801121633,205.39207506858818,222.88864213029018
20240728,87,61,69,13,372,141.19955124379297,174.39697096997523,56.403477786231804
20240728,37,61,40,14,816,362.518322428763,60.04422077248629,393.4374567987507
20240728,62,61,2,18,712,280.4375575597593,125.974960210396,305.5874822298447
20240728,42,61,66,3,803,349.4532887100449,55.418731824263524,398.12797946569157
20240728,89,61,96,17,746,358.3718334199882,56.432215065344415,331.1959515146674
20240728,4,61,48,6,148,68.62888801538021,48.98157156723631,30.389540417383472
20240728,75,61,50,19,379,38.080541049161376,132.3701446915331,208.5493142593055
20240728,39,61,58,14,528,108.02278289046552,97.86224790513705,322.1149692043974
20240728,44,61,59,3,169,63.87672009004528,81.40830792410982,23.714971985844898
20240728,52,61,14,19,793,392.0011737147941,290.38761950717327,110.61120677803262
20240728,72,61,81,2,977,436.92513059155874,332.68832243208095,207.38654697636025
20240728,19,61,43,1,384,110.94932969022295,44.968870622685316,228.08179968709175
20240728,52,61,1,15,425,115.10679301318343,32.138207364598294,277.7549996222183
20240728,32,61,73,20,951,244.56988463124782,113.06264485005461,593.3674705186976
20240728,82,61,53,14,279,111.66347751334759,26.95857450466733,140.37794798198507
20240728,16,61,54,12,743,158.2614649815211,282.54122129456124,302.19731372391766
20240728,66,61,66,13,546,72.49315265601,242.24150884954727,231.26533849444274
20240728,27,61,60,9,517,203.280687334996,118.73745998208639,194.98185268291763
20240728,20,61,6,2,652,84.99808534651396,238.00605056076975,328.99586409271626
20240728,15,61,97,14,518,97.53179331995331,159.38900203209627,261.0792046479504
20240728,90,61,95,15,897,286.360627707841,203.8624154010818,406.77695689107725
20240728,47,61,66,4,305,37.80963165533329,105.90050103866763,161.28986730599908
20240728,50,61,71,19,856,56.99152977668765,173.79425643194628,625.2142137913661
20240728,36,61,95,12,151,67.07805272989626,68.59932164787331,15.322625622230419
20240728,67,61,40,1,276,133.14325286560003,115.84366700242754,27.01308013197243
20240728,57,61,32,7,475,81.45980781619821,111.98567358691267,281.5545185968891
20240728,28,61,42,6,429,9.259466914682813,87.10165797806685,332.6388751072503
20240728,4,61,30,7,387,81.10481690480476,26.443248521414816,279.4519345737804
20240728,36,61,87,4,764,58.47385026633742,296.67115769580334,408.85499203785923
20240728,46,61,50,18,853,161.13486995907863,64.01199555733322,627.8531344835882
20240728,62,61,28,15,372,99.76128740780604,153.20326916576127,119.03544342643269
20240728,8,61,10,10,558,244.91943026346766,164.9302140934578,148.15035564307453
20240728,58,61,59,10,376,46.90023058096464,90.9048618082183,238.19490761081707
20240728,91,61,60,18,948,231.59540035577552,378.84692069105944,337.557678953165
20240728,86,61,59,18,920,413.93211955380025,99.87994648814077,406.1879339580589
20240728,6,61,25,5,409,159.7361279746828,68.75087648876935,180.51299553654786
20240728,91,61,40,18,428,154.19783266621678,23.44691896778987,250.35524836599336
20240728,2,61,69,7,323,161.24219688139442,138.43140011323803,23.326403005367524
20240728,34,61,2,13,351,21.194741739447956,108.43790136553326,221.3673568950188
20240728,19,61,60,6,952,53.54698382003572,95.8920766038581,802.5609395761062
20240728,88,61,91,10,452,183.68353825179688,97.97993143456766,170.33653031363548
20240728,67,61,81,15,426,168.84155271876836,83.96595672290265,173.19249055832898
20240728,11,61,37,5,164,49.087706566359074,46.10963076265702,68.8026626709839
20240728,60,61,84,16,807,18.738734493523694,128.53818218612187,659.7230833203544
20240728,12,61,40,1,406,154.19292919924143,111.16006037098724,140.64701042977134
20240728,18,61,56,17,198,21.14092920258421,30.260226220451294,146.5988445769645
20240728,20,61,29,13,914,184.56475517642423,237.47572165987447,491.9595231637013
20240728,90,61,73,10,853,327.02254650022184,210.0546115844143,315.92284191536385
20240728,59,61,36,17,102,15.880517057426747,42.22728553383215,43.8921974087411
20240728,78,61,90,11,787,224.985232385183,265.82635440441913,296.18841321039787
20240728,20,61,14,9,177,37.360453715259936,77.88085106985326,61.7586952148868
20240728,97,61,57,15,604,169.75172229197284,198.53146140640231,235.71681630162482
20240728,63,61,80,7,627,121.48557969600179,231.4185605686099,274.09585973538833
20240728,63,61,79,18,831,266.582889635432,219.46831848018118,344.94879188438676
20240728,34,61,93,3,341,58.282002926766395,54.183130035127306,228.5348670381063
20240728,97,61,82,12,435,141.9321489436718,157.0369168374263,136.0309342189019
20240728,40,61,82,18,405,133.502913250367,78.85323412862995,192.64385262100308
20240728,21,61,29,18,933,360.87981510113684,337.487430007929,234.63275489093417
20240728,21,61,46,13,599,165.98976862621245,214.75317305035966,218.25705832342788
20240728,2,61,25,20,102,40.62902594386513,43.12065441900523,18.25031963712965
20240728,43,61,7,10,491,179.4662271937062,203.5303098418166,108.0034629644772
20240728,60,61,60,12,850,214.33966894389144,332.6901868081289,302.97014424797965
20240728,66,61,57,18,477,113.78339806182576,208.40439162391166,154.8122103142626
20240728,14,61,52,17,204,30.365269035095846,37.87910140231637,135.75562956258779
20240728,97,61,26,1,729,160.1184944240584,106.58263290102546,462.29887267491614
20240728,56,61,92,14,198,71.03692102014234,29.152629738718463,97.8104492411392
20240728,84,61,33,9,1000,85.9464473900845,108.56300217236337,805.4905504375522
20240728,67,61,75,16,762,377.4278493668996,276.97048897075524,107.60166166234512
20240728,24,61,27,17,688,248.1277987408636,168.92868114784616,270.94352011129024
20240728,51,61,76,8,523,198.95972938068516,128.34850347954037,195.69176713977447
20240728,88,61,1,2,848,197.4768615818581,325.10030733853444,325.4228310796075
20240728,76,61,37,9,334,70.62301525031889,61.81047678588591,201.5665079637952
20240728,97,61,27,17,228,76.03362778218346,38.401852811427425,113.56451940638911
20240728,79,61,45,12,731,201.37140959513536,175.07493142581197,354.55365897905267
20240728,100,61,53,1,208,92.44215589639401,44.018943989540354,71.53890011406563
20240728,76,61,39,20,116,40.78012092226206,32.59825037073139,42.62162870700655
20240728,96,61,15,9,253,46.89988290667563,118.67020017175308,87.4299169215713
20240728,58,61,87,5,162,25.975057447651597,77.8959689624614,58.12897358988701
20240728,45,61,55,16,461,137.05054948537034,118.75484583898898,205.19460467564068
20240728,93,61,60,20,760,346.0121030464651,213.1679937011349,200.81990325240008
20240728,7,61,55,13,651,101.5110114282896,79.22461064843888,470.2643779232715
20240728,60,61,6,17,443,63.857659201081226,28.705700973544094,350.4366398253747
20240728,90,61,35,4,956,423.9525137917586,470.2794487720787,61.768037436162786
20240728,1,61,2,8,419,180.48747595983602,66.81776514620172,171.69475889396227
20240728,57,61,60,1,269,16.047429260459595,64.83027795668231,188.1222927828581
20240728,38,61,54,18,693,308.7829865065665,74.05158592685588,310.16542756657765
20240728,46,61,36,15,601,273.4101025594193,31.29193159582199,296.2979658447587
20240728,79,61,54,1,421,177.15075533739792,103.38368887200804,140.46555579059407
20240728,41,61,67,4,853,251.12144494416438,364.929626621999,236.9489284338366
20240728,34,61,68,10,692,261.6641715654349,109.01836832063775,321.3174601139273
20240728,32,61,82,14,799,375.4912438579048,157.24968022486703,266.2590759172282
20240728,33,61,90,15,217,47.40796213869875,95.24666871969934,74.3453691416019
20240728,63,61,1,16,181,84.13901319504795,68.88667583370798,27.97431097124405
20240728,62,61,93,2,768,84.04773191248208,171.60969788024875,512.3425702072692
20240728,73,61,2,7,297,69.47548698938483,129.3457721010638,98.17874090955138
20240728,5,61,100,4,368,107.88804436897072,19.894609847733832,240.21734578329546
20240728,49,61,50,9,377,184.74923622840848,117.17252097997067,75.07824279162082
20240728,2,61,25,10,473,183.376274708162,187.28437895485598,102.33934633698203
20240728,5,61,34,8,266,109.66701379617079,64.89852259222646,91.43446361160275
20240728,44,61,70,12,209,77.11232981160934,84.1682429503842,47.71942723800646
20240728,1,61,81,15,544,87.78108210070786,244.2316387789533,211.98727912033883
20240728,19,61,56,9,646,243.73082676871002,302.7348354209036,99.53433781038643
20240728,79,61,29,5,927,194.0368591465758,230.64672321194436,502.3164176414798
20240728,74,61,86,20,364,164.60720183361707,43.39730728115276,155.99549088523017
20240728,36,61,90,13,447,184.86630708298188,204.46508196072818,57.66861095628997
20240728,54,61,72,3,950,310.26530343096914,182.87293432114637,456.8617622478845
20240728,42,61,71,12,639,40.37298307409815,282.00655095657004,316.6204659693318
20240728,64,61,44,15,971,301.76666848473656,299.3930620297224,369.84026948554106
20240728,30,61,42,2,663,311.3531021589488,230.05557785323793,121.59131998781322
20240728,32,61,42,19,610,196.0493215297664,180.65752681603445,233.29315165419916
20240728,6,61,94,12,453,69.21291516740303,124.9838470587623,258.80323777383467
20240728,39,61,24,8,802,369.8364660803839,98.84172050270247,333.32181341691364
20240728,55,61,12,9,230,84.00807551412278,112.08381615178156,33.90810833409566
20240728,50,61,59,6,951,249.3803211525292,352.0634096944417,349.5562691530291
20240728,78,61,89,4,249,82.1199398574039,87.23917094279665,79.64088919979946
20240728,40,61,38,11,515,205.28104076246834,200.27052158679257,109.4484376507391
20240728,52,61,78,7,362,107.67934957691287,117.20417296872132,137.1164774543658
20240728,36,61,88,18,468,167.88017165372796,94.41994041823439,205.69988792803764
20240728,92,61,19,16,691,180.72191404175155,189.96534550435138,320.31274045389705
20240728,54,61,39,17,821,286.3421355011566,126.2828210908217,408.3750434080217
20240728,5,61,54,12,166,13.874144825789594,64.16082861808391,87.96502655612649
20240728,39,61,18,13,620,136.87925270919766,178.35262720745192,304.7681200833504
20240728,34,61,83,6,608,110.15588158747408,145.48143058210036,352.36268783042556
20240728,70,61,26,5,259,68.3184227623726,71.3353458614261,119.34623137620127
20240728,18,61,69,1,966,416.1775415881211,181.7219479683413,368.1005104435376
20240728,45,61,28,16,665,180.58531961515885,253.06811013583717,231.346570249004
20240728,20,61,52,12,222,29.175702826111905,75.0676877224089,117.75660945147919
20240728,48,61,58,13,516,100.83380487407386,228.46309152208005,186.7031036038461
20240728,69,61,48,10,549,192.46163927847948,220.30380723947601,136.23455348204448
20240728,99,61,40,18,268,127.87457471801895,27.884678474266856,112.2407468077142
20240728,94,61,48,11,751,26.135387779745173,129.24683659394486,595.6177756263099
20240728,48,61,98,6,177,19.26490663496847,14.524918962969155,143.21017440206236
20240728,38,61,15,1,701,258.1004755346582,143.2264683890359,299.6730560763059
20240728,60,61,84,11,643,65.923795191313,185.43867588021047,391.6375289284765
20240728,3,61,4,4,240,16.17814735250495,107.5050376385616,116.31681500893345
20240728,69,61,25,9,227,75.22322107313099,110.59817646689136,41.17860245997764
20240728,78,61,37,4,711,314.0248789042093,247.56431125777198,149.41080983801874
20240728,4,61,19,9,132,56.89610677292602,58.78380511048478,16.320088116589204
20240728,71,61,53,15,364,76.1226514589676,146.000182720616,141.8771658204164
20240728,70,61,17,11,955,418.4960185303564,372.7522240146985,163.75175745494505
20240728,93,61,64,9,750,44.28803534377741,169.15394432890082,536.5580203273217
20240728,46,61,98,12,799,359.39511936516385,341.90425278512447,97.70062784971174
20240728,88,61,43,15,906,352.0768411658444,128.28955710591762,425.633601728238
20240728,62,61,45,17,747,362.36088881233064,160.02989048351594,224.60922070415336
20240728,59,61,85,7,439,133.30599747206688,218.13306851128553,87.5609340166476
20240728,50,61,90,8,514,193.0316749004641,123.06059017979958,197.9077349197363
20240728,17,61,17,12,138,34.48530008539554,44.52589294630363,58.988806968300835
20240728,37,61,82,1,492,173.92480009804513,126.09813053643322,191.97706936552163
20240728,67,61,38,10,743,87.4288962101627,341.0031682320479,314.5679355577894
20240728,9,61,66,3,904,105.93980897145124,90.0183548527712,708.0418361757776
20240728,23,61,14,13,649,141.36157016979425,81.80031422486178,425.838115605344
20240728,76,61,89,10,872,389.0592322759501,380.15941889016347,102.78134883388645
20240728,75,61,27,9,562,89.79461278829578,54.60308491668505,417.6023022950192
20240728,91,61,86,2,793,270.67983149685625,159.0040144759964,363.3161540271474
20240728,33,61,53,17,221,68.14370316392356,73.77307173070517,79.08322510537127
20240728,24,61,23,9,375,105.6038528253365,115.11178618423746,154.28436099042602
20240728,3,61,77,11,987,463.22278659898893,435.1307816728868,88.6464317281243
20240728,67,61,65,2,199,14.352551953621843,48.487227428926694,136.16022061745147
20240728,90,61,1,6,689,49.41669818434385,119.5552925581916,520.0280092574645
20240728,37,61,83,17,687,115.88629229598119,177.42163187376923,393.69207583024956
20240728,34,61,83,10,629,236.36255249186763,242.9823414850047,149.6551060231277
20240728,20,61,8,1,862,90.57709448712741,185.53728405737957,585.885621455493
20240728,97,61,68,13,692,108.53669699075756,306.98054289984896,276.4827601093935
20240728,6,61,62,10,135,32.57620362922987,31.433496320226254,70.99030005054388
20240728,45,61,72,14,537,43.17699901519623,258.0317948256689,235.79120615913484
20240728,78,61,100,2,395,148.14300864650778,127.7657251161399,119.09126623735233
20240728,62,61,63,12,825,61.79789347343129,94.0114939058909,669.1906126206778
20240728,66,61,92,18,712,172.95432394687214,259.41724397497524,279.6284320781526
20240728,72,61,80,2,201,5.9335506394862,62.525217937466216,132.54123142304758
20240728,26,61,79,5,373,82.2171602769754,100.84574242688396,189.93709729614062
20240728,79,61,24,14,329,9.4271833927443,163.92958198170047,155.64323462555524
20240728,21,61,85,4,783,257.09627159640945,293.9008017281963,232.0029266753943
20240728,31,61,34,11,388,85.51394776250764,72.29043256645771,230.19561967103465
20240728,20,61,55,11,273,57.54738541477069,77.68194731056005,137.77066727466928
20240728,59,61,100,13,461,166.4429901818512,47.281135692584584,247.2758741255642
20240728,44,61,79,9,856,389.8545232092958,397.91081488602396,68.23466190468025
20240728,41,61,30,5,925,306.4669805350861,342.54758557425083,275.985433890663
20240728,47,61,3,5,793,338.85629852010106,226.9688659188692,227.1748355610298
20240728,6,61,24,18,348,131.1851059871868,50.624519039714755,166.19037497309844
20240728,3,61,64,10,847,343.5216561962387,415.9446217467175,87.53372205704386
20240728,85,61,55,2,749,24.443416087543582,305.8920034108742,418.6645805015822
20240728,55,61,83,2,161,40.608461415116736,21.41655507525878,98.97498350962448
20240728,28,61,87,14,159,72.32636169375114,12.564372939241574,74.10926536700728
20240728,35,61,30,11,886,110.0602939281127,329.681159306918,446.2585467649693
20240728,55,61,36,14,155,7.9044411002490405,64.18074279108123,82.91481610866973
20240728,53,61,20,9,594,262.4623673958194,173.92502636785036,157.61260623633024
20240728,62,61,35,2,713,90.3626500425772,165.3621663235622,457.2751836338606
20240728,94,61,96,9,621,202.18664728557064,178.65164617743426,240.1617065369951
20240728,14,61,91,11,200,91.73393022623533,33.59806620162898,74.66800357213569
20240728,18,61,6,4,968,212.12148985069012,303.08952262699813,452.7889875223118
20240728,36,61,3,1,771,63.104036545438554,195.7293109458491,512.1666525087123
20240728,3,61,68,6,352,61.54169033286273,105.297722473282,185.1605871938553
20240728,64,61,47,9,120,31.39594334944959,48.06780316915776,40.53625348139265
20240728,10,61,90,14,248,118.6280796441121,31.60567311620769,97.76624723968021
20240728,99,61,12,15,537,30.682494218622804,189.49972178484268,316.81778399653456
20240728,56,61,62,14,505,163.1097864732558,195.30042230790892,146.58979121883527
20240728,73,61,97,7,825,257.04611703407573,91.7238700955691,476.23001287035515
20240728,89,61,9,18,707,139.76845729849245,67.78743005430329,499.4441126472043
20240728,8,61,30,6,215,44.00640908278547,34.096008320592944,136.8975825966216
20240728,4,61,39,17,877,288.3702091474091,313.34488613786675,275.2849047147241
