DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,59,73,46,18,285,114.18618870092426,103.15340977018025,67.66040152889548
20240728,16,73,52,20,822,139.49181722958252,308.1626985624707,374.34548420794675
20240728,15,73,99,20,666,140.80089374715342,229.28368305266343,295.9154232001831
20240728,39,73,86,14,753,247.63589697016883,74.99215507470534,430.37194795512585
20240728,42,73,23,9,976,307.94592783001985,115.152229118857,552.9018430511231
20240728,97,73,58,12,321,35.10601276888176,52.58960859561416,233.30437863550407
20240728,22,73,33,7,239,32.98924442912059,36.45325024949554,169.55750532138387
20240728,93,73,52,20,796,95.50890044555422,169.92341160843162,530.5676879460142
20240728,18,73,22,4,905,18.44096227568645,424.5444706445696,462.0145670797439
20240728,73,73,59,11,778,135.7725749809737,257.0472630248548,385.1801619941715
20240728,14,73,50,19,461,158.03692437177563,78.47479735266936,224.48827827555502
20240728,69,73,73,14,586,274.7318112694813,33.245310326416586,278.02287840410213
20240728,3,73,81,6,817,246.24479931480414,275.32031974437115,295.43488094082477
20240728,33,73,53,11,707,18.150842475524936,69.91795180388246,618.9312057205926
20240728,60,73,23,2,495,61.45180650368768,126.41596195580604,307.13223154050627
20240728,54,73,55,4,726,295.2774419812893,283.3645005168076,147.3580575019031
20240728,39,73,4,10,882,138.6211510250356,56.231445022649886,687.1474039523146
20240728,98,73,30,8,888,127.9390939324088,387.3901089628061,372.67079710478515
20240728,85,73,83,10,905,98.42535738857656,424.84716060629444,381.727482005129
20240728,64,73,34,14,518,242.1936344427475,91.55887782527181,184.2474877319807
20240728,98,73,74,12,855,206.27626628319587,327.8472868591021,320.87644685770204
20240728,12,73,11,9,960,39.65800221638928,199.58307567412467,720.7589221094861
20240728,62,73,1,15,488,76.70277607957786,219.96249943571672,191.33472448470542
20240728,2,73,15,2,462,190.10242286698113,45.060509911251394,226.83706722176748
20240728,94,73,58,6,714,69.70128112507345,160.68949822662248,483.6092206483041
20240728,46,73,91,5,815,215.39390920138973,238.58384729127906,361.0222435073312
20240728,97,73,56,4,315,120.00385108769291,99.49879418042907,95.49735473187803
20240728,62,73,9,10,321,108.77998158882033,134.42654919654697,77.7934692146327
20240728,16,73,30,12,913,101.5109655229449,202.74142783426987,608.7476066427853
20240728,86,73,48,20,929,127.92412737887202,396.23373110236474,404.84214151876324
20240728,12,73,81,13,584,288.5001518958053,267.4149274090848,28.084920695109986
20240728,97,73,81,20,351,109.55809368069296,68.82142435528294,172.6204819640241
20240728,8,73,4,14,859,305.7634127906826,136.56671584114076,416.66987136817664
20240728,10,73,33,17,494,241.80686506644625,54.0084229596632,198.18471197389056
20240728,75,73,95,14,876,393.29304652691843,337.5831669199798,145.1237865531018
20240728,33,73,58,10,339,67.55493415763343,110.36749143428885,161.07757440807774
20240728,62,73,73,16,434,56.065787594944126,144.34302154474688,233.59119086030898
20240728,32,73,23,12,936,198.6778927718152,361.79421525524145,375.5278919729433
20240728,95,73,87,6,245,95.04155026643699,80.41401152411404,69.54443820944897
20240728,33,73,78,3,853,230.81624141232132,275.41236396468213,346.7713946229966
20240728,94,73,58,9,540,16.698132572674528,219.09200441386204,304.2098630134634
20240728,38,73,46,10,934,352.44860943763933,185.96388662544862,395.58750393691207
