DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,19,59,61,4,352,93.00199816313422,124.46424326444662,134.53375857241917
20240728,75,59,63,18,294,120.74541584174241,91.74717871129715,81.50740544696043
20240728,98,59,46,10,555,49.09464302012276,69.929266495398,435.97609048447924
20240728,51,59,29,16,580,243.78706145928945,152.77331313330194,183.43962540740858
20240728,76,59,41,18,355,163.67216056466918,118.60967639837592,72.71816303695488
20240728,80,59,44,4,288,127.86331180194126,113.32029367537645,46.81639452268229
20240728,90,59,20,10,786,99.04091233877242,117.12701979586983,569.8320678653578
20240728,27,59,70,20,682,184.26608859131838,259.58911135654444,238.14480005213716
20240728,91,59,47,11,358,83.33506796804912,60.34169207822664,214.32323995372423
20240728,23,59,36,4,118,11.042637902271961,19.068748852414565,87.88861324531348
20240728,99,59,90,5,565,56.21849480612293,231.82445580781842,276.95704938605866
20240728,63,59,20,2,138,42.06035843472094,54.28330604774453,41.65633551753453
20240728,85,59,47,5,345,66.10634962411591,45.46013765444556,233.43351272143855
20240728,97,59,2,12,864,346.59929036002995,259.44994601817075,257.9507636217993
20240728,81,59,70,9,612,96.45427681262827,200.6549087249677,314.890814462404
20240728,55,59,15,11,836,294.7502090919148,97.43771266341011,443.81207824467504
20240728,5,59,55,3,547,223.4866005349359,83.35705196671246,240.15634749835164
20240728,27,59,84,19,809,320.5332693356295,314.4837074587379,173.98302320563266
20240728,51,59,42,20,577,263.271897778709,166.94522333870182,146.78287888258922
20240728,1,59,92,19,764,125.23729048748785,73.86807741180722,564.8946321007049
20240728,50,59,24,1,957,61.34416058395882,195.1963732570386,700.4594661590027
20240728,89,59,55,20,618,81.22928442392104,221.31763618461383,315.4530793914651
20240728,96,59,66,17,194,96.82808329442824,96.24099517718327,0.9309215283884953
20240728,57,59,64,18,357,37.944311451735786,173.54086590044582,145.5148226478184
20240728,12,59,75,12,614,272.2530417059164,255.30672044016214,86.44023785392142
20240728,26,59,96,19,868,332.11369271167194,54.90282482429921,480.98348246402884
20240728,24,59,59,16,778,171.63784048386412,271.38810364255033,334.97405587358554
20240728,41,59,25,1,756,207.7738643310866,366.44810567363965,181.77802999527376
20240728,38,59,10,15,736,121.51161128369802,229.08560755718136,385.40278115912065
20240728,18,59,81,16,915,36.522064968698935,212.75065893074847,665.7272761005526
20240728,15,59,34,11,687,243.33010742342435,329.9141538188386,113.75573875773705
20240728,6,59,24,12,240,54.79108482324523,81.50656052587175,103.70235465088302
20240728,8,59,23,2,358,51.398145095882434,55.950647394175945,250.65120750994163
20240728,26,59,63,13,290,18.44575784502872,139.14668229551538,132.40755985945592
20240728,83,59,20,4,462,155.3344524586458,76.0510431770801,230.61450436427407
20240728,86,59,63,8,179,74.41845581126248,75.46043597014555,29.121108218591985
20240728,48,59,72,4,894,338.63772909714555,354.0514968408412,201.31077406201325
20240728,10,59,14,18,482,40.5874201303588,84.77921977739226,356.63336009224895
20240728,65,59,55,13,324,120.27272514094143,80.51786687214454,123.20940798691402
20240728,48,59,93,8,375,96.17048300272972,55.24008950474554,223.58942749252475
20240728,52,59,11,17,458,24.56837128267306,207.9732589841805,225.45836973314644
20240728,67,59,11,9,687,80.03308570954867,60.753663776968146,546.2132505134832
20240728,93,59,81,11,414,186.9414454180385,97.74728151104468,129.3112730709168
20240728,65,59,63,5,686,127.06678315940171,84.33150622427512,474.6017106163232
20240728,17,59,50,16,558,161.6863546885924,53.817232327946904,342.4964129834607
20240728,57,59,31,8,162,9.14479498699582,8.579841851792482,144.27536316121171
20240728,73,59,5,10,481,187.57253237472005,151.0634021445692,142.36406548071074
20240728,80,59,66,2,674,325.5140110361452,215.02949803059354,133.4564909332613
20240728,63,59,93,19,884,118.9155720322449,387.9184401338891,377.16598783386604
20240728,90,59,95,10,210,73.14758921703988,55.57033427478163,81.28207650817848
20240728,1,59,33,17,673,94.2128613402254,207.48679565355516,371.30034300621946
20240728,97,59,92,15,571,186.39215052298033,54.22915971262686,330.3786897643928
20240728,41,59,37,5,833,372.5873449750368,264.37497120549403,196.03768381946918
20240728,7,59,50,9,243,70.32832520257536,83.84297391236579,88.82870088505885
20240728,52,59,91,3,805,90.6203080842894,192.4627203691993,521.9169715465113
20240728,52,59,64,7,971,85.12416691330816,64.2226881359947,821.6531449506972
20240728,86,59,34,7,539,50.913202577017465,237.22395142199065,250.8628460009919
20240728,76,59,16,20,625,56.4065205170933,251.906586389001,316.6868930939057
20240728,41,59,56,16,790,199.5902931494632,211.6722119878805,378.73749486265626
20240728,81,59,42,1,289,104.3702757385366,142.4184022950441,42.21132196641929
20240728,28,59,31,9,128,20.441287972585044,11.91648917162405,95.6422228557909
20240728,40,59,79,5,973,240.79382042216548,270.239189928796,461.9669896490385
20240728,31,59,4,7,999,266.2301164598442,426.93727750300025,305.83260603715553
20240728,31,59,55,19,595,167.28802172993076,46.964404977387154,380.7475732926821
20240728,21,59,99,19,329,32.75157067132701,20.28163906637081,275.9667902623022
20240728,25,59,74,6,496,186.2333415416293,32.46473896611518,277.30191949225554
20240728,78,59,49,10,415,24.131445596137862,185.33321022151185,205.5353441823503
20240728,25,59,80,6,571,284.3899364132172,269.9717386683288,16.638324918454032
20240728,67,59,39,14,481,11.875620925228949,30.931761959262566,438.1926171155085
20240728,84,59,44,18,783,192.1572696544171,112.42767016798923,478.41506017759366
20240728,81,59,69,8,616,75.43028794293569,266.2709710440697,274.2987410129946
20240728,45,59,40,1,973,433.07796140436665,198.96033577135435,340.961702824279
