DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,76,42,60,11,852,205.246986239704,364.42419198927354,282.3288217710225
20240728,81,42,55,20,907,200.19987284240247,377.188730418668,329.61139673892956
20240728,5,42,51,19,121,25.396509298264764,46.871057932246615,48.732432769488625
20240728,17,42,87,18,256,116.452912236477,95.13982520545568,44.407262558067316
20240728,44,42,93,19,962,413.07461302252176,148.04292155942812,400.88246541805006
20240728,81,42,20,2,232,49.75583160879005,15.055942589948708,167.18822580126124
20240728,60,42,72,13,767,147.70781129232265,353.25274076058486,266.0394479470925
20240728,96,42,82,18,838,129.31149839140937,102.46256636585703,606.2259352427336
20240728,18,42,21,6,388,101.4658462899191,66.07484028075937,220.45931342932153
20240728,53,42,49,3,922,344.4073239902898,193.6453784805051,383.9472975292051
20240728,60,42,6,19,906,302.55538641984094,166.49658432710623,436.9480292530528
20240728,17,42,85,6,893,146.24284082123458,443.0100411706188,303.7471180081466
20240728,55,42,82,11,696,39.75187634687632,59.15360706606369,597.09451658706
20240728,92,42,38,17,464,198.87262216141738,180.55092393411357,84.57645390446908
20240728,10,42,45,3,660,241.73257482254647,120.05860577821151,298.20881939924203
20240728,91,42,56,9,713,114.60962048089053,153.01680012689636,445.3735793922131
20240728,39,42,90,14,881,47.52827873273652,165.07572273694308,668.3959985303204
20240728,14,42,31,6,620,256.7138792836056,227.17945371149588,136.10666700489855
20240728,6,42,89,14,752,308.34499811961484,84.31690845609883,359.33809342428634
20240728,90,42,66,13,615,265.7593673550451,46.22258745720724,303.0180451877477
20240728,65,42,77,15,690,328.3562547766432,132.68166685154907,228.9620783718077
20240728,81,42,1,4,502,226.84122335934475,215.5455685433806,59.61320809727465
20240728,23,42,54,10,145,67.74756544913723,16.6935717593153,60.55886279154747
20240728,46,42,23,12,730,119.36508007521303,176.63766777246445,433.9972521523225
20240728,78,42,89,14,712,58.835839979644305,73.88457193726764,579.2795880830881
20240728,29,42,74,2,543,205.40939311564145,239.23520032050888,98.35540656384967
20240728,54,42,86,16,844,60.84021821253094,102.0659739466595,681.0938078408096
20240728,87,42,11,12,683,281.7279538269431,312.9663650121387,88.3056811609182
20240728,83,42,73,12,166,49.031652308798215,30.263440867308663,86.70490682389313
20240728,97,42,23,9,168,28.13317440461123,28.730674067279143,111.13615152810962
20240728,14,42,92,9,890,389.43844174301887,368.2186174142645,132.34294084271664
20240728,40,42,39,20,517,54.78067206293352,132.4120155271785,329.80731240988797
20240728,79,42,76,2,452,140.7359102621956,72.85219098698236,238.41189875082205
20240728,28,42,48,6,462,124.72792868140967,96.61995852100446,240.65211279758586
20240728,4,42,6,5,912,139.63962186214138,87.57104869506935,684.7893294427893
20240728,11,42,22,18,573,130.47840558944418,190.66595766459568,251.85563674596017
20240728,76,42,78,1,111,49.31495763340433,45.84769231445097,15.8373500521447
20240728,86,42,75,18,576,72.11325694016779,169.90094616871696,333.9857968911152
20240728,73,42,87,9,282,14.661246667682242,18.57995714766699,248.75879618465078
20240728,53,42,20,4,285,93.1323798757539,38.27825046851584,153.58936965573025
20240728,85,42,65,6,452,114.6717046581498,160.4815090018853,176.84678633996486
20240728,45,42,50,9,641,88.91438176922091,109.58356581394695,442.50205241683216
20240728,22,42,58,5,988,451.3404242755862,114.4873289351991,422.1722467892147
20240728,35,42,10,6,340,43.371175219541236,32.5532995951489,264.07552518530986
20240728,88,42,44,14,458,21.6375055162169,39.228383017931186,397.1341114658519
20240728,79,42,95,18,922,265.12687036429116,321.292886333777,335.5802433019319
20240728,39,42,14,9,426,25.161578223101053,162.86292347984866,237.97549829705028
20240728,47,42,31,6,578,204.55668570920545,257.7038403725795,115.73947391821503
20240728,78,42,28,13,715,115.17834104644311,117.76945134640003,482.05220760715684
20240728,13,42,67,20,796,60.300160741236134,91.90734360970477,643.7924956490591
20240728,40,42,46,8,916,421.5013057543742,236.43024624571618,258.0684479999096
20240728,19,42,6,11,467,72.25981028446772,105.854562497762,288.88562721777026
20240728,64,42,6,1,926,458.5780155032593,417.96022876059146,49.46175573614926
20240728,63,42,50,11,665,329.96070484327737,214.5880469553619,120.45124820136073
20240728,60,42,27,2,595,173.58621332613947,100.2387012364231,321.1750854374374
20240728,40,42,59,13,318,95.77141068590798,109.29366010430195,112.93492920979008
20240728,46,42,21,1,640,281.91485678124917,274.39559280329195,83.68955041545883
20240728,57,42,39,14,899,129.29273319682196,268.1569318060676,501.55033499711044
20240728,4,42,58,3,534,64.51316403539525,193.6422841991307,275.8445517654741
20240728,78,42,12,8,832,337.59777201437157,52.476360722228165,441.9258672634003
20240728,90,42,7,1,309,20.49920898990792,57.745541125001104,230.75524988509096
20240728,7,42,28,12,193,65.46056875875688,49.9338408074706,77.60559043377252
20240728,74,42,94,5,938,326.82536286438403,226.26935969461215,384.9052774410038
20240728,100,42,25,11,343,69.87025017480877,74.41686826234894,198.71288156284228
20240728,83,42,31,10,355,78.52088492310449,144.33572777337068,132.14338730352483
20240728,89,42,90,4,238,88.0092788014058,20.714286374124153,129.27643482447004
20240728,18,42,66,19,670,199.5764947839352,57.21113605622284,413.21236915984196
20240728,52,42,16,9,172,25.59675511077729,45.59289444017726,100.81035044904544
20240728,90,42,92,20,145,38.738552132804294,39.028236864100045,67.23321100309566
20240728,7,42,87,18,965,295.640226453933,138.8878910190684,530.4718825269986
20240728,10,42,35,10,619,21.935200103413077,251.65524197334477,345.4095579232422
20240728,62,42,50,13,592,278.37842848613985,150.12219213730026,163.4993793765599
20240728,24,42,9,8,993,236.40861348909488,154.2185026764239,602.3728838344812
20240728,58,42,46,13,569,226.0017983386908,38.81771832657741,304.1804833347318
20240728,75,42,65,1,265,6.054589452222509,21.583916675979076,237.36149387179842
20240728,27,42,32,7,335,72.22239966337396,101.75303736421677,161.02456297240929
20240728,28,42,41,16,108,46.733264580909534,42.201226515676034,19.06550890341444
20240728,77,42,67,11,194,76.10305630943903,22.39814118515573,95.49880250540525
20240728,91,42,14,13,269,73.75627705440972,39.198446378933525,156.04527656665675
20240728,41,42,21,4,593,102.37534654973578,143.2662342253126,347.3584192249516
20240728,88,42,29,14,760,172.42241001338047,184.39185276247713,403.1857372241424
20240728,95,42,97,8,467,163.11260815314773,133.03705725893994,170.85033458791236
20240728,49,42,77,10,875,409.13106232451776,227.65156566601237,238.21737200946984
20240728,33,42,72,1,282,108.7010711756146,114.8684897094409,58.430439114944505
20240728,27,42,57,14,687,233.15869677509974,112.70782310665994,341.1334801182403
20240728,63,42,18,3,492,101.01953126405579,179.4455594192503,211.53490931669393
20240728,85,42,68,6,639,246.8093172128145,312.172593916807,80.0180888703785
20240728,59,42,82,7,152,5.965448763147936,66.41988307861983,79.61466815823223
20240728,33,42,82,4,895,59.82780667139576,366.33870645699005,468.8334868716142
20240728,31,42,42,6,888,44.797447812481984,427.184723698976,416.017828488542
20240728,33,42,11,11,870,71.22842343045174,376.1112436695119,422.66033290003634
20240728,66,42,41,2,656,191.7787587515993,67.97977533721519,396.2414659111855
20240728,8,42,14,15,794,133.637275258134,195.46871629395386,464.89400844791214
20240728,61,42,8,14,449,205.3395574699179,63.44532136876357,180.2151211613185
20240728,44,42,4,16,808,168.80276286134767,304.3766937161991,334.8205434224532
20240728,43,42,2,13,439,152.776557269619,177.47981336329588,108.74362936708513
20240728,2,42,31,6,369,31.67287544230473,86.78470815558266,250.54241640211262
20240728,74,42,53,19,806,270.0508200387512,392.8361946888881,143.11298527236067
20240728,72,42,58,1,119,3.16187228078496,47.83458591476775,68.00354180444728
20240728,37,42,84,1,929,55.898434909182484,215.7582444035446,657.3433206872729
20240728,41,42,90,2,447,13.46763067356635,209.16489048983652,224.36747883659712
20240728,77,42,17,17,662,224.33645690291792,276.0462607318934,161.61728236518866
20240728,42,42,39,11,711,245.89946996178935,318.58879403512805,146.51173600308266
20240728,1,42,97,2,628,313.69463174474447,265.9830310082711,48.32233724698449
20240728,38,42,88,8,897,187.07489903527306,254.32407565292337,455.6010253118036
20240728,80,42,15,10,810,80.09813074662164,115.58884712835595,614.3130221250224
20240728,32,42,60,15,288,72.08151799036641,116.16447050819207,99.75401150144154
20240728,98,42,46,8,672,277.52593668258646,173.21634735780856,221.25771595960498
20240728,69,42,82,10,555,239.2496785746777,122.06254346016607,193.68777796515622
20240728,5,42,35,14,434,214.4887635379186,117.68700360364522,101.82423285843618
20240728,82,42,98,7,754,292.1200368495575,337.20299840903584,124.67696474140666
20240728,68,42,29,13,789,309.37564032941907,228.68039000985735,250.9439696607236
20240728,22,42,11,6,537,99.46757874636991,118.62049712863694,318.91192412499316
20240728,32,42,60,9,802,320.2850318989187,357.57076081103713,124.14420729004416
20240728,5,42,88,19,181,66.4083153273316,24.4777249082745,90.11395976439391
20240728,73,42,94,7,745,72.3250646273257,97.77524602621497,574.8996893464594
20240728,51,42,13,20,604,273.2643387487868,124.86978961883702,205.86587163237618
20240728,88,42,47,18,789,203.1720505728127,389.2807863245049,196.54716310268236
20240728,26,42,92,2,123,35.43136541444558,38.931464015889574,48.637170569664846
20240728,58,42,80,6,953,380.39836027065917,421.95118424636723,150.6504554829736
20240728,84,42,98,4,527,149.17327782816585,127.18010712735203,250.64661504448213
20240728,27,42,83,10,229,33.246351794338,17.122567906491987,178.63108029917
20240728,47,42,51,10,229,100.6641769140199,96.07317785170612,32.262645234273975
20240728,96,42,40,11,248,87.67838735040031,61.614285425460274,98.70732722413942
20240728,16,42,65,2,324,124.27898597354756,90.88372311482085,108.83729091163158
20240728,22,42,6,5,861,323.8932218596658,245.78682118148294,291.3199569588512
20240728,18,42,58,9,683,60.28249792163932,86.94196735014688,535.7755347282139
20240728,80,42,82,5,929,203.61246321635886,195.15340093631985,530.2341358473213
20240728,72,42,44,13,381,183.49484146411734,95.00313085846462,102.50202767741803
20240728,47,42,99,17,176,63.26773134727351,28.437441095889213,84.29482755683728
20240728,75,42,48,20,154,44.34167374071924,48.188361015217644,61.46996524406312
20240728,55,42,52,19,554,111.17200363937005,82.35991694810001,360.46807941252996
20240728,97,42,23,7,178,83.78527162889527,87.73053596765486,6.4841924034498675
20240728,98,42,6,11,150,15.243482901629378,55.1077962035185,79.64872089485212
20240728,58,42,46,3,468,136.80959208897752,218.80607361079302,112.38433430022945
20240728,33,42,70,3,278,47.679973518720224,49.38289085607748,180.9371356252023
20240728,29,42,32,8,256,100.982832082149,108.85647819482564,46.16068972302537
20240728,100,42,5,14,828,308.4815466565577,263.0286659142465,256.48978742919576
20240728,5,42,55,9,642,287.11943852026263,319.2683672874744,35.612194192262905
20240728,57,42,76,15,745,118.19632902299914,306.54277970748626,320.2608912695146
20240728,20,42,45,9,100,8.704049572696654,12.374734113622614,78.92121631368073
20240728,85,42,34,7,154,13.34223950289589,45.44431706971374,95.21344342739037
20240728,41,42,10,6,523,101.34767314670839,252.24029830013473,169.41202855315692
20240728,40,42,51,9,404,51.233999963732934,113.72187249455618,239.04412754171088
20240728,7,42,86,20,485,194.84724641744688,159.53175124967902,130.62100233287413
20240728,25,42,32,13,714,353.6081538317174,227.92312377513412,132.46872239314848
20240728,71,42,47,18,364,66.90036992396904,112.26471224824643,184.83491782778452
20240728,88,42,79,9,568,126.52276846192704,75.68538771401658,365.7918438240564
20240728,98,42,23,1,423,130.12279929618185,28.60559565462306,264.2716050491951
20240728,62,42,46,7,260,60.21759016092643,56.92501491989228,142.8573949191813
20240728,8,42,99,12,770,238.31568976857983,170.53283727466084,361.15147295675933
20240728,40,42,60,19,773,178.16446490977754,317.5616279199797,277.27390717024275
20240728,39,42,16,7,768,247.72382527257594,147.42477300974488,372.8514017176792
20240728,57,42,30,2,467,56.37961816912027,156.02428954870626,254.59609228217346
20240728,82,42,63,18,580,235.16197989535067,255.831244139446,89.00677596520336
20240728,78,42,43,10,385,109.00352594652587,138.03205358449483,137.9644204689793
20240728,28,42,68,1,141,19.468116563484937,29.698905514809237,91.83297792170583
20240728,21,42,16,11,217,45.105164988078,79.30596611427167,92.58886889765033
20240728,11,42,92,5,177,45.33970024956468,32.32951832484406,99.33078142559125
20240728,74,42,66,4,157,56.53578010093977,71.04100738756459,29.42321251149565
20240728,41,42,36,7,295,100.32905699294054,81.83661619336533,112.83432681369413
20240728,71,42,63,3,987,126.01183984138204,217.37438205004244,643.6137781085755
20240728,21,42,15,14,672,324.1159951579269,269.86994978903454,78.01405505303865
20240728,77,42,66,18,342,132.0549115056907,169.80564838568682,40.139440108622466
20240728,71,42,68,5,729,111.36082082328487,61.76905519664535,555.8701239800698
20240728,64,42,13,10,163,53.678399340233845,61.434348391164434,47.88725226860171
20240728,99,42,97,4,133,22.79096410603255,30.680352660222965,79.52868323374449
20240728,80,42,30,1,403,127.73573718236803,162.07204370523783,113.19221911239413
20240728,16,42,89,8,782,325.3572111692446,268.44273667041625,188.20005216033917
20240728,81,42,73,7,807,355.3892450245846,183.84340150232742,267.76735347308795
20240728,59,42,12,16,704,186.94564484630968,53.36136590466213,463.6929892490282
20240728,54,42,74,4,792,395.0168696683762,335.8109566894837,61.172173642140024
