DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,31,3,29,10,610,95.52619739451323,81.38885520788418,433.0849473976026
20240728,90,3,97,7,685,154.10661567538978,281.62278472399856,249.27059960061166
20240728,47,3,54,17,774,162.41959817847766,175.605610491083,435.9747913304393
20240728,19,3,22,20,357,101.51103949635886,38.93461400023322,216.5543465034079
20240728,26,3,13,14,833,122.6175467161144,128.92017478279132,581.4622785010943
20240728,68,3,80,16,620,160.19430523854345,108.4251905426703,351.38050421878626
20240728,33,3,99,6,851,273.4887814109918,394.83812209007056,182.67309649893764
20240728,16,3,91,15,127,3.021423415740509,26.04816974164885,97.93040684261064
20240728,98,3,80,6,329,114.90742008897041,60.78326519918469,153.3093147118449
20240728,45,3,82,16,260,42.91479937001415,119.11220955731334,97.97299107267253
20240728,50,3,34,12,718,290.6132329545432,89.19962505590664,338.1871419895501
20240728,57,3,95,6,551,32.51690023415416,237.37151678628015,281.1115829795657
20240728,4,3,79,15,899,147.7329006233148,54.98142645142387,696.2856729252613
20240728,85,3,97,7,914,225.0245252203514,445.2336997628423,243.7417750168063
20240728,77,3,31,11,537,207.81562930559159,201.50533956084564,127.67903113356277
20240728,42,3,87,6,405,18.554325175957974,139.53529441229264,246.91038041174937
20240728,99,3,49,18,450,82.48832078315493,42.14202219009861,325.3696570267465
20240728,4,3,27,5,438,29.610227963923375,53.96209070291921,354.4276813331574
20240728,82,3,63,7,705,37.10843919819502,114.95463322866775,552.9369275731373
20240728,11,3,88,19,116,57.7894362484621,25.822728226708094,32.387835524829796
20240728,77,3,60,6,517,68.0813153379217,48.66326592344269,400.2554187386356
20240728,71,3,24,15,552,194.31860756794154,236.6902820288052,120.99111040325329
20240728,68,3,66,18,859,203.78168037097572,102.21749066245212,553.0008289665722
20240728,57,3,5,1,943,419.6807299996189,48.24961435880354,475.0696556415776
20240728,64,3,61,16,983,99.27966304092786,227.04819922973766,656.6721377293345
20240728,59,3,27,5,956,316.2433926260802,128.18506207732915,511.57154529659067
20240728,83,3,32,6,263,77.52754712207873,33.07417516786241,152.39827771005886
20240728,48,3,81,9,359,175.30966444966913,67.14258216487531,116.54775338545556
20240728,3,3,52,8,104,22.008869246387498,26.96277301699312,55.028357736619384
20240728,77,3,69,7,326,98.29105778648601,134.73106003347218,92.97788218004183
20240728,47,3,7,1,454,14.922327039451858,105.57197248006337,333.5057004804848
20240728,61,3,41,19,775,261.03023088584894,269.57572747158565,244.3940416425654
20240728,56,3,62,7,741,166.80492214550114,201.79038573792184,372.40469211657705
20240728,73,3,13,9,317,96.606682925338,95.6942506623994,124.6990664122626
20240728,10,3,54,20,213,6.919231401387012,101.55446594209597,104.52630265651702
20240728,6,3,2,11,674,30.698882699954417,33.89688224950832,609.4042350505373
20240728,85,3,4,4,260,38.82919953786087,111.26274516996004,109.90805529217909
20240728,63,3,87,16,494,159.1612188484141,145.91288478284298,188.92589636874288
20240728,65,3,61,5,172,29.386782500596258,25.84650679616675,116.766710703237
20240728,34,3,92,4,504,219.45458271012296,133.89099572071018,150.65442156916686
20240728,98,3,60,4,452,175.5249464506639,99.0515452349876,177.4235083143485
20240728,60,3,82,16,927,343.7869774304646,134.34867088368586,448.86435168584956
20240728,15,3,45,15,323,135.68816035792022,31.224988526801077,156.0868511152787
20240728,20,3,27,15,337,59.58890138253157,34.215103392794404,243.19599522467402
20240728,32,3,63,8,986,468.54388102269286,68.83819165969342,448.61792731761375
20240728,6,3,29,11,597,195.16151533995267,70.7965244529327,331.04196020711464
20240728,79,3,54,4,548,22.77859294535603,146.2453114581187,378.9760955965253
20240728,51,3,80,9,397,159.45710995457858,114.95477633226952,122.58811371315187
20240728,78,3,21,14,676,161.7863359834854,264.4436648859274,249.76999913058722
20240728,37,3,61,13,229,71.39120996408205,80.76553176186898,76.84325827404896
20240728,88,3,26,18,622,147.6588573360023,111.64728927687844,362.69385338711925
20240728,98,3,76,10,614,295.2254780601375,247.86204321106013,70.9124787288024
20240728,68,3,91,7,105,24.467203539324956,7.93874132396469,72.59405513671035
20240728,74,3,92,2,108,10.339836407997042,6.6796091807365245,90.98055441126644
20240728,71,3,31,1,441,58.87960377991723,73.25534301714247,308.8650532029403
20240728,33,3,26,4,596,256.2505824130677,106.04824034468984,233.70117724224247
20240728,59,3,87,4,541,264.0965074993264,157.16741646810388,119.73607603256971
