DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,37,72,45,16,336,156.86796502959888,100.03259112246126,79.09944384793988
20240728,87,72,83,2,1000,133.30027636392825,167.3629499074148,699.3367737286569
20240728,23,72,68,15,915,416.5318526796042,77.70152834648921,420.7666189739066
20240728,98,72,21,16,934,426.7619755487454,89.15110463175037,418.08691981950426
20240728,13,72,20,20,995,193.26004029414574,95.17104738040842,706.5689123254458
20240728,22,72,55,15,679,121.72286305002761,308.0956145100256,249.18152243994678
20240728,93,72,18,5,255,117.37555146152133,104.85804017972389,32.7664083587548
20240728,100,72,78,5,715,30.061728016189953,94.49522955215069,590.4430424316594
20240728,63,72,83,15,845,71.82078985159774,98.25463739909401,674.9245727493083
20240728,38,72,51,17,399,194.78815992335538,60.41393994591059,143.79790013073404
20240728,72,72,96,15,450,9.213087002731065,88.26295510082484,352.52395789644413
20240728,17,72,98,3,386,119.6064518684895,141.3148436012146,125.07870453029591
20240728,7,72,47,18,699,287.1701168437295,307.61653783223016,104.21334532404035
20240728,4,72,10,20,593,15.445161599804697,68.43411786277056,509.12072053742475
20240728,3,72,66,2,387,99.94539613535366,87.62311619432396,199.43148767032238
20240728,91,72,7,13,821,384.8925159665696,298.57711963527214,137.53036439815833
20240728,92,72,97,19,570,28.442917274595068,165.70426668586674,375.8528160395382
20240728,100,72,74,20,644,158.367967699993,112.62179315711585,373.0102391428912
20240728,26,72,100,11,547,191.53619805543892,251.46625890374014,103.99754304082091
20240728,46,72,32,18,802,73.94805947902735,146.5327910391434,581.5191494818292
20240728,18,72,21,3,307,32.0732644893652,35.87270104259717,239.05403446803763
20240728,41,72,18,12,545,169.95968310567864,169.51635725390685,205.52395964041455
20240728,9,72,59,3,945,91.01324302695761,258.4635735107287,595.5231834623137
20240728,59,72,13,18,479,181.02884316508337,48.2485259257008,249.72263090921584
20240728,69,72,90,13,900,433.53442169848466,138.3334562201913,328.13212208132404
20240728,24,72,50,8,589,189.95816847837276,263.1182113615374,135.92362016008985
20240728,42,72,99,5,988,171.5058888019442,181.9895277255232,634.5045834725327
20240728,55,72,59,17,339,162.55469522822173,160.3665582403181,16.078746531460183
20240728,70,72,39,12,500,138.9456141750365,63.654452678214,297.3999331467495
20240728,21,72,47,12,741,240.80003463484766,213.45334927411594,286.7466160910364
20240728,1,72,35,1,558,72.88353651228753,239.87657583908796,245.23988764862452
20240728,7,72,45,4,335,12.667815457450054,28.689140259379982,293.64304428316996
20240728,90,72,88,15,272,130.08521383863936,119.5414764431306,22.37330971823002
20240728,53,72,100,14,610,122.15396383989203,75.34269484101367,412.5033413190943
20240728,95,72,34,20,744,46.982215043229566,294.2882097207142,402.72957523605623
20240728,65,72,14,12,143,28.6006353655005,70.38310493112279,44.016259703376704
20240728,80,72,98,2,574,75.4014331934519,48.637708510388535,449.9608582961596
20240728,70,72,91,5,417,52.6482222191975,50.89589091665748,313.455886864145
20240728,30,72,16,8,322,93.98040215713964,81.15951122073476,146.8600866221256
20240728,44,72,73,14,267,9.712575084579601,100.37974885671028,156.90767605871014
20240728,64,72,64,12,605,290.7306517730308,177.37683675779178,136.8925114691774
20240728,75,72,65,17,840,98.04478215018483,118.20577145938559,623.7494463904295
20240728,70,72,30,10,840,169.39453620345247,300.2086700042827,370.3967937922648
20240728,17,72,96,11,293,130.05986301827062,76.89340471593623,86.04673226579314
20240728,51,72,30,10,254,105.7362854578358,25.048355523242968,123.21535901892122
