DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,56,87,38,8,761,207.21785949215328,152.17776176348022,401.6043787443665
20240728,59,87,95,18,605,53.462668136670125,58.06844641461496,493.4688854487149
20240728,68,87,75,11,586,249.3216967727861,132.8137576895569,203.86454553765702
20240728,5,87,19,7,173,75.08352175878862,18.87814401913686,79.03833422207452
20240728,66,87,22,11,370,49.77756163802614,23.194019967501593,297.0284183944723
20240728,30,87,18,15,589,270.97474738591785,102.17940224505084,215.84585036903133
20240728,37,87,21,5,725,101.61233851506552,41.71842805048942,581.669233434445
20240728,57,87,98,12,140,10.18862362595044,26.72529207863599,103.08608429541357
20240728,26,87,77,17,828,402.775377217015,169.2146904929316,256.0099322900535
20240728,71,87,94,13,969,322.06016369494074,185.63041071683568,461.3094255882236
20240728,17,87,2,19,804,229.53758210027706,340.139395802476,234.32302209724696
20240728,41,87,80,16,849,283.7953501910592,168.60612955579214,396.59852025314865
20240728,98,87,72,14,413,73.98434131858181,70.15932000415485,268.85633867726335
20240728,77,87,60,11,527,167.5558264416923,174.0398043602966,185.40436919801107
20240728,6,87,10,17,512,209.5090498431871,158.09859764344571,144.3923525133672
20240728,8,87,82,20,534,131.1963627780587,49.61819628483445,353.1854409371068
20240728,65,87,52,14,382,99.22958617325637,73.21709036926204,209.5533234574816
20240728,93,87,41,4,702,96.39700834586316,336.6288033288925,268.9741883252443
20240728,56,87,81,1,743,319.7087634681181,97.17166673668953,326.1195697951924
20240728,46,87,90,10,803,67.436064260676,97.93173047021719,637.6322052691069
20240728,63,87,26,15,312,27.00392144123449,50.09259965557584,234.90347890318967
20240728,39,87,51,7,753,374.39807505482736,284.0128607939518,94.58906415122078
20240728,62,87,33,14,546,187.84089360425804,271.96428724787114,86.19481914787082
20240728,66,87,10,12,179,76.91755480481966,40.543256448819,61.53918874636133
20240728,60,87,83,4,577,163.67724742703044,254.3351690228945,158.9875835500751
20240728,2,87,14,10,494,55.938053511886935,244.81979084990368,193.2421556382094
20240728,93,87,17,17,435,192.66879089222937,68.03646444317386,174.2947446645968
20240728,72,87,50,4,114,16.001933666335454,25.792828761583632,72.20523757208092
20240728,79,87,92,20,966,140.4672446808709,132.49246899218457,693.0402863269445
20240728,94,87,21,8,621,228.40195297964237,168.07995990832922,224.5180871120284
20240728,88,87,64,5,499,17.832266568682304,166.8069262737278,314.3608071575899
20240728,41,87,52,11,427,69.91073695625848,163.56620050973842,193.5230625340031
20240728,100,87,11,4,487,143.59497364489667,207.45053193497873,135.9544944201246
20240728,85,87,92,8,319,77.10302876685363,65.05811420665265,176.8388570264937
20240728,20,87,89,15,146,41.62122034886892,31.198657419924164,73.18012223120692
20240728,97,87,83,6,915,133.2516927033771,45.78765625916347,735.9606510374595
20240728,75,87,91,13,969,334.2029785817039,188.587813235578,446.20920818271804
