DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,8,77,45,5,524,40.849030128296384,183.5478319314232,299.6031379402804
20240728,33,77,2,17,150,45.065349805076615,10.93466791509376,93.99998227982962
20240728,53,77,49,10,951,415.06584676934284,322.6418824454443,213.29227078521285
20240728,19,77,20,11,480,141.78131529958202,194.3571253618427,143.86155933857526
20240728,16,77,50,4,971,23.30974840673829,111.6469058287668,836.0433457644949
20240728,5,77,87,8,174,54.36891515483461,44.2085386778719,75.42254616729349
20240728,77,77,3,16,589,251.35350403090573,255.29116128635653,82.35533468273775
20240728,8,77,85,2,922,325.95701996574746,247.9355755989166,348.10740443533587
20240728,70,77,85,2,325,51.812968104708446,137.40257991258758,135.78445198270396
20240728,92,77,44,6,876,384.89751292985983,95.95714552084003,395.14534154930016
20240728,54,77,68,1,386,7.741202135140442,186.4967729020087,191.76202496285086
20240728,54,77,58,13,960,214.42912802940552,91.77704159287528,653.7938303777191
20240728,100,77,26,14,305,53.42088335913289,149.08820517684964,102.49091146401747
20240728,30,77,88,12,438,141.28436477115775,73.80770556606417,222.9079296627781
20240728,57,77,63,15,321,80.26385119338063,84.0358804272456,156.70026837937377
20240728,67,77,13,16,414,54.799897763076686,34.751982948543954,324.44811928837936
20240728,14,77,30,18,240,11.721137539867494,52.11559146228725,176.16327099784525
20240728,41,77,39,1,329,94.42613603933368,127.06713872854127,107.50672523212506
20240728,62,77,64,4,270,33.27439097767373,30.749027450145867,205.9765815721804
20240728,53,77,24,3,814,350.31806412085535,394.24804269726735,69.43389318187724
20240728,20,77,87,16,326,121.04801468285413,155.10941985735607,49.842565459789796
20240728,65,77,44,12,378,16.340978217062755,129.8678775941799,231.79114418875736
20240728,80,77,43,20,662,171.71813995941508,105.78978919894635,384.49207084163857
20240728,50,77,48,13,579,280.0066791959402,190.3145018798188,108.678818924241
20240728,11,77,66,20,195,8.064436822127758,60.458539648181926,126.47702352969031
20240728,69,77,35,8,417,47.55769641161424,150.91132863803293,218.53097495035283
20240728,30,77,32,6,574,62.342372212465065,222.76648785029715,288.89113993723777
20240728,86,77,58,4,603,280.28259823276613,233.0132078530944,89.70419391413952
20240728,2,77,88,1,104,26.495061341987867,38.91307325114511,38.59186540686703
20240728,55,77,35,15,375,44.34685202862533,63.136891014480135,267.51625695689455
20240728,88,77,40,3,319,147.13980239573388,111.51114262359748,60.349054980668654
20240728,93,77,85,18,245,73.77935517127509,56.323724974308426,114.8969198544165
20240728,52,77,64,6,385,115.43906904417238,143.09673416297844,126.46419679284918
20240728,12,77,74,5,175,72.25504351627293,62.81273544725941,39.93222103646764
20240728,12,77,57,3,510,50.668233169290986,65.44074854565355,393.89101828505545
20240728,5,77,20,17,438,158.42867110424555,77.17065550606425,202.4006733896902
20240728,10,77,55,15,775,172.1742907927198,309.09857527671267,293.72713393056756
20240728,26,77,41,5,147,28.123714899392628,70.10903502999267,48.76725007061471
20240728,40,77,16,18,558,182.58695396588735,145.37207200724265,230.04097402687
20240728,2,77,90,6,145,59.095234030469754,33.81990762484869,52.08485834468155
20240728,54,77,14,20,738,125.62665157771082,368.1535732252875,244.2197751970017
20240728,71,77,58,5,315,17.22579279700678,55.33526667418605,242.43894052880717
20240728,6,77,88,20,744,300.95529679771556,37.95726270151924,405.0874405007652
20240728,63,77,2,12,485,193.9349626200843,205.53836884790775,85.52666853200799
20240728,78,77,69,3,289,124.47479743249947,71.84935533590036,92.67584723160019
20240728,92,77,42,3,819,182.608589528524,176.2356673082484,460.1557431632276
20240728,34,77,92,20,157,54.825941391025424,72.98592470431772,29.18813390465685
20240728,24,77,34,5,969,398.7845734348035,323.6778253528216,246.53760121237485
20240728,57,77,41,19,881,149.90982651128041,300.6683134926506,430.421859996069
20240728,80,77,39,20,380,140.68918996964555,173.953082027929,65.35772800242546
20240728,22,77,3,14,381,186.7243513619842,71.78399820063753,122.49165043737827
20240728,12,77,40,19,755,109.52873878345149,226.03435993328185,419.43690128326665
20240728,97,77,77,14,720,245.36943149653013,295.3833273190644,179.24724118440554
20240728,38,77,8,16,854,351.09183510801086,59.76706730125154,443.1410975907376
20240728,83,77,100,17,928,215.5780990610099,343.24735135650553,369.1745495824846
20240728,98,77,77,19,738,117.08237404264815,50.02073775162922,570.8968882057227
