DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,11,51,34,8,975,21.7913303377425,81.92379537332896,871.2848742889286
20240728,80,51,3,10,334,83.0077552961136,41.16291051174201,209.8293341921444
20240728,88,51,77,17,803,222.99428180355628,169.85812949791307,410.1475886985306
20240728,69,51,15,5,717,112.22102774443414,89.23538337447755,515.5435888810883
20240728,45,51,9,6,160,32.997390177221675,70.147201126092,56.855408696686325
20240728,59,51,1,19,804,182.50981480549413,245.21597666966042,376.27420852484545
20240728,15,51,27,19,230,85.0822355910002,81.17832097187676,63.73944343712304
20240728,12,51,10,6,882,401.83028732074627,119.71674326296643,360.45296941628726
20240728,24,51,38,9,781,300.8509616043542,307.9510392658067,172.1979991298391
20240728,44,51,74,19,108,5.5670433632158876,7.186844585641092,95.24611205114302
20240728,51,51,32,8,141,52.357152556384854,68.09682631538368,20.546021128231473
20240728,88,51,16,17,971,78.80467560243329,349.8653205304337,542.330003867133
20240728,57,51,46,12,262,118.08921429516884,126.24992354654033,17.660862158290826
20240728,59,51,95,10,828,239.39778009828152,239.45516671412128,349.1470531875972
20240728,70,51,81,4,282,110.05469993701591,36.268264565901745,135.67703549708233
20240728,85,51,35,10,454,226.13856289969823,59.499530601053145,168.36190649924862
20240728,75,51,23,10,538,106.63226671473936,224.96203580499764,206.40569748026303
20240728,45,51,7,9,457,76.40839006084104,218.29982119067006,162.2917887484889
20240728,11,51,55,3,531,158.3053796326521,181.51823348461997,191.1763868827279
20240728,37,51,72,4,489,191.9327330350252,231.50532680258078,65.56194016239402
20240728,64,51,21,7,948,307.709405884898,444.54726273422614,195.74333138087582
20240728,23,51,69,9,715,38.619815010415444,92.55341978711748,583.8267652024671
20240728,1,51,45,9,745,133.28927314140336,253.5410065170861,358.1697203415106
20240728,97,51,55,13,116,8.29982507859978,13.3079177154206,94.39225720597962
20240728,10,51,99,13,862,113.59239942702686,228.44124704146628,519.9663535315069
20240728,89,51,19,8,898,101.690043907199,411.55900640122087,384.7509496915801
20240728,83,51,34,11,923,115.12534557982849,394.028973914123,413.8456805060485
20240728,98,51,42,19,516,30.9118590551168,69.93996703681867,415.14817390806456
20240728,68,51,43,13,620,95.75699886440286,232.3504038989521,291.89259723664503
20240728,18,51,3,19,391,191.1574483367093,74.37075697606828,125.47179468722243
20240728,7,51,30,4,416,154.2561508927325,197.30461222662856,64.43923688063893
20240728,42,51,42,1,412,29.170533798419072,38.72378199043975,344.1056842111412
20240728,38,51,64,18,710,150.45565610245075,305.76064964987796,253.7836942476713
20240728,76,51,62,9,329,50.60879918907346,86.58150230020149,191.80969851072504
20240728,44,51,42,15,764,190.35037850569938,311.8412984639515,261.80832303034913
20240728,88,51,26,6,639,230.9347419959385,259.31940364141747,148.74585436264402
20240728,8,51,87,11,989,273.3996633259454,294.4302686799851,421.17006799406954
20240728,36,51,87,1,531,44.18555941393785,230.0048903104464,256.8095502756157
20240728,3,51,65,9,644,48.638654435730686,98.17823703134174,497.1831085329276
20240728,56,51,99,1,520,151.8441151138956,158.43968904089837,209.71619584520602
20240728,40,51,86,11,103,35.34832473758519,46.68722683631739,20.96444842609742
