DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,81,28,94,14,656,163.66745736778088,219.03032031366098,273.30222231855817
20240728,29,28,75,13,579,229.92047375068168,241.3120582972556,107.7674679520627
20240728,51,28,41,16,644,209.46922534037992,272.9574155312776,161.57335912834247
20240728,71,28,19,5,485,28.39373763763309,137.45486158906002,319.15140077330693
20240728,78,28,28,11,175,45.543925941511496,51.70775651834854,77.74831754013996
20240728,72,28,99,1,202,36.71781927889574,26.99375255571676,138.2884281653875
20240728,92,28,66,6,754,189.66004270012326,190.86012857131186,373.4798287285649
20240728,77,28,95,6,170,35.233302211259264,25.206076444685735,109.560621344055
20240728,65,28,65,12,422,16.41022949241693,112.5057974183072,293.0839730892759
20240728,72,28,81,7,333,54.8091897712679,42.11517120130434,236.07563902742777
20240728,13,28,50,15,427,26.475584444640923,115.022501049866,285.5019145054931
20240728,28,28,64,8,847,310.96969637330693,398.04770903794184,137.98259458875123
20240728,37,28,7,8,542,259.9909097073726,203.86234873385877,78.14674155876861
20240728,6,28,49,2,741,246.01477364947104,290.2048691747425,204.78035717578643
20240728,54,28,19,11,737,80.30704622044314,162.2728953761835,494.42005840337333
20240728,23,28,78,12,804,149.47193208360503,291.4299021582402,363.0981657581548
20240728,16,28,19,5,121,58.64914257742563,19.17532883355021,43.17552858902417
20240728,5,28,12,5,381,169.9762772166308,173.23390870090088,37.7898140824683
20240728,88,28,14,13,746,222.28017900279926,159.54443236567528,364.1753886315255
20240728,96,28,86,7,127,44.14571293808114,59.86108586091116,22.993201201007707
20240728,68,28,72,17,998,405.1466119382599,351.98967152280295,240.86371653893707
20240728,59,28,49,20,118,29.65136174933722,22.591423589938092,65.75721466072469
20240728,67,28,20,4,253,107.93116967007956,59.72025146206352,85.34857886785693
20240728,35,28,11,11,999,293.1919173023858,182.7016976929544,523.1063850046598
20240728,77,28,43,16,227,16.37865326050315,51.61681365734811,159.00453308214873
20240728,86,28,18,5,748,71.16470174822373,96.52989101083793,580.3054072409384
20240728,71,28,29,8,896,272.2536624674994,179.34890721889354,444.39743031360706
20240728,79,28,54,9,879,113.25407753523254,58.992996360452814,706.7529261043146
20240728,29,28,18,19,775,357.69788793241577,189.85283399976123,227.449278067823
20240728,5,28,10,14,908,19.4268201744582,68.24778601460028,820.3253938109415
20240728,13,28,58,18,921,404.490883729198,418.98619434230847,97.52292192849359
20240728,18,28,14,19,389,126.44351566138265,140.4466684206296,122.10981591798776
20240728,49,28,84,3,112,22.807840387994002,19.43164993612657,69.76050967587943
20240728,29,28,45,19,769,286.6167617179267,342.09367997858635,140.28955830348696
20240728,46,28,88,3,699,289.13624152195297,49.63642663472063,360.2273318433264
20240728,55,28,24,9,340,130.46322371909372,92.23551889083228,117.301257390074
20240728,34,28,69,19,192,86.0347112455838,95.31864606532213,10.64664268909408
20240728,21,28,62,20,715,89.3544804168397,184.85926605178878,440.78625353137153
20240728,84,28,29,3,847,110.65118071869976,387.05055394834386,349.29826533295636
20240728,98,28,96,2,879,231.83550145119622,63.32948078809897,583.8350177607049
20240728,86,28,77,16,927,169.50874512250346,324.39080747721744,433.1004474002791
20240728,53,28,34,10,535,249.21644604248948,267.0590516270712,18.72450233043935
20240728,59,28,51,3,816,65.16621518836332,106.55674455678933,644.2770402548474
20240728,98,28,87,6,695,49.5453235691832,97.67639829395856,547.7782781368583
20240728,86,28,3,5,495,210.10748523522372,122.46747617076744,162.4250385940088
20240728,18,28,6,20,849,144.88506071788888,100.87158298174998,603.2433563003611
20240728,34,28,94,6,531,139.53892603972946,185.19784765718546,206.26322630308505
20240728,93,28,66,4,395,159.45932639522988,43.2960100708599,192.24466353391023
20240728,14,28,44,18,106,36.27383302668196,44.79598096517433,24.930186008143707
20240728,93,28,56,10,950,315.1878731960646,246.69469637394462,388.1174304299908
20240728,55,28,94,15,460,137.40581229194896,67.74193892201352,254.85224878603753
20240728,68,28,5,3,553,34.23492070422612,191.01819344255028,327.7468858532236
20240728,18,28,48,4,693,223.5868317418312,122.68066358843211,346.7325046697367
20240728,68,28,84,14,635,179.3721229841359,128.09576778224718,327.5321092336169
20240728,54,28,60,6,434,74.62586009940087,199.52738953046753,159.8467503701316
20240728,51,28,6,1,238,100.16339666783342,15.997386091254695,121.83921724091188
20240728,42,28,94,18,292,38.14708267940563,54.558354668917985,199.2945626516764
20240728,6,28,57,11,787,191.1446271824677,234.15366426519375,361.7017085523386
20240728,50,28,100,5,998,46.81872038641953,478.03539959419527,473.14588001938523
20240728,62,28,96,4,934,175.03665281148886,171.68707489804814,587.276272290463
20240728,20,28,87,6,241,118.70529009067668,103.63304325393696,18.66166665538634
20240728,60,28,4,14,781,334.5031058436962,80.91621794164152,365.5806762146623
20240728,87,28,22,6,600,86.50946801012293,188.97511671646657,324.5154152734105
20240728,22,28,3,2,752,242.6306637024452,186.50854056814413,322.8607957294107
20240728,98,28,69,16,782,29.887485074239034,137.4399842466032,614.6725306791577
20240728,52,28,56,9,188,80.60122089367572,54.99288073791777,52.4058983684065
20240728,42,28,87,1,626,215.79953254394295,223.56954873890695,186.6309187171501
20240728,81,28,22,20,212,51.96540834180596,57.51596392685144,102.5186277313426
20240728,80,28,83,6,291,23.215950818539078,115.3364926070376,152.44755657442332
20240728,81,28,48,14,567,230.51261709981839,170.75158471975837,165.73579818042322
20240728,38,28,36,16,762,53.00118803301751,208.83502134482575,500.16379062215674
20240728,24,28,85,5,499,127.07728261228799,248.28671051723734,123.63600687047466
20240728,81,28,50,7,977,82.42464774888532,81.14811653167608,813.4272357194386
20240728,81,28,86,3,697,46.37968914725824,264.82754342370066,385.7927674290411
20240728,79,28,14,11,330,131.16630621661068,76.45505725934021,122.37863652404911
20240728,19,28,4,1,816,313.7571015556173,302.5064327922255,199.73646565215722
20240728,84,28,33,11,998,312.6958983822628,361.74441108195333,323.55969053578383
20240728,34,28,66,2,401,142.5257040599661,57.9325470819872,200.5417488580467
20240728,14,28,89,10,588,183.35065556468047,80.67888572765715,323.9704587076624
20240728,53,28,8,18,616,198.11399522585918,192.29235055249592,225.5936542216449
20240728,76,28,13,3,776,338.80095790177626,288.76499835588885,148.4340437423349
20240728,69,28,46,6,246,64.18652811904897,89.94484392646947,91.86862795448155
20240728,82,28,18,19,388,46.104422839192104,59.49660695986286,282.39897020094503
20240728,25,28,100,15,802,363.84230670777293,86.46325208961703,351.69444120261005
20240728,97,28,62,7,131,27.01931266112315,58.91852067967581,45.06216665920104
20240728,47,28,63,2,216,7.537991877828801,75.77768189811525,132.68432622405595
20240728,81,28,39,6,234,105.88466102744303,68.80484900274428,59.31048996981269
20240728,93,28,57,6,193,29.866796734506554,55.597947004810734,107.53525626068271
20240728,75,28,42,13,819,35.716716951147724,395.8137791784117,387.4695038704406
20240728,55,28,5,15,757,319.0700845837679,141.81366186219452,296.1162535540376
20240728,40,28,65,14,339,125.69814232603647,26.45802389659628,186.84383377736725
20240728,1,28,80,20,762,99.4139854120148,123.7138371591356,538.8721774288497
20240728,67,28,66,12,856,344.1676923373883,407.9260614358493,103.90624622676239
20240728,72,28,84,13,295,113.13671734384093,75.88174772896495,105.9815349271941
20240728,10,28,58,12,973,262.15667894859223,420.9244098762346,289.9189111751732
20240728,5,28,59,18,103,39.14235536155448,20.56030144447887,43.297343193966654
20240728,46,28,13,6,665,328.6368175188265,270.07230872276557,66.290873758408
20240728,38,28,84,7,410,85.52526600959217,202.32866878316918,122.14606520723862
20240728,14,28,47,2,436,46.637821888472104,126.99980807701252,262.3623700345154
20240728,4,28,75,1,546,11.657651677372208,177.80202959101254,356.54031873161523
20240728,21,28,65,1,600,82.42113935075957,47.41627601309965,470.16258463614076
20240728,77,28,20,5,603,159.41806694092716,70.25577745635495,373.3261556027179
20240728,1,28,9,6,944,262.2564961002151,451.44653138526047,230.29697251452444
20240728,98,28,55,13,480,219.29188405696328,133.19691787665977,127.51119806637695
20240728,84,28,43,19,525,210.4882276811238,106.73551382708811,207.7762584917881
20240728,81,28,90,10,145,45.60277228773489,58.85618801549954,40.541039696765566
20240728,65,28,64,14,599,255.3833446687611,32.94096646135354,310.67568886988533
20240728,62,28,34,19,372,106.46762394469336,130.45077910906542,135.08159694624123
20240728,43,28,56,11,410,109.3230660362959,40.57893812061201,260.0979958430921
20240728,100,28,16,16,936,340.92251264275825,338.3766282503819,256.70085910685987
20240728,27,28,21,6,430,12.265302288782909,149.09377584175292,268.64092186946414
20240728,16,28,43,3,896,243.72090406390868,355.25114746076173,297.0279484753296
20240728,74,28,22,4,450,184.21194188938128,189.81317107258812,75.9748870380306
20240728,32,28,54,10,484,241.27357050329528,190.29864588767722,52.42778360902753
20240728,35,28,56,1,770,114.27948499567253,279.89887363479073,375.82164136953674
20240728,60,28,2,13,898,115.15059659204267,282.9471077897592,499.90229561819814
20240728,98,28,7,14,671,14.449392020951061,248.46605002672163,408.0845579523273
20240728,68,28,48,20,918,71.87152170705173,76.626183484998,769.5022948079503
20240728,99,28,28,18,196,91.66851085962409,79.99451537863918,24.336973761736715
20240728,32,28,29,3,278,71.39865631988485,54.800355038390805,151.80098864172436
20240728,6,28,52,8,570,178.87631188278144,87.67964083882424,303.44404727839435
20240728,14,28,20,19,286,129.3262099110986,60.82580109084635,95.84798899805506
20240728,73,28,19,20,656,79.31027499692654,259.290599178677,317.3991258243965
20240728,97,28,90,8,870,401.19842151229096,432.4372029312176,36.364375556491495
20240728,58,28,55,4,104,9.626969397439362,24.02717745946432,70.34585314309632
20240728,51,28,62,3,630,61.3304035445956,148.82625779830457,419.8433386570998
20240728,40,28,41,9,530,83.48434411349777,84.1613011838436,362.3543547026586
20240728,38,28,50,2,907,289.36890577353,273.7098454084096,343.92124881806035
20240728,69,28,56,3,291,50.46817686544251,29.93360684791206,210.59821628664542
20240728,97,28,4,19,155,18.846670556890153,63.11345002554465,73.0398794175652
20240728,6,28,64,12,945,119.97056584038233,275.12713267788945,549.9023014817283
20240728,99,28,23,11,769,365.9743918278369,346.8440793926721,56.18152877949103
20240728,80,28,44,13,731,232.9810613692779,71.19312533040255,426.8258133003195
20240728,55,28,43,6,109,15.743156783064103,29.085087401679967,64.17175581525592
20240728,17,28,81,5,813,345.0493599318316,61.4234816423589,406.5271584258095
20240728,65,28,59,17,481,209.29054061671997,78.79087083354825,192.9185885497318
20240728,15,28,64,5,140,17.324883661073834,35.57546158372638,87.0996547551998
20240728,5,28,6,16,177,85.79843364782792,75.66199060547727,15.539575746694823
20240728,51,28,89,14,284,72.83127390445567,41.395246709226186,169.77347938631814
20240728,34,28,86,16,150,66.91477671538102,29.239847118836316,53.84537616578265
20240728,76,28,14,17,628,238.36295646852824,84.56050838890063,305.0765351425711
20240728,48,28,2,14,973,118.5430970526153,277.11044726547243,577.3464556819123
