DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,52,7,66,2,803,271.9689328742516,220.44157186277937,310.589495262969
20240728,26,7,40,6,313,104.6706944585652,35.65430851871023,172.67499702272457
20240728,62,7,1,8,679,177.05714831266425,54.18295148500266,447.7599002023331
20240728,43,7,86,16,945,332.7681115820335,187.65216515335788,424.5797232646087
20240728,73,7,66,8,478,48.913399775853655,73.69306257282535,355.393537651321
20240728,24,7,22,1,211,100.79119422218876,29.453437254610627,80.75536852320062
20240728,85,7,31,5,711,47.300007596615025,207.761827106313,455.938165297072
20240728,82,7,54,13,623,39.976210325279496,161.11863391739186,421.90515575732866
20240728,53,7,15,19,662,176.18306318437362,153.70665885115704,332.11027796446933
20240728,58,7,15,14,724,334.580698690911,158.22053210252955,231.19876920655946
20240728,15,7,10,19,572,103.15971493157433,91.42958170919586,377.41070335922984
20240728,35,7,24,2,991,212.33522469753072,197.71279337240586,580.9519819300634
20240728,25,7,69,3,272,112.90232866081377,74.0948710612859,85.00280027790035
20240728,56,7,81,12,746,91.70229371082208,76.61769293484119,577.6800133543368
20240728,13,7,9,4,138,32.33326233307258,33.7038157999451,71.96292186698233
20240728,18,7,75,8,143,43.16337200071691,25.577877911646176,74.25875008763691
20240728,29,7,100,17,502,107.1363525010802,106.49006248406404,288.37358501485573
20240728,58,7,57,1,443,69.4291801805702,96.25404500471244,277.31677481471735
20240728,34,7,73,13,206,48.49169961196169,98.9685525289995,58.53974785903881
20240728,100,7,41,1,289,9.933600576594968,50.38357258234694,228.6828268410581
20240728,92,7,81,17,407,29.209177139649334,39.33373789302762,338.45708496732306
20240728,9,7,82,13,907,21.75567732248801,131.12256400712863,754.1217586703833
20240728,74,7,66,2,608,260.70576808151895,53.75254155374976,293.54169036473127
20240728,22,7,79,3,911,337.3918536856311,336.2029464009457,237.4051999134233
20240728,62,7,47,15,642,26.469151091143303,288.2996371471146,327.2312117617421
20240728,60,7,2,12,670,73.75410871935138,248.60301291291384,347.6428783677348
20240728,7,7,58,3,665,172.79461934240155,56.3841006839764,435.82127997362204
20240728,39,7,46,12,863,57.85648321862656,74.85891844917973,730.2845983321937
20240728,72,7,98,20,960,169.9755998909778,327.85572358205565,462.1686765269666
20240728,72,7,61,4,652,225.7498600215865,118.18976645277542,308.06037352563806
20240728,87,7,2,15,947,428.98779334202464,255.11679560488773,262.8954110530876
20240728,25,7,30,3,713,79.00233936441158,260.42254803994933,373.5751125956391
