DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,2,38,61,16,968,169.26709632382548,189.84228610431722,608.8906175718573
20240728,50,38,75,5,811,258.84211756410787,152.48159728634394,399.6762851495482
20240728,61,38,29,20,793,59.197014988870954,78.83461089143127,654.9683741196977
20240728,70,38,94,20,596,120.57154869922287,204.97283918495683,270.4556121158203
20240728,89,38,85,9,564,184.18037645314777,150.41113708456118,229.40848646229108
20240728,42,38,67,3,238,89.94702349006381,27.96449243536256,120.08848407457363
20240728,10,38,99,7,606,52.55648489740031,86.70241244351055,466.74110265908917
20240728,1,38,24,3,530,94.26187666611901,168.71739293962867,267.0207303942523
20240728,61,38,54,2,373,158.8383879999337,107.60033703442717,106.56127496563914
20240728,19,38,29,11,838,171.49421922249505,225.39359344388865,441.1121873336163
20240728,66,38,92,17,212,71.85766283198242,17.275978197763084,122.8663589702545
20240728,87,38,87,16,346,20.95406675201848,122.74284596578381,202.3030872821977
20240728,83,38,72,12,151,19.733496866694065,66.11048435768517,65.15601877562077
20240728,2,38,80,11,156,9.203608424597261,31.443880482407515,115.35251109299523
20240728,67,38,73,6,893,178.70263778637022,51.66553371731934,662.6318284963104
20240728,80,38,83,6,165,42.51380988223783,77.34985739325359,45.13633272450858
20240728,82,38,94,14,441,23.087699729372904,168.20018108098225,249.71211918964485
20240728,65,38,66,19,157,71.58171159581562,24.879626374268817,60.53866202991557
20240728,26,38,65,14,758,121.79719578764968,302.1774825460728,334.02532166627753
20240728,66,38,57,7,599,191.4393517604155,271.97174875464617,135.58889948493834
20240728,8,38,2,11,199,73.91792320435141,43.6242143395008,81.45786245614778
20240728,41,38,51,5,934,360.45068286579306,73.85229434743266,499.69702278677426
20240728,30,38,11,4,647,65.08818055652287,80.32969556459102,501.58212387888614
20240728,21,38,62,4,936,317.5590692035417,300.25462193272676,318.1863088637315
20240728,88,38,81,4,967,160.3243468636143,173.3239081858461,633.3517449505396
20240728,31,38,66,6,275,136.00315374017518,114.93344193602881,24.06340432379602
20240728,25,38,98,3,589,150.4440657612085,73.01514389725673,365.5407903415348
20240728,39,38,94,12,636,53.70991255258727,40.359903193618216,541.9301842537946
20240728,34,38,52,9,768,332.9706954150528,166.71031611694917,268.31898846799805
20240728,65,38,91,13,779,296.4338846509583,117.41834026225067,365.14777508679106
20240728,93,38,30,3,280,69.8076229760154,94.07379073118271,116.1185862928019
20240728,39,38,25,13,473,31.637407044071985,175.0379931839795,266.32459977194856
20240728,30,38,48,7,846,157.81535252783743,271.3431404344892,416.84150703767335
20240728,17,38,21,14,854,305.1551387918534,161.88926865954036,386.9555925486062
20240728,15,38,13,6,582,134.75693208823256,57.290457659140486,389.952610252627
20240728,8,38,24,2,692,282.22232487795173,80.48697049820358,329.2907046238447
20240728,54,38,76,10,711,244.79222858009516,226.3447280121454,239.86304340775945
20240728,21,38,97,15,912,335.7035548329669,274.43093514189,301.86551002514307
20240728,29,38,40,14,594,263.2145941301901,30.237361090684857,300.548044779125
20240728,95,38,68,15,179,78.06101264135083,40.27231538644315,60.66667197220602
20240728,73,38,9,17,164,30.40610050150045,73.43919770267539,60.15470179582417
20240728,74,38,89,6,708,297.775760937422,86.95849783648525,323.26574122609276
20240728,76,38,90,12,171,38.96111298230851,30.98453822381377,101.05434879387772
20240728,60,38,87,6,566,181.01051660550186,143.4571715560535,241.53231183844463
20240728,71,38,79,12,708,199.89122872777403,234.16870680189854,273.94006447032746
20240728,81,38,81,11,217,81.51741157972033,87.95946737540723,47.523121044872426
20240728,28,38,62,20,293,125.51540046945854,25.175540508206492,142.30905902233496
20240728,78,38,38,19,221,70.91305115919423,19.7833898945662,130.30355894623958
20240728,81,38,50,16,718,256.5856887815588,265.96549498104764,195.44881623739354
20240728,64,38,62,12,246,26.805622265334872,120.81845942182441,98.37591831284072
20240728,8,38,85,18,183,5.464031766660866,23.49921149571206,154.03675673762706
20240728,65,38,20,5,542,196.36566356037784,206.9301768776433,138.70415956197883
20240728,71,38,17,7,678,276.17948655642755,44.57495675798842,357.245556685584
20240728,5,38,48,17,503,108.4836071960563,155.52464665020088,238.99174615374284
20240728,33,38,33,20,725,299.0471143979361,240.116168183287,185.83671741877686
20240728,65,38,3,18,379,51.704769950116535,140.15484729764123,187.14038275224223
20240728,66,38,26,18,602,250.9678782432229,230.9698886521589,120.0622331046182
20240728,64,38,9,16,817,95.57755888480708,252.09968974386484,469.3227513713281
20240728,78,38,36,12,556,29.384246829133577,255.38064545357983,271.2351077172866
20240728,3,38,32,12,871,188.99352324268702,274.1059264018161,407.9005503554969
20240728,96,38,30,2,952,428.3109472147307,70.43288853025962,453.2561642550097
20240728,34,38,66,12,494,234.05346678870038,69.93971322369873,190.00681998760092
20240728,5,38,27,6,470,158.33649804214747,219.3725928424153,92.29090911543722
20240728,97,38,77,19,591,266.5775227318494,235.5351513575689,88.8873259105817
20240728,72,38,34,5,480,135.33830622793553,216.27204107510352,128.38965269696098
20240728,17,38,48,2,316,26.241461106806266,55.5098313845321,234.24870750866165
20240728,65,38,45,13,771,300.083122006811,52.70863127404067,418.20824671914835
20240728,57,38,55,8,635,186.82947295813446,197.69475963774056,250.475767404125
20240728,8,38,2,19,782,26.08267733662171,148.2740361094141,607.6432865539641
20240728,39,38,100,11,897,25.487071244972288,193.99879737242603,677.5141313826017
20240728,21,38,65,17,962,365.01790981968,391.8567292356522,205.12536094466782
20240728,42,38,81,8,928,50.44812375459353,207.03865765297692,670.5132185924296
20240728,29,38,25,5,636,190.87687857373956,231.6185255131187,213.50459591314177
20240728,57,38,92,17,565,25.2622225121683,28.519754509282222,511.21802297854947
20240728,16,38,53,18,226,13.05298758080507,72.38266594056547,140.56434647862946
20240728,92,38,25,11,998,88.77688215585127,446.5219552803773,462.7011625637714
20240728,90,38,45,7,919,101.5607969050505,354.59015945065573,462.8490436442938
20240728,75,38,10,3,362,179.98725935207426,135.3551909724324,46.65754967549333
20240728,79,38,1,14,792,204.26698566593657,262.0877460616323,325.64526827243117
20240728,20,38,94,16,593,49.617188884760516,217.55812471233162,325.82468640290784
20240728,85,38,43,10,653,245.0325404816052,200.0897556890186,207.87770382937617
20240728,18,38,8,19,819,147.68244928017884,364.92144470250787,306.3961060173133
20240728,94,38,27,9,800,389.80166894892017,378.64002412216996,31.558306928909815
20240728,53,38,78,7,367,66.19986177553189,28.661570306846883,272.13856791762123
20240728,25,38,87,10,939,397.0698684551552,277.4091876375741,264.52094390727075
20240728,54,38,76,9,903,333.1789842964251,330.17023397635506,239.65078172721985
20240728,83,38,91,15,206,59.890502724773825,76.95331618699531,69.15618108823088
20240728,12,38,65,18,231,20.7969352645034,100.67190941971644,109.53115531578015
20240728,71,38,28,20,548,148.92181730851465,80.20755688831552,318.87062580316984
20240728,9,38,79,18,579,78.58166925963894,167.324291022485,333.09403971787606
20240728,65,38,52,2,425,96.74369764092161,85.34417404550729,242.9121283135711
20240728,25,38,31,3,442,143.98075453740125,165.0949867613695,132.92425870122923
20240728,49,38,92,18,488,75.49226277242367,175.46778811808787,237.03994910948848
20240728,62,38,5,14,555,38.42045031998591,82.28511601623934,434.2944336637747
20240728,85,38,61,18,872,418.3180997657206,333.6092035301421,120.07269670413734
20240728,95,38,96,1,692,113.25744636178311,147.4940574880262,431.2484961501907
20240728,11,38,61,12,588,199.77027637361866,177.61320752723563,210.6165160991457
20240728,58,38,60,16,526,234.38454875740373,36.22787109127572,255.38758015132055
20240728,44,38,7,9,660,261.0122359231259,234.3101765600325,164.67758751684164
20240728,52,38,60,15,145,65.49160156819075,25.881036565647314,53.62736186616195
20240728,42,38,59,7,129,9.110318760411097,34.76368049527237,85.12600074431654
20240728,28,38,27,3,403,84.69122638137924,69.00521215555331,249.30356146306747
20240728,63,38,72,3,484,149.69056377910806,224.25208021150766,110.0573560093843
20240728,9,38,78,19,326,111.34027930135392,30.071616961502027,184.58810373714405
20240728,50,38,20,2,683,225.9352173998718,165.44976559807836,291.61501700204985
20240728,74,38,86,6,379,96.9206153368847,143.20008956868483,138.87929509443046
20240728,48,38,61,9,549,202.6520816565749,169.38174062352164,176.9661777199035
20240728,50,38,76,12,825,177.35646011712703,186.02258730466252,461.62095257821045
20240728,25,38,26,6,448,90.29642322395554,102.84147733066975,254.86209944537472
20240728,100,38,84,7,841,358.9733271024847,283.83484783131684,198.19182506619848
20240728,92,38,58,20,762,365.4102588371676,117.00963632178347,279.5801048410489
