DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,15,37,27,13,830,41.712947124042294,364.0952914525346,424.19176142342315
20240728,10,37,1,10,854,332.7608331246794,133.62161344050327,387.61755343481735
20240728,66,37,91,17,120,55.25542162062652,56.196770543380374,8.547807835993098
20240728,78,37,41,11,102,32.468624647030026,30.798158217783786,38.73321713518619
20240728,7,37,58,12,887,385.4285989358622,192.71735499013027,308.85404607400756
20240728,12,37,30,2,540,137.957990758453,148.70935041051456,253.3326588310324
20240728,5,37,89,19,416,52.61630993651072,125.71838436005186,237.6653057034374
20240728,36,37,81,16,907,233.3799289019156,125.77508353759173,547.8449875604927
20240728,74,37,27,11,539,227.8299699379127,72.16499255758015,239.0050375045072
20240728,40,37,85,1,495,241.89054839540444,243.18507772956005,9.924373875035485
20240728,7,37,92,14,780,45.694512175452495,62.86505587664989,671.4404319478977
20240728,77,37,34,13,772,131.15064262794797,306.5437792132355,334.3055781588165
20240728,88,37,86,16,646,124.4597441441312,33.042071652020425,488.4981842038484
20240728,83,37,89,7,284,106.76595740163083,73.99619480993663,103.23784778843253
20240728,5,37,25,11,703,161.08549750039876,337.7612579875096,204.15324451209165
20240728,29,37,59,13,343,117.48783175996844,105.6350174257592,119.87715081427234
20240728,55,37,8,16,928,237.37280309526147,206.5382885282313,484.0889083765072
20240728,14,37,91,15,597,94.80299540801556,90.63287438244382,411.5641302095406
20240728,63,37,68,5,819,346.9557484204463,202.87796336186148,269.1662882176922
20240728,31,37,30,16,301,77.88424790739036,95.1241416928416,127.99161039976804
20240728,10,37,62,17,544,62.46005352966055,241.74426761436087,239.79567885597857
20240728,85,37,48,6,355,41.94758139184956,127.0848125999575,185.96760600819294
20240728,33,37,94,1,829,117.16113864675523,332.1653707243416,379.6734906289032
20240728,90,37,2,16,615,233.48578264846094,134.53227070215056,246.98194664938853
20240728,1,37,81,19,991,131.8981675867425,477.28981028237285,381.81202213088466
20240728,61,37,4,19,997,160.35085059456836,425.6028942707859,411.0462551346458
20240728,47,37,27,8,719,256.802601893876,73.98442333450879,388.2129747716152
20240728,11,37,56,1,402,82.56932008299796,55.571744271051195,263.85893564595085
20240728,28,37,23,5,555,212.32285615070884,112.9438662941214,229.73327755516976
20240728,88,37,19,1,275,111.5187753990218,39.48336951857509,123.9978550824031
20240728,47,37,98,4,992,430.0313075045253,121.36246241776267,440.6062300777121
20240728,53,37,71,4,671,174.6901989583128,268.3486871588521,227.9611138828351
20240728,95,37,47,5,735,185.91270965957412,365.95031523207655,183.13697510834936
20240728,29,37,90,5,675,330.5388019740736,54.55322841652716,289.9079696093993
20240728,10,37,65,20,389,67.62120252648766,152.66901907837587,168.70977839513648
20240728,100,37,8,4,257,97.89799502003208,114.06452172700915,45.037483252958765
20240728,89,37,87,20,145,32.826619340317094,29.23400834221963,82.93937231746327
20240728,74,37,17,5,826,198.25110037931054,237.59958485898932,390.1493147617001
20240728,91,37,64,6,764,126.25017324185491,57.99521238919706,579.7546143689481
20240728,70,37,10,5,156,75.39802529650585,56.57938561900387,24.022589084490278
20240728,3,37,30,13,977,377.4564280057695,118.00295342027017,481.54061857396033
20240728,30,37,72,10,583,141.50440704819536,173.43585169860822,268.0597412531964
20240728,79,37,14,12,342,150.68007683652874,28.538267578473718,162.78165558499754
20240728,90,37,29,2,339,109.48566312178212,133.28808352742092,96.22625335079695
20240728,95,37,75,10,367,64.7168180287734,27.327001334817783,274.9561806364088
20240728,9,37,69,15,978,162.95041954407017,257.6315348749592,557.4180455809707
20240728,51,37,100,19,738,50.24828686277531,171.52097411176882,516.2307390254559
20240728,90,37,88,18,632,89.15716041980265,306.0653241044701,236.77751547572723
20240728,96,37,13,14,311,126.18833909197558,74.53975076856473,110.27191013945969
20240728,31,37,57,18,991,326.69637089606226,319.60404260995364,344.69958649398404
20240728,66,37,41,1,153,4.474772113890789,66.68347124592903,81.84175664018018
20240728,15,37,76,19,924,232.29179371309584,416.77490278421214,274.93330350269207
20240728,48,37,71,20,563,220.9364688128605,54.61375641419847,287.449774772941
20240728,82,37,43,13,463,20.00751056095018,27.278527113129524,415.7139623259203
20240728,43,37,87,14,326,77.73838536856115,131.96542555318337,116.29618907825548
20240728,45,37,14,19,575,95.27191532049093,43.02264389962467,436.7054407798844
20240728,63,37,63,3,769,279.0032000996928,272.80754986495475,217.18925003535242
20240728,33,37,25,20,830,243.4044123353641,403.32850487726137,183.26708278737453
20240728,51,37,86,20,441,21.10200793720358,65.97506874607726,353.92292331671916
20240728,41,37,31,8,887,304.8809827616689,282.4459645806086,299.67305265772256
20240728,27,37,68,9,337,90.3392089279854,129.5948670020095,117.06592407000511
20240728,79,37,90,4,753,103.69187204446142,307.1122358000104,342.19589215552816
20240728,65,37,2,15,831,78.70604054967316,368.6937057112864,383.60025373904045
20240728,33,37,81,9,537,147.2952354079287,72.85563116257552,316.8491334294958
20240728,46,37,12,7,866,64.21073747243831,136.1203949830233,665.6688675445384
20240728,47,37,84,2,340,122.09904692846845,35.59419566395938,182.30675740757215
20240728,51,37,11,9,177,58.207114584683815,16.949191118492084,101.8436942968241
20240728,14,37,19,3,596,107.85125005229186,137.75915140210824,350.3895985455999
20240728,32,37,77,10,206,43.28686133992275,61.94768844387188,100.76545021620537
20240728,63,37,53,16,240,38.828126213511034,116.56561127260959,84.60626251387939
20240728,88,37,14,17,661,306.6978779453182,305.9574412038302,48.344680850851546
20240728,23,37,83,7,909,34.27795793950808,225.19366082228294,649.528381238209
20240728,80,37,86,10,206,30.248314647195546,18.360851901230266,157.3908334515742
20240728,6,37,87,14,409,107.01752559434553,121.58212884984401,180.40034555581047
20240728,52,37,43,17,286,119.39203667533009,46.20638924208513,120.40157408258477
20240728,92,37,31,5,417,102.16990995469682,174.2873061621011,140.5427838832021
20240728,92,37,15,16,327,82.4024995605571,154.0411324552198,90.55636798422307
20240728,74,37,12,8,144,42.53759448407406,63.99590336077905,37.466502155146884
20240728,7,37,60,6,891,95.54191632729992,426.84230493476196,368.6157787379382
20240728,84,37,59,3,558,59.44415260701485,113.05246438507166,385.5033830079135
20240728,19,37,91,4,677,86.01647747401222,185.40947128338863,405.5740512425991
20240728,32,37,34,2,946,190.62843760110718,357.90858888583347,397.4629735130593
20240728,4,37,1,3,675,85.86480267615136,186.6064881706274,402.52870915322126
20240728,77,37,52,18,826,411.3051468177226,90.1899337015285,324.5049194807489
20240728,44,37,52,2,590,89.43562993689007,205.10230489868124,295.4620651644287
20240728,84,37,66,6,133,10.823105031189568,56.46141692261275,65.71547804619769
20240728,16,37,75,5,978,441.4531266529484,470.4034424863456,66.14343086070596
20240728,15,37,20,2,466,38.88632089389771,189.51438444745938,237.59929465864292
20240728,66,37,13,10,239,19.036997866107946,59.66714307878645,160.2958590551056
20240728,15,37,23,15,378,181.46266521564215,28.30710313161617,168.23023165274168
20240728,68,37,85,7,235,58.06631909229776,103.68959683156936,73.24408407613288
20240728,5,37,81,2,379,93.47750898295196,106.36845756044579,179.15403345660224
20240728,99,37,96,8,922,45.83346877068368,99.6666942320736,776.4998369972427
20240728,56,37,27,10,637,137.44203835531414,132.2302369600366,367.3277246846493
20240728,93,37,4,9,474,86.70182610563512,168.4277441295144,218.87042976485048
20240728,77,37,46,6,113,33.57000407578743,28.436781120079903,50.99321480413266
20240728,41,37,5,10,696,110.22280234821655,70.21620674333687,515.5609909084466
20240728,31,37,79,10,742,276.8189478688768,63.19456570171247,401.9864864294107
20240728,50,37,35,8,335,24.784690433247984,25.98047079339949,284.2348387733525
20240728,100,37,29,4,627,106.58487464334668,237.3137160710558,283.1014092855975
20240728,23,37,70,6,580,54.386821573871906,255.57869560369852,270.0344828224296
20240728,29,37,16,14,988,389.644992923478,487.6557039651897,110.69930311133226
20240728,19,37,52,14,107,12.221732773726295,45.79100945708681,48.9872577691869
20240728,58,37,46,17,616,257.98230085349496,299.60362693202967,58.41407221447537
20240728,94,37,10,6,820,65.91680498986113,361.48841152622634,392.5947834839125
20240728,44,37,93,15,314,156.2520924146884,101.40640998391045,56.34149760140116
20240728,2,37,59,9,296,82.76463777474841,120.12048331275504,93.11487891249655
20240728,23,37,38,12,437,9.730969388182652,27.201760900107704,400.0672697117096
20240728,87,37,78,16,108,19.25946600652303,31.607773128197536,57.13276086527944
20240728,86,37,44,15,272,77.943538443817,81.83934341839765,112.21711813778535
20240728,4,37,78,6,580,271.3475995553659,242.0076593008945,66.64474114373957
20240728,38,37,22,5,524,203.40507688874004,45.26865701658741,275.3262660946725
20240728,8,37,21,20,967,204.16964793608574,433.17509187769156,329.6552601862227
20240728,46,37,7,4,468,223.27105195091008,68.66873305877066,176.06021499031925
20240728,61,37,47,16,567,80.12767950957138,167.49446579699136,319.37785469343726
20240728,30,37,83,20,949,332.157739830265,389.4816341292532,227.36062604048175
20240728,49,37,98,7,621,142.48739632990072,286.3287580990846,192.18384557101467
20240728,53,37,85,14,789,247.45929644938178,76.59399992391661,464.9467036267016
20240728,61,37,31,1,226,35.56378679274345,43.48504883742048,146.95116436983608
20240728,84,37,21,15,899,63.14049274625395,163.8346986753995,672.0248085783466
20240728,58,37,15,8,437,144.14230006630783,116.08931144048293,176.76838849320927
20240728,73,37,93,5,415,38.29841782077011,122.28843964238526,254.41314253684465
20240728,15,37,21,13,815,378.94252444726794,247.28957760180035,188.76789795093168
20240728,36,37,7,15,593,165.71613163150178,278.68146511092306,148.60240325757513
20240728,65,37,79,2,411,186.39492509933433,151.12315637797437,73.48191852269133
20240728,14,37,43,20,352,70.79340118677013,46.62864278381016,234.5779560294197
20240728,58,37,90,4,925,135.39469919680212,217.50139750237608,572.1039033008218
20240728,45,37,84,12,740,256.48870191745897,91.76090652848865,391.7503915540524
20240728,9,37,66,1,949,377.3204571110426,268.0291751253808,303.6503677635767
20240728,18,37,21,9,732,184.1776194173966,132.29950492060686,415.5228756619965
20240728,41,37,47,20,630,249.47923521508346,212.52863988796315,167.99212489695338
20240728,95,37,35,6,201,96.75168891154165,58.14607782199225,46.1022332664661
20240728,92,37,35,12,573,186.94506193381648,57.04924733223988,329.00569073394365
20240728,44,37,32,18,401,121.06131389875381,78.54748938077006,201.39119672047613
20240728,96,37,66,15,974,58.523753835715105,455.70626697868823,459.76997918559664
20240728,93,37,5,10,280,104.40602257487672,90.64852307908994,84.94545434603333
20240728,16,37,24,6,444,198.49916525403776,26.429629905813854,219.07120484014837
20240728,94,37,24,5,104,21.90528210639654,37.269659101689726,44.82505879191373
20240728,52,37,17,19,861,166.53184161090542,405.06940755046014,289.39875083863444
20240728,32,37,8,9,951,302.8518646872576,91.10563177813049,557.0425035346119
