DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,35,69,74,12,192,25.975349936090232,31.24743249649011,134.77721756741965
20240728,64,69,31,5,389,39.17564402842899,31.417451139025616,318.40690483254537
20240728,47,69,69,8,189,66.34469970801798,44.94415822761492,77.7111420643671
20240728,42,69,97,15,707,240.83109210235327,114.21334518908893,351.9555627085578
20240728,31,69,12,3,737,86.72262757442196,204.8706104445506,445.40676198102744
20240728,30,69,93,3,986,377.65973989520114,320.92404376561194,287.4162163391869
20240728,95,69,56,8,896,176.10335488018208,204.40918048016863,515.4874646396493
20240728,40,69,5,12,681,144.84967162803736,210.3751084209864,325.77521995097624
20240728,52,69,86,17,577,164.64881619419643,120.73488075061044,291.61630305519316
20240728,12,69,17,3,134,17.649190149642155,51.54450229362664,64.8063075567312
20240728,26,69,3,1,506,103.73720656160206,114.18206639617568,288.08072704222224
20240728,56,69,76,2,523,59.76687672366714,70.4170831260233,392.81604015030956
20240728,52,69,93,14,143,51.51082398689096,30.342080607303334,61.1470954058057
20240728,29,69,47,5,265,112.6476354547295,69.70694208828125,82.64542245698925
20240728,46,69,82,3,616,159.07366606339497,171.37746141972266,285.5488725168824
20240728,65,69,17,1,856,189.3625202100794,394.4459584443676,272.19152134555304
20240728,28,69,33,12,503,40.72602109536028,113.82216477326253,348.4518141313772
20240728,96,69,29,5,430,79.06180976662802,102.18345505414285,248.75473517922913
20240728,37,69,55,9,301,119.50168238220415,116.29248853945235,65.2058290783435
20240728,57,69,29,4,127,23.903023101711092,60.43408512901301,42.66289176927589
20240728,61,69,17,19,324,21.044405940386184,71.22607020091712,231.7295238586967
20240728,75,69,72,13,151,42.94610262176706,9.142501084168117,98.91139629406482
20240728,34,69,51,16,999,232.89080652946797,192.03424198697186,574.0749514835602
20240728,50,69,88,20,872,87.06272688503499,347.3111111531608,437.6261619618042
20240728,27,69,12,14,273,65.67108805922187,70.63718084323654,136.6917310975416
20240728,42,69,19,8,844,361.20028386466663,94.43439297472428,388.3653231606091
20240728,4,69,56,16,574,71.89123199101866,128.97346633426426,373.1353016747171
20240728,58,69,41,13,690,295.7821988706307,261.95157605766343,132.2662250717059
20240728,81,69,3,5,178,10.765780183563425,88.34359264106021,78.89062717537637
20240728,87,69,23,15,959,51.29084773756944,155.72445221464298,751.9847000477876
20240728,44,69,86,11,379,96.83668641948422,122.40899316387546,159.75432041664033
20240728,47,69,98,11,243,82.82087369431261,54.442283382995804,105.73684292269158
20240728,100,69,16,1,290,89.15094392688982,82.51541119293357,118.33364488017662
20240728,71,69,53,11,649,81.07653267320869,255.74659918491258,312.17686814187874
20240728,20,69,51,7,696,82.93712890661209,237.7008972657368,375.3619738276511
20240728,2,69,96,18,134,17.08853361369885,59.579717178793516,57.33174920750764
20240728,88,69,87,12,276,101.59839224856155,136.71110352953286,37.6905042219056
20240728,23,69,87,19,920,241.3507301128764,134.24105009166837,544.4082197954552
20240728,58,69,40,2,561,218.37608952012957,206.66630771771804,135.95760276215242
20240728,46,69,40,5,261,6.070545780201141,130.43096728717634,124.49848693262251
20240728,35,69,17,5,167,54.22650250455803,42.849467057449154,69.92403043799283
20240728,43,69,40,10,690,107.33334812174455,285.0998677380296,297.5667841402258
20240728,70,69,71,3,396,151.25065817532467,36.57374948629509,208.17559233838023
20240728,95,69,93,18,158,35.07442479460282,54.363750319198004,68.56182488619918
20240728,12,69,36,15,523,62.70181666245172,164.2788222572752,296.0193610802731
20240728,25,69,24,11,186,36.173305228815806,28.16907692942093,121.65761784176325
