DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,48,81,80,17,222,82.95666741860371,62.91668911043584,76.12664347096046
20240728,25,81,11,1,571,262.93835208620885,49.06218908196746,258.9994588318237
20240728,54,81,62,11,650,21.302929333244045,258.3046419202243,370.39242874653166
20240728,47,81,73,1,891,81.56763830672035,402.0698850420146,407.362476651265
20240728,18,81,97,17,815,340.8808937033937,360.28293079372605,113.83617550288022
20240728,56,81,60,15,451,37.43582330187336,172.7634618705173,240.80071482760934
20240728,48,81,50,15,948,72.46777185142047,126.63103194829517,748.9011962002844
20240728,38,81,79,6,681,181.23855803704126,292.29063010508156,207.47081185787715
20240728,67,81,53,11,775,119.86615617668132,77.75345922570423,577.3803845976145
20240728,66,81,40,18,438,165.8837799512324,60.8126056864075,211.3036143623601
20240728,12,81,13,12,151,37.6845990430704,36.953763243597066,76.36163771333253
20240728,90,81,99,1,614,51.35015778919721,87.13805420994392,475.51178800085887
20240728,56,81,13,7,406,196.9870630428433,86.8303702518874,122.18256670526932
20240728,38,81,94,1,860,339.54222469922007,232.48536791312836,287.97240738765163
20240728,58,81,37,8,727,292.74497264598807,304.2112172840159,130.04381006999597
20240728,28,81,14,9,651,136.5915373558056,124.18947431549915,390.2189883286952
20240728,41,81,25,15,647,83.94506949096912,144.71043127040673,418.34449923862417
20240728,99,81,55,19,534,137.4840205691905,64.21200744230977,332.3039719884997
20240728,8,81,37,17,242,84.45068156918049,95.24497794104981,62.304340489769686
20240728,36,81,87,14,321,93.82710494747079,50.26640980042264,176.90648525210656
20240728,85,81,17,5,257,80.37901021974943,48.15293045614048,128.46805932411007
20240728,55,81,96,13,354,96.20332938418404,166.3370595096866,91.45961110612933
20240728,19,81,97,3,894,291.3250687012958,271.7347663020825,330.94016499662166
20240728,97,81,24,14,386,26.319999728665206,120.30143827600146,239.37856199533334
20240728,35,81,70,12,498,234.2388469011029,72.48417041469422,191.2769826842029
20240728,99,81,7,18,538,217.01764254752788,265.94290044997877,55.03945700249335
20240728,100,81,8,6,129,7.962786551123149,51.23978985427518,69.79742359460167
20240728,99,81,29,9,859,378.4936672591574,156.25362443003715,324.2527083108055
20240728,63,81,35,17,706,229.27241604826781,82.15459726550007,394.5729866862321
20240728,26,81,23,7,227,107.39579933459635,61.27001221923346,58.3341884461702
20240728,41,81,47,14,649,185.46227951248636,249.43505537300382,214.10266511450982
20240728,64,81,43,13,934,319.31483910081624,360.3249567331085,254.36020416607528
20240728,96,81,68,16,229,76.88648568930579,74.98144189273378,77.13207241796044
20240728,42,81,19,8,235,67.42877196610097,50.53052777660034,117.0407002572987
20240728,3,81,78,7,329,48.93635409512657,40.062759905848715,240.00088599902472
20240728,81,81,97,15,325,9.188299454658495,103.61561113874123,212.19608940660027
20240728,74,81,67,2,679,13.5803287224383,339.48710499521695,325.93256628234474
20240728,88,81,22,2,368,129.97894029451217,20.029098348776383,217.99196135671144
20240728,36,81,33,15,537,220.43339879116982,39.493085756997004,277.07351545183315
20240728,13,81,52,2,442,40.3037216855678,123.13749828156037,278.5587800328718
20240728,37,81,34,16,988,485.5049613282201,228.0780892165393,274.4169494552407
20240728,38,81,19,10,625,275.00729312372323,218.77034252302812,131.22236435324862
