DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,18,44,24,11,398,62.89823643980622,136.60925257496922,198.49251098522456
20240728,15,44,67,18,196,27.218823183336024,69.54329823399137,99.23787858267261
20240728,11,44,94,4,349,34.517696280018505,97.13383154887845,217.34847217110305
20240728,58,44,28,2,521,53.642940407796594,206.8708298222107,260.4862297699927
20240728,56,44,56,1,452,194.81115707628626,45.41576369837271,211.77307922534104
20240728,24,44,87,9,219,23.18822066902324,51.90525491500681,143.90652441596995
20240728,65,44,83,10,559,230.22631549961483,157.77498257371278,170.99870192667242
20240728,58,44,81,9,429,152.36380773405963,66.98907745811836,209.647114807822
20240728,56,44,51,9,126,25.86920596520928,18.960404028957818,81.1703900058329
20240728,49,44,11,12,750,220.38008329367221,256.54774601352847,273.0721706927993
20240728,21,44,83,9,559,132.9411020157895,66.62191884353214,359.4369791406783
20240728,69,44,2,3,314,118.93669293708885,54.35239727125159,140.71090979165956
20240728,46,44,7,12,326,159.4844307119134,61.749015032486625,104.76655425559997
20240728,93,44,33,7,254,28.896780973625614,48.57991417649142,176.52330484988295
20240728,13,44,48,18,304,76.6026753109824,101.45683948434115,125.94048520467646
20240728,90,44,45,20,852,58.18851347588176,109.46111707876793,684.3503694453503
20240728,38,44,72,6,493,48.14269723493196,166.78135513552738,278.0759476295407
20240728,50,44,53,11,960,65.84099638456316,386.8634041276417,507.2955994877952
20240728,93,44,11,7,722,214.60187614359512,163.92319254249185,343.47493131391303
20240728,18,44,96,2,924,409.7753446295727,241.12423388231988,273.1004214881074
20240728,73,44,17,2,497,78.03046784347812,241.14519676356568,177.8243353929562
20240728,79,44,81,7,682,176.70333465145177,147.64862030689196,357.64804504165625
20240728,67,44,35,14,334,95.31333828015079,121.98332462169013,116.70333709815907
20240728,52,44,89,5,912,124.52073135755309,80.49098318227901,706.9882854601678
20240728,45,44,86,9,485,146.61216745853898,107.31615036263392,231.0716821788271
20240728,74,44,48,19,739,202.17092502794807,181.26536613723778,355.5637088348142
20240728,36,44,14,17,860,252.8387189935288,65.65251941929981,541.5087615871714
20240728,25,44,4,6,616,68.30114714607164,159.66364363416716,388.0352092197612
20240728,79,44,16,1,911,78.08978401757649,126.93639964528272,705.9738163371408
20240728,75,44,99,14,281,100.00450945991068,50.007427301336875,130.98806323875243
20240728,3,44,100,13,360,13.9754667497666,146.98986377886908,199.0346694713643
20240728,47,44,27,2,528,263.83002077141464,70.90161802040988,193.26836120817546
20240728,27,44,20,20,635,211.71301696819484,64.48692688000185,358.80005615180335
20240728,59,44,30,18,467,227.90282364609527,129.20658308097896,109.8905932729258
20240728,17,44,15,15,765,84.61626272085091,254.94621186468203,425.4375254144671
20240728,41,44,61,5,875,32.38992418085482,88.31387624216269,754.2961995769825
20240728,3,44,85,2,944,170.6035510511704,247.3687489931046,526.027699955725
20240728,15,44,88,20,675,146.70045742216297,272.549584622081,255.74995795575603
20240728,45,44,3,1,959,30.1113967820459,64.4652844434857,864.4233187744684
20240728,47,44,84,13,174,29.641462191327214,17.234720507586452,127.12381730108633
20240728,31,44,9,9,876,205.81973072708382,282.2928175347615,387.88745173815465
20240728,46,44,77,16,249,64.77959680451801,112.33835928937123,71.88204390611077
20240728,95,44,7,16,873,130.04963608621534,214.32620417691535,528.6241597368693
20240728,9,44,57,18,428,86.21920044789468,53.3536202111687,288.4271793409366
20240728,13,44,28,15,820,150.98718869402617,409.6885748250809,259.324236480893
20240728,3,44,84,10,194,9.833369248605546,36.76847474366202,147.39815600773244
20240728,99,44,82,4,459,153.6267857048688,218.9214192599338,86.45179503519739
20240728,18,44,61,6,540,45.1775462144498,230.95699332970534,263.86546045584487
20240728,93,44,74,5,281,89.13129504597536,89.52579886517523,102.34290608884942
20240728,64,44,52,6,845,317.13542193924127,113.9132638582321,413.95131420252665
20240728,90,44,66,7,443,136.49937678560923,91.94857387278584,214.5520493416049
20240728,57,44,76,13,267,106.19663783658926,73.21389149587372,87.589470667537
20240728,35,44,14,2,299,33.40773362969167,32.26242461700188,233.32984175330645
20240728,73,44,98,2,629,146.03286125050903,190.63126373676104,292.33587501272996
20240728,8,44,8,15,795,111.03715330744917,191.974151055018,491.9886956375328
20240728,66,44,97,19,561,244.30065156745076,141.01719442128916,175.68215401126008
20240728,18,44,56,17,898,51.86062932035653,100.27320469720918,745.8661659824343
20240728,2,44,50,2,424,149.76722874973927,165.76555567368663,108.46721557657406
20240728,59,44,87,8,370,119.5025599574436,159.25642720517084,91.2410128373856
20240728,91,44,72,4,759,28.215662291446243,194.0113998285518,536.772937880002
20240728,88,44,88,11,144,4.027433585378884,13.872008746026442,126.10055766859467
20240728,70,44,52,11,397,59.13467352487837,81.24538175353062,256.61994472159097
20240728,77,44,34,12,305,106.01543232904189,134.91580890675124,64.06875876420688
20240728,47,44,92,8,869,31.095250331472222,75.42983750087318,762.4749121676546
20240728,48,44,78,17,968,301.7371659776603,383.8533980141981,282.4094360081416
20240728,69,44,35,5,910,381.7469328220342,118.59924773326071,409.6538194447051
20240728,77,44,99,18,243,53.671105232667934,121.39572207840507,67.93317268892699
20240728,39,44,41,19,970,317.4209891512313,99.1188456084262,553.4601652403425
20240728,79,44,26,19,363,11.722868094800903,94.349095876275,256.9280360289241
20240728,16,44,44,12,238,11.275710664377248,39.22436660301824,187.49992273260452
20240728,64,44,23,16,367,85.75783114366936,21.726053761738008,259.51611509459264
20240728,24,44,36,12,899,329.5396960393582,391.3277017253283,178.13260223531347
20240728,95,44,19,1,371,179.32991066599703,93.31269972706778,98.35738960693516
20240728,62,44,65,8,358,161.8505919284559,57.04543472087455,139.10397335066955
20240728,75,44,69,1,864,397.814877508167,123.28997957864887,342.89514291318415
20240728,58,44,20,15,147,6.373142171381748,37.175938415296436,103.45091941332181
20240728,18,44,44,11,287,81.31578954065441,94.1496187132278,111.5345917461178
20240728,92,44,48,8,424,80.18947489336588,107.08753093720613,236.72299416942798
20240728,94,44,21,20,145,24.647767235372125,30.307983381209706,90.04424938341816
20240728,15,44,32,18,191,35.59098908720734,79.35471879629776,76.0542921164949
20240728,34,44,14,9,184,86.30860275264806,49.21937900886364,48.47201823848832
20240728,32,44,46,20,761,180.54742638792334,171.9326421883909,408.51993142368576
20240728,12,44,17,2,115,12.27147395692381,50.32760967527184,52.400916367804356
20240728,4,44,94,19,811,260.7851889661677,326.9185246819793,223.29628635185304
20240728,87,44,6,1,629,184.73088724888618,260.04435170611,184.22476104500385
20240728,35,44,45,17,127,34.871699315079695,36.87157535618912,55.25672532873119
20240728,61,44,6,9,690,152.50492714030375,157.3776661474862,380.11740671221
20240728,30,44,82,18,243,65.11541637337123,106.04891766591564,71.83566596071313
20240728,49,44,6,15,337,133.27572466331623,30.792552704789838,172.93172263189393
20240728,77,44,95,13,565,232.4345286162946,234.83964052881421,97.72583085489117
20240728,46,44,5,16,701,252.04764161634907,185.87642582024242,263.0759325634085
20240728,47,44,31,16,971,35.69481362189971,207.1182763080345,728.1869100700658
20240728,85,44,63,9,213,84.03955949179716,60.04037704015009,68.92006346805275
20240728,36,44,31,1,998,302.0960432277228,61.23620496569375,634.6677518065835
20240728,35,44,95,8,742,258.7896394497274,103.00007105497706,380.2102894952955
