DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,90,93,52,12,863,150.4386735803157,355.17072926936805,357.39059715031624
20240728,38,93,23,11,854,131.09359778144764,396.7618811978301,326.1445210207222
20240728,54,93,98,3,215,41.07269161685199,71.16104160026865,102.76626678287937
20240728,85,93,64,18,671,53.215923709054515,309.63178843606096,308.15228785488455
20240728,86,93,95,19,156,56.62124163024866,56.64394735229325,42.734811017458085
20240728,79,93,73,14,896,274.94781392265566,58.17196495420073,562.8802211231437
20240728,46,93,89,7,980,68.63985759439649,397.4333581431392,513.9267842624644
20240728,81,93,91,7,251,77.15116151807993,34.406860970722384,139.44197751119768
20240728,48,93,89,13,341,151.34687786360263,41.115561456907535,148.53756067948984
20240728,87,93,5,19,857,291.87985219943846,335.72985507864104,229.39029272192056
20240728,100,93,75,7,822,64.95058432100384,387.32954586055433,369.7198698184418
20240728,50,93,51,20,239,42.39284829459913,102.85112023688485,93.75603146851603
20240728,98,93,96,19,239,88.18159424433243,59.06320429036508,91.75520146530249
20240728,9,93,85,10,436,157.60413573281133,207.66917307218375,70.72669119500495
20240728,24,93,38,16,622,282.5014376777025,265.7369382551903,73.76162406710728
20240728,35,93,7,13,333,91.26824229756936,24.855643984754796,216.87611371767585
20240728,95,93,49,16,108,42.61638071400041,38.57046933929571,26.813149946703874
20240728,12,93,40,18,743,347.28559335998693,265.18297223618237,130.53143440383064
20240728,31,93,61,18,883,235.2069660833912,273.15914904602596,374.63388487058285
20240728,92,93,2,3,701,281.2610669671965,202.75347431331332,216.98545871949023
20240728,91,93,63,3,239,88.11881473369985,78.45043490712527,72.43075035917488
20240728,32,93,45,7,279,24.52601663604459,72.30232086740779,182.17166249654764
20240728,66,93,42,5,919,62.21496117555206,191.8180954887144,664.9669433357335
20240728,67,93,49,9,105,27.588058468534538,19.132181249597977,58.27976028186748
20240728,59,93,37,7,820,374.25707156939586,284.30868424036987,161.43424419023427
20240728,21,93,12,8,989,111.7440646895271,160.42431698425423,716.8316183262186
20240728,9,93,59,16,482,140.53279862888908,142.11249518673696,199.35470618437398
20240728,74,93,38,2,529,77.19815292467,118.71542193793496,333.08642513739505
20240728,42,93,79,16,510,147.70256008050998,54.011217196982,308.286222722508
20240728,38,93,27,19,943,23.666454714325738,213.30366218500083,706.0298831006735
20240728,96,93,79,8,349,117.69344927731117,147.24052274756318,84.06602797512562
20240728,19,93,36,8,485,53.70227011749959,79.13217241394196,352.16555746855846
20240728,57,93,66,14,791,126.26657566539501,388.0842663636532,276.6491579709518
20240728,44,93,31,15,232,41.802364769136304,46.60887907523365,143.58875615563005
20240728,26,93,100,20,967,125.74721391734374,293.21427151607065,548.0385145665856
20240728,2,93,35,5,422,86.6143056904515,179.97830622339205,155.40738808615646
20240728,94,93,56,18,474,139.06532976238057,187.9401565039622,146.9945137336572
20240728,59,93,74,15,974,456.18627847807323,329.65236834116524,188.16135318076158
20240728,61,93,52,20,364,17.169606837978137,69.8280143737533,277.0023787882686
20240728,93,93,64,19,256,112.75386485244,49.944379223668506,93.3017559238915
20240728,16,93,22,19,332,23.3332285478352,32.82805549965801,275.8387159525068
20240728,97,93,14,20,366,121.15510626405657,90.85313093319557,153.99176280274787
20240728,14,93,18,20,583,279.1265435823897,94.08739077247579,209.78606564513456
20240728,38,93,69,13,611,236.6703522165983,193.735282790735,180.59436499266667
20240728,84,93,26,17,221,63.59491404012155,97.38955893180146,60.015527028076974
20240728,43,93,57,4,153,29.37966613321856,45.80134825522921,77.81898561155224
20240728,51,93,4,12,694,313.3451919306688,228.43455650453578,152.22025156479538
20240728,48,93,52,10,898,184.52969014833795,71.09543923896204,642.3748706127001
20240728,58,93,89,20,397,150.3004917600798,27.480493848319547,219.21901439160064
20240728,81,93,43,12,362,124.9387970180379,146.40084583265735,90.66035714930473
20240728,24,93,46,8,417,17.62538660287878,88.00286210167633,311.3717512954449
20240728,78,93,69,13,560,249.5116905500936,145.40697972827175,165.0813297216347
20240728,64,93,59,9,881,395.08523847618653,122.54148500214967,363.3732765216638
20240728,47,93,86,17,180,13.423054019599114,37.74369985835294,128.83324612204794
20240728,14,93,18,9,785,377.184348903082,328.8112631207525,79.00438797616539
20240728,66,93,87,16,337,81.18953764002931,152.83102170494433,102.97944065502634
20240728,12,93,35,16,310,64.61942272134146,148.6487333448892,96.73184393376934
