DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,90,40,83,14,746,322.86293204832833,340.0607619665479,83.07630598512378
20240728,88,40,86,11,693,277.4728143531256,344.8489354586215,70.67825018825283
20240728,10,40,77,7,211,16.525750667491785,87.01289588348699,107.46135344902123
20240728,29,40,36,17,148,60.744485885462595,36.20324430029432,51.05226981424309
20240728,43,40,10,17,757,126.17982225689235,199.84136564580345,430.97881209730417
20240728,32,40,23,3,270,88.49328101964451,92.6979333761828,88.80878560417267
20240728,75,40,61,20,878,180.43317137445752,240.64372150472343,456.92310712081905
20240728,1,40,24,16,545,131.68164244098418,103.34664267246926,309.9717148865466
20240728,99,40,63,14,255,91.71797963781755,89.13568488426334,74.14633547791911
20240728,1,40,95,8,127,35.97924217962427,11.462911470909143,79.55784634946659
20240728,55,40,78,5,168,70.72206288445088,48.735699155433906,48.542237960115216
20240728,83,40,66,19,795,338.06229595609017,78.49564651399015,378.4420575299197
20240728,92,40,96,5,520,238.06690900451036,176.37581675762124,105.5572742378684
20240728,21,40,2,10,370,70.68391555185063,71.77380872097268,227.54227572717667
20240728,74,40,25,4,784,272.42614728439395,110.7947914343883,400.77906128121776
20240728,7,40,13,15,248,16.910836380805886,54.01006964878415,177.07909397040996
20240728,49,40,45,12,463,206.1977303583087,197.2615876771071,59.54068196458422
20240728,26,40,76,17,835,287.55576249102825,292.3950609656217,255.0491765433501
20240728,78,40,13,3,550,217.1699465089552,154.87218484062095,177.95786865042385
20240728,74,40,41,14,581,68.92453348644703,287.7641755694764,224.31129094407657
20240728,50,40,32,10,441,195.29017309901718,201.02859634811438,44.68123055286844
20240728,21,40,78,9,991,60.99942335257829,83.17088846008032,846.8296881873414
20240728,58,40,68,18,503,209.05089443315356,116.56305916726045,177.386046399586
20240728,38,40,41,13,118,27.142240356190513,16.523871637311682,74.3338880064978
20240728,43,40,42,15,763,215.40658223518895,284.7020616260758,262.8913561387352
20240728,68,40,38,11,625,49.749295049415984,157.40383975837364,417.8468651922104
20240728,83,40,72,14,340,68.06531225984948,51.89975835239105,220.03492938775946
20240728,98,40,73,10,805,163.57775285284777,109.80178470283083,531.6204624443214
20240728,28,40,56,19,157,34.81374120991804,56.92243387521628,65.26382491486568
20240728,41,40,66,12,315,71.62931322643759,130.07697227673566,113.29371449682674
20240728,74,40,11,9,586,76.29722447564924,149.50406223006465,360.1987132942861
20240728,19,40,50,9,595,169.93415249955052,191.7840517827586,233.2817957176909
20240728,93,40,53,16,439,215.12792837827826,102.26739928900798,121.60467233271379
20240728,94,40,25,6,255,46.20167561802015,71.15948486746733,137.63883951451254
20240728,82,40,51,20,812,360.6784530914331,360.09158293461974,91.22996397394718
