DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,25,100,25,6,111,16.581667213224854,48.977489732292355,45.4408430544828
20240728,59,100,60,6,326,153.7691756127494,74.63654206168027,97.59428232557033
20240728,41,100,13,18,193,36.5704212113552,61.149160107580634,95.28041868106416
20240728,84,100,80,5,581,257.3407924982236,169.00654795125266,154.6526595505237
20240728,41,100,19,15,466,193.18337732457286,149.98209273535812,122.83452994006905
20240728,68,100,53,20,998,183.05581103369315,488.37999115537013,326.5641978109368
20240728,50,100,25,18,795,344.22834291759375,272.0673037873777,178.70435329502857
20240728,13,100,63,19,914,204.87822924413564,162.9058456618197,546.2159250940447
20240728,24,100,31,1,719,15.075301662482536,210.09360482888465,493.8310935086328
20240728,52,100,25,7,688,177.11243119842953,214.13331296639382,296.75425583517665
20240728,63,100,61,14,566,140.00358989692364,274.9364256776409,151.05998442543546
20240728,24,100,83,6,606,50.73414903027735,139.56593415330485,415.6999168164178
20240728,44,100,38,9,853,313.60389269782,92.34840627709488,447.0477010250851
20240728,81,100,92,10,586,99.03923841906476,171.63164712523152,315.3291144557037
20240728,18,100,98,6,505,210.98980205583226,219.70028734902394,74.30991059514383
20240728,72,100,76,9,360,116.2791271491404,23.232613318974355,220.48825953188526
20240728,34,100,94,11,327,129.2581921006425,141.43839213230726,56.30341576705024
20240728,85,100,59,2,316,134.517547139111,134.1716268946134,47.310825966275615
20240728,64,100,6,13,616,223.84462501667952,103.79821240036526,288.3571625829552
20240728,10,100,100,5,685,83.49191061798687,216.38558341929584,385.1225059627173
20240728,40,100,48,14,132,46.82624320033416,43.04714169727143,42.12661510239441
20240728,83,100,54,3,267,9.27341222852147,67.53325101635929,190.19333675511925
20240728,35,100,86,1,825,344.0495177595208,200.73070105199162,280.21978118848756
20240728,78,100,37,9,121,8.296478124206079,44.525704850311044,68.17781702548288
20240728,93,100,11,19,453,222.72461031690887,62.82348589390397,167.45190378918716
20240728,51,100,17,4,737,104.35325477457654,233.72636477055312,398.9203804548703
20240728,15,100,78,9,136,60.527633807745666,43.17741890332155,32.294947288932775
20240728,14,100,80,14,627,39.240018062700315,175.31056603428812,412.4494159030116
20240728,24,100,22,1,304,75.44244387801571,36.44925396673909,192.1083021552452
20240728,83,100,36,2,621,33.9250986853508,170.91942835345674,416.15547296119246
20240728,3,100,7,12,123,14.882319591707594,50.86296631946611,57.25471408882629
20240728,99,100,47,13,990,268.1307679277129,233.6941827756135,488.1750492966736
20240728,18,100,14,16,583,205.5579205260696,253.92787846010253,123.51420101382786
20240728,57,100,84,18,275,60.93560975459564,74.4189239031143,139.64546634229006
20240728,84,100,29,19,780,322.71562665858005,40.89001843997913,416.3943549014408
20240728,43,100,10,18,767,262.2396270951965,81.17811095089262,423.58226195391086
20240728,71,100,32,16,378,84.14481507229456,119.16782345817239,174.68736146953304
20240728,47,100,53,8,228,105.56973680840206,85.85902245058713,36.5712407410108
20240728,70,100,32,14,956,28.949148304508206,470.64952292052453,456.4013287749673
20240728,7,100,6,14,556,77.53234101201075,226.19364889839963,252.27401008958964
20240728,56,100,36,1,371,156.86368170981797,75.17632250753934,138.9599957826427
20240728,73,100,29,20,683,19.223820851993935,331.61631650600265,332.1598626420034
20240728,11,100,31,20,580,257.9758828932919,289.52788219728535,32.49623490942281
20240728,95,100,65,2,655,47.59051702639353,255.06764608022073,352.34183689338573
20240728,82,100,19,2,179,52.74873342507404,80.77943556927262,45.47183100565334
20240728,25,100,94,4,947,95.03878009772748,424.6590918543695,427.302128047903
20240728,59,100,64,16,719,311.3913645581287,86.1940299051154,321.41460553675586
20240728,39,100,93,7,231,93.02419740243037,87.33446147175161,50.64134112581803
20240728,4,100,32,4,940,433.03049884637454,242.95766936269123,264.01183179093425
20240728,3,100,46,17,416,50.67711492776313,179.83621411741885,185.486670954818
20240728,46,100,51,3,613,78.7166654794962,135.18451298580803,399.0988215346958
20240728,21,100,94,19,520,124.31966251642812,226.19701560919282,169.48332187437904
20240728,45,100,66,12,411,203.55161480959097,116.05325810125998,91.39512708914901
20240728,54,100,62,14,924,344.355096039405,279.18844631993295,300.45645764066205
20240728,70,100,72,9,223,78.75332900856888,20.45572890837893,123.79094208305219
20240728,17,100,13,2,478,15.969014187468929,170.8248188013976,291.20616701113346
20240728,5,100,92,10,630,47.694215285516094,115.86665597319667,466.4391287412872
20240728,80,100,92,16,105,23.652145978050825,26.681726151251038,54.66612787069813
20240728,99,100,28,18,823,141.8956632146282,100.01345613072719,581.0908806546446
20240728,81,100,12,7,133,55.49155227762984,45.228597502727446,32.27985021964271
20240728,34,100,40,17,194,67.6290330876849,66.3913007356326,59.979666176682485
20240728,19,100,6,5,876,146.67428970616407,282.5832668591675,446.7424434346684
20240728,89,100,92,3,308,96.54219018131508,130.01558352182084,81.44222629686408
20240728,63,100,63,19,128,34.88953841946177,60.35263526986389,32.757826310674346
20240728,32,100,15,6,711,265.10315022867405,209.69643788745464,236.2004118838713
20240728,67,100,46,16,190,36.33815249097213,24.943290073595882,128.718557435432
20240728,3,100,80,16,757,347.8448893611739,77.67107151311724,331.4840391257089
20240728,84,100,29,18,862,130.50976304397807,255.4901162904908,476.00012066553114
20240728,89,100,22,10,699,196.75651916471253,172.92303510391747,329.32044573137
20240728,2,100,83,10,210,73.48025202731911,94.34315621332298,42.176591759357905
20240728,18,100,97,12,955,281.62019365719203,352.98094514660767,320.3988611962003
20240728,85,100,20,7,908,218.10585561119368,415.5740596859243,274.320084702882
20240728,11,100,61,13,172,67.64762967803625,24.40969067268259,79.94267964928116
20240728,16,100,74,15,118,35.47966365346387,47.882412141628045,34.63792420490809
20240728,13,100,33,2,334,24.778334735725206,97.78540256868321,211.43626269559158
20240728,7,100,29,16,283,58.06211907404997,29.559134341911335,195.3787465840387
20240728,2,100,81,7,881,263.84733096757833,214.51520165100175,402.6374673814199
20240728,95,100,69,10,165,60.33805374489739,79.62255327474031,25.039392980362294
20240728,54,100,45,4,754,261.3857223158217,352.0271544342223,140.587123249956
20240728,68,100,85,18,272,109.62945637050899,118.6032938112514,43.767249818239605
20240728,82,100,69,14,758,51.45986552239388,302.45104308289365,404.08909139471245
20240728,45,100,46,3,183,76.13219072086518,60.15023642867806,46.71757285045675
20240728,11,100,86,9,309,55.85739142243352,151.31779442475693,101.82481415280955
20240728,25,100,70,14,326,158.4774014440682,138.27441023569315,29.248188320238683
20240728,61,100,98,11,475,167.72722635857843,46.41576130151537,260.8570123399062
20240728,57,100,88,11,394,172.67567018124038,161.99380500646907,59.33052481229055
20240728,64,100,9,2,156,75.98170734212056,14.29555751144646,65.72273514643298
20240728,58,100,18,8,568,55.10817103536588,204.41136904204348,308.4804599225906
20240728,52,100,13,5,486,72.14844549891599,170.29674426402337,243.55481023706062
20240728,45,100,49,10,177,19.19363933218043,82.73451636541907,75.0718443024005
20240728,68,100,79,8,741,282.087171817216,191.66825608033398,267.24457210245
20240728,34,100,47,2,539,251.88895590268882,119.53289264707999,167.5781514502312
20240728,34,100,85,11,212,34.6524218790098,60.102222924625096,117.2453551963651
20240728,1,100,27,3,824,307.81298490036625,113.29479113305906,402.8922239665747
20240728,20,100,63,4,554,196.654218502897,251.12645663263294,106.21932486447008
20240728,31,100,98,18,977,409.5101208376011,269.89047614514783,297.599403017251
20240728,48,100,16,2,735,292.4731148132265,304.72319725849206,137.80368792828142
20240728,96,100,21,13,688,126.02214760621547,328.7801533736854,233.19769902009915
20240728,7,100,18,8,658,71.56198784482189,202.48334871258143,383.9546634425967
20240728,71,100,67,9,922,291.10221155752987,261.4945181706359,369.40327027183423
20240728,27,100,25,8,535,119.65559714568033,128.76699439899477,286.57740845532487
20240728,46,100,65,12,244,21.78059255569971,87.35930245318303,134.86010499111725
20240728,61,100,46,13,392,167.07340075594982,40.13186936732991,184.79472987672028
20240728,45,100,55,9,167,29.08837882304809,33.01116151632691,104.900459660625
20240728,94,100,91,13,949,307.5903392959185,226.53365992067341,414.876000783408
20240728,57,100,50,7,313,21.3869484029009,95.95119497099223,195.66185662610687
20240728,65,100,14,14,237,31.033735555993232,39.7108743810127,166.25539006299408
20240728,47,100,9,2,705,71.24664002204045,179.99506451495483,453.75829546300474
20240728,73,100,71,8,559,98.88995453750657,55.25305201871635,404.85699344377707
20240728,83,100,60,20,573,229.45669225896694,144.21173240958788,199.33157533144515
20240728,99,100,87,20,922,178.66390013739763,239.24213084848577,504.0939690141166
20240728,63,100,31,13,174,47.324813516499056,14.768646853445876,111.90653963005506
20240728,68,100,35,9,945,107.23634754712242,232.73800772210944,605.0256447307681
20240728,22,100,48,6,272,111.43209072657353,76.02647098929978,84.54143828412668
20240728,58,100,62,10,604,301.2732268743503,181.747257863721,120.97951526192867
20240728,65,100,89,5,303,71.90736268045455,45.01911609177557,186.07352122776987
20240728,63,100,52,11,419,69.35278722995517,193.88204809884195,155.7651646712029
20240728,71,100,76,8,604,259.89744778049095,188.288544118084,155.8140081014251
20240728,98,100,70,17,401,76.48602670433237,143.56690765486618,180.94706564080144
20240728,84,100,40,6,709,243.07490877492612,350.67671770524095,115.24837351983297
20240728,82,100,34,5,612,167.8535185199911,56.93073086844457,387.2157506115643
20240728,64,100,57,8,825,254.6674460596617,132.64761677576578,437.6849371645725
20240728,66,100,15,13,111,16.531969705546643,32.96472593539062,61.50330435906274
20240728,60,100,2,3,392,183.24356437819594,20.59468326106196,188.1617523607421
20240728,28,100,20,5,395,39.18811518525148,190.21084596173245,165.60103885301606
20240728,62,100,28,14,960,49.89742985407964,450.8348141286651,459.2677560172553
20240728,65,100,5,7,905,34.95704603714334,399.5442747342662,470.49867922859045
20240728,53,100,14,17,729,145.51501197066676,60.051469490583145,523.4335185387501
20240728,13,100,6,2,157,44.35242367714016,40.64237804488527,72.00519827797457
20240728,76,100,72,8,800,120.94470493181,307.9451368539908,371.1101582141992
20240728,98,100,62,17,975,445.55701228631824,174.62675255677635,354.81623515690535
20240728,4,100,58,4,508,120.93229255186681,74.26632009471167,312.80138735342155
20240728,82,100,75,2,540,146.7276303917784,44.53730847930661,348.735061128915
20240728,68,100,35,18,753,234.98193484166842,280.1475736408828,237.87049151744873
20240728,27,100,67,3,633,263.7797734097387,136.45702595802388,232.76320063223739
20240728,83,100,62,12,331,68.27136472792922,40.88877053207747,221.8398647399933
20240728,19,100,37,9,323,128.49115697160292,117.33570809698035,77.17313493141671
20240728,58,100,43,6,609,137.99536842270442,231.8346637844716,239.16996779282397
20240728,32,100,5,13,338,139.75395258744823,46.44971148833806,151.7963359242137
20240728,2,100,76,7,401,23.327749801855642,51.97975929289169,325.69249090525267
20240728,33,100,23,4,955,402.65716986252613,372.62976640464456,179.71306373282937
20240728,19,100,4,13,717,104.65124983441099,241.82542438219085,370.52332578339815
20240728,39,100,91,8,802,181.13766400133215,309.5185949389916,311.34374105967623
20240728,40,100,73,15,723,80.42678500756368,101.4975051326756,541.0757098597608
20240728,48,100,58,20,693,327.577014736292,47.070871434860095,318.3521138288479
20240728,53,100,47,8,249,73.46907916388189,92.1082499841808,83.42267085193731
20240728,16,100,45,7,942,334.3660376813627,467.125155666018,140.50880665261934
20240728,84,100,43,17,693,205.4263854526108,220.34004412516978,267.23357042221943
20240728,12,100,87,18,171,9.252301930007249,53.976279295672164,107.77141877432058
20240728,65,100,50,16,429,119.88486805870308,71.18414071722135,237.93099122407557
20240728,18,100,73,20,773,94.5195971908727,315.5986119909154,362.8817908182119
20240728,54,100,3,11,708,269.8568693935916,176.74548122674014,261.3976493796683
20240728,72,100,70,5,183,40.540839380733395,28.026848362205286,114.43231225706131
20240728,2,100,87,2,141,64.43730576907843,62.83114546503462,13.731548765886942
20240728,54,100,58,20,183,26.50894241426614,9.552211533278586,146.9388460524553
20240728,87,100,15,3,154,15.418813300696124,74.77705841110247,63.8041282882014
20240728,32,100,39,19,600,121.40626926242658,123.24951866281893,355.3442120747545
20240728,58,100,37,15,572,44.765826367231234,161.52274055569336,365.7114330770754
20240728,40,100,39,19,425,210.6435920745327,183.27093618114964,31.08547174431766
20240728,74,100,66,3,514,104.71375256368611,176.43267692733872,232.85357050897517
20240728,40,100,65,10,644,68.34651154542641,170.9603997484131,404.6930887061605
20240728,38,100,99,19,702,115.8391783952375,183.9647202057012,402.19610139906126
20240728,28,100,7,20,812,29.99607090633691,369.0847006988931,412.91922839477
20240728,66,100,94,20,735,318.88191577090464,64.53777768713627,351.5803065419591
20240728,83,100,38,3,772,224.3487630375085,43.14335339921461,504.5078835632769
20240728,17,100,61,4,757,49.55409365508517,242.3602697454042,465.0856365995106
20240728,90,100,10,9,258,114.69169369905256,118.8497411870025,24.45856511394493
20240728,52,100,56,2,458,177.67219006844243,121.13816717116501,159.18964276039253
20240728,50,100,6,14,853,74.60691179862975,310.22222889334597,468.17085930802426
20240728,64,100,57,16,156,62.00928233110421,38.29995311947937,55.69076454941643
20240728,92,100,98,10,754,325.4187348252331,79.95517453254291,348.62609064222397
20240728,17,100,8,17,317,121.79187654320557,43.31500570391411,151.8931177528803
20240728,18,100,48,4,133,16.51711323683299,57.2931120081098,59.189774755057215
20240728,30,100,84,11,990,165.1203385376446,403.1693721513251,421.71028931103024
20240728,85,100,9,8,722,172.85690986538947,61.428104625593924,487.7149855090166
20240728,55,100,40,18,528,108.73528397540277,45.32811223727869,373.9366037873185
20240728,60,100,63,17,465,152.71410214629634,113.68347643664937,198.6024214170543
20240728,38,100,43,7,628,151.47485177465163,58.119095886114465,418.4060523392339
20240728,52,100,6,7,763,30.037523589619497,133.9015926288863,599.0608837814942
20240728,55,100,58,18,307,82.06952832481242,122.8476360260413,102.08283564914626
20240728,60,100,89,20,445,154.7872679293744,196.8971821506271,93.31554991999849
20240728,94,100,66,9,822,176.84514662861932,347.4047903176531,297.75006305372756
