DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,92,47,61,9,978,358.46785314702146,373.16469711952954,246.367449733449
20240728,12,47,78,16,749,33.83789790010355,363.20701204797456,351.9550900519219
20240728,74,47,42,13,909,61.645802860238106,99.30294505755421,748.0512520822076
20240728,92,47,80,13,304,109.99274219468543,139.99503740490354,54.012220400411024
20240728,26,47,10,19,619,145.04653178401145,102.89390822404008,371.0595599919485
20240728,11,47,90,4,558,248.93046464347458,252.26681243365968,56.80272292286577
20240728,74,47,21,5,305,124.56023402920137,98.8804225635617,81.55934340723695
20240728,58,47,27,15,259,56.85690738627656,86.42614159039312,115.71695102333032
20240728,53,47,22,3,919,69.52703970569986,109.69624432497542,739.7767159693246
20240728,86,47,61,20,603,257.2861117651356,71.56547198908245,274.14841624578196
20240728,37,47,53,1,469,144.1576618159161,185.2629974588061,139.5793407252778
20240728,21,47,11,18,942,180.79441702750296,102.14802419381955,659.0575587786775
20240728,87,47,86,19,323,54.71963309967846,84.61580679366342,183.66456010665812
20240728,37,47,56,9,775,300.74684809297713,188.34358075228056,285.9095711547423
20240728,33,47,67,2,272,132.67120745604498,105.27312798787857,34.055664556076465
20240728,19,47,4,13,699,319.4760457077328,128.6734772829517,250.8504770093155
20240728,75,47,68,13,739,249.90613991987524,287.863170747892,201.2306893322327
20240728,56,47,34,6,275,18.13633078300887,109.48128251280099,147.38238670419014
20240728,3,47,6,18,937,201.71275081589067,412.5040932268674,322.7831559572419
20240728,29,47,68,16,233,77.36078369067349,69.82799963264019,85.81121667668634
20240728,42,47,89,18,554,231.62631089552713,207.45247095376493,114.92121815070794
20240728,20,47,100,11,297,42.140448987964376,140.79577833019172,114.06377268184389
20240728,21,47,10,1,608,13.464339170674721,282.5568864676983,311.97877436162696
20240728,89,47,51,4,895,419.8819983945665,290.71759221548064,184.40040938995287
20240728,42,47,76,9,556,277.2795814099663,72.98611464151362,205.7343039485201
20240728,66,47,6,15,836,211.05753452784293,68.3896502235326,556.5528152486245
20240728,27,47,45,14,255,80.21174658877528,91.32325611788447,83.46499729334025
20240728,24,47,11,10,270,31.75140876705271,20.884665716697963,217.3639255162493
20240728,48,47,79,4,746,40.224071770295026,342.60213270323686,363.1737955264681
20240728,100,47,46,2,368,70.67456670341478,37.04991268690794,260.2755206096773
20240728,79,47,67,16,317,35.26515287113326,129.49470672061437,152.24014040825236
