DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,83,85,89,20,768,40.57813938459918,267.8449695650045,459.57689105039634
20240728,42,85,56,6,125,6.2865019080961675,14.6173992985593,104.09609879334454
20240728,31,85,11,9,590,89.72177211459628,266.4384891653491,233.83973872005464
20240728,73,85,5,6,598,24.764961755104995,261.8181518626066,311.4168863822884
20240728,15,85,20,18,154,4.001180619163598,7.945404350529134,142.05341503030726
20240728,59,85,92,16,576,95.11772928915154,30.565429499326697,450.31684121152176
20240728,73,85,71,9,245,58.25678085941508,86.69447940236682,100.0487397382181
20240728,83,85,94,1,360,14.899538543063159,118.89996234285033,226.2004991140865
20240728,69,85,99,5,302,6.7584471141677716,20.466471335186473,274.7750815506458
20240728,22,85,11,1,368,112.88670240620415,78.79390828994468,176.31938930385115
20240728,83,85,64,5,373,9.697405973133549,127.83850095881557,235.4640930680509
20240728,55,85,6,10,951,349.34527401024343,474.3755601025331,127.27916588722348
20240728,95,85,7,5,699,195.3182231108048,74.88583973399125,428.79593715520394
20240728,2,85,83,7,384,30.771841417248204,23.31639340010669,329.9117651826451
20240728,28,85,1,16,933,363.35940232311066,135.5540937131409,434.08650396374844
20240728,85,85,30,8,189,89.37385830536654,47.82759399836062,51.798547696272834
20240728,96,85,72,6,190,33.53402220549903,38.55959260541838,117.90638518908258
20240728,78,85,47,8,422,24.717683785424082,47.94425859252568,349.33805762205026
20240728,54,85,54,15,886,140.24448045059083,272.3991094911549,473.35641005825426
20240728,80,85,97,13,554,162.71531925269738,58.8614266319073,332.4232541153953
20240728,44,85,96,7,470,83.27215034426405,185.14712733324782,201.5807223224881
20240728,38,85,24,16,956,457.333610252714,260.5435428355691,238.12284691171692
20240728,57,85,63,13,244,12.430751743880336,63.22097715968618,168.34827109643348
20240728,51,85,36,18,252,112.21610448556424,32.370973376812636,107.41292213762313
20240728,56,85,97,11,292,20.842656551329103,54.471218005489284,216.6861254431816
20240728,44,85,84,18,238,28.175113759473447,49.38259138217797,160.4422948583486
20240728,40,85,40,12,745,239.9821201418647,104.51890323027145,400.49897662786384
20240728,59,85,60,10,971,227.4226063987597,82.71934561147779,660.8580479897626
20240728,88,85,25,1,226,73.05715043729619,47.26837881020903,105.67447075249478
20240728,22,85,4,19,428,156.67681931800192,179.85743221933956,91.46574846265855
20240728,55,85,89,6,611,56.33256229823882,76.76524669373529,477.90219100802585
20240728,27,85,3,19,886,95.65037769680008,238.70202028418268,551.6476020190173
20240728,59,85,20,16,659,31.82107604197443,171.6709476234081,455.50797633461747
20240728,39,85,87,18,992,361.40074889179147,430.2574634305309,200.34178767767764
20240728,95,85,61,9,546,93.61574861811057,264.74167102037194,187.6425803615175
20240728,54,85,92,18,357,169.57823744779142,114.03079796145919,73.39096459074938
20240728,70,85,55,6,179,49.3267139299871,67.43667179582302,62.23661427418989
20240728,61,85,53,8,596,62.8543532519793,187.33545612270947,345.81019062531124
20240728,98,85,48,14,634,231.35035197476816,302.47135069199004,100.17829733324174
20240728,89,85,56,6,509,35.31129132547144,198.33218237649848,275.3565262980301
20240728,16,85,70,8,397,23.000462344682614,127.19222787885397,246.80730977646343
20240728,41,85,68,14,513,118.55028076522143,177.2016926414003,217.24802659337826
20240728,19,85,82,12,278,128.84538661013715,35.4086081617443,113.74600522811855
20240728,32,85,96,20,861,255.20290060280604,404.17511018262803,201.62198921456593
20240728,60,85,12,5,902,246.33734037523297,327.2636118722068,328.39904775256025
20240728,46,85,100,7,663,106.70438776337024,94.28622920982068,462.0093830268091
20240728,21,85,46,11,232,99.29400670443722,23.769096713405993,108.93689658215678
20240728,30,85,56,17,313,76.6890714679097,29.045419438827597,207.26550909326272
20240728,83,85,43,8,743,193.02147947945662,350.0563860054538,199.9221345150895
20240728,65,85,86,7,459,220.4859045659236,201.88980078375818,36.624294650318234
20240728,33,85,68,19,392,167.10547095861702,190.23626595561174,34.65826308577124
20240728,52,85,79,18,970,270.0021905047539,364.6819450420099,335.31586445323614
20240728,5,85,30,13,775,98.39736854472942,172.28825985809772,504.31437159717285
20240728,65,85,29,1,736,365.59819050104,256.88342855619317,113.51838094276684
20240728,80,85,51,17,325,123.12769269672013,25.981734637298597,175.89057266598127
20240728,68,85,21,20,262,102.74426853977819,50.1044279269636,109.15130353325821
20240728,58,85,56,9,462,205.32971247044995,94.87562924405732,161.79465828549274
20240728,2,85,3,20,319,55.78373806866015,37.55295943963278,225.66330249170707
20240728,93,85,28,10,301,88.09211195328464,122.35517702031945,90.55271102639591
20240728,77,85,37,1,829,370.09943019351516,119.63303132573473,339.2675384807501
20240728,86,85,34,18,811,258.4515015867715,396.1590873987482,156.3894110144803
20240728,35,85,35,6,278,17.644455057906804,129.39926687820267,130.95627806389052
20240728,20,85,82,17,152,51.51086386153629,67.48655511047126,33.00258102799245
20240728,95,85,83,18,593,220.5815728450922,102.370024175548,270.0484029793598
20240728,61,85,9,12,910,302.86952240875615,148.89167682622534,458.2388007650185
20240728,45,85,30,2,350,130.05622627160497,169.8358001619753,50.10797356641973
20240728,4,85,45,13,571,157.4112477400227,136.50121917308533,277.087533086892
20240728,99,85,62,15,420,131.10195549261394,182.06740684074754,106.8306376666385
20240728,99,85,16,15,527,46.82643603314454,151.94947857132277,328.2240853955327
