DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,98,89,48,16,693,336.1384497854388,192.46343425676193,164.3981159577993
20240728,81,89,6,6,239,31.224210527151033,27.88633678142746,179.88945269142152
20240728,10,89,40,3,952,388.61881095255353,352.94630195934377,210.43488708810264
20240728,80,89,83,17,961,462.82241519633817,343.6919933650567,154.48559143860507
20240728,55,89,48,2,224,39.09344620249555,62.32486096578572,122.58169283171873
20240728,95,89,31,15,979,112.63981715525134,288.71481147284044,577.6453713719083
20240728,93,89,49,19,479,129.55315016191395,138.49071421520048,210.95613562288554
20240728,16,89,8,7,518,257.45586882380667,122.77307825241348,137.77105292377985
20240728,88,89,89,8,821,50.265740118190415,109.16951295685024,661.5647469249593
20240728,63,89,11,14,143,10.452237174369346,31.777320296203925,100.77044252942673
20240728,23,89,37,3,825,292.853739316149,241.65292807823005,290.49333260562094
20240728,98,89,94,13,627,271.60638683556715,179.93948216379334,175.4541310006395
20240728,39,89,72,18,216,96.00883149424324,32.12402638303618,87.86714212272057
20240728,20,89,5,1,699,198.3641343816224,119.79713766252696,380.83872795585063
20240728,66,89,89,17,396,117.90427676714565,190.52620215429593,87.56952107855841
20240728,45,89,98,1,551,237.66217147308637,86.268844296007,227.0689842309066
20240728,41,89,29,6,112,52.83559190082594,40.6109972559763,18.553410843197753
20240728,89,89,22,16,279,129.97507328042113,21.784936140337553,127.23999057924132
20240728,86,89,35,12,599,232.89547098585717,87.10110502636947,279.0034239877734
20240728,11,89,52,10,327,51.28446177764671,36.17103233542798,239.54450588692532
20240728,13,89,7,19,725,349.27419340350474,84.63148949012441,291.09431710637085
20240728,30,89,41,17,224,32.92122436707477,77.12093577214796,113.95783986077727
20240728,17,89,65,16,725,99.25634582185688,191.1851563636489,434.5584978144942
20240728,45,89,85,17,345,21.848000412488414,64.91724925624428,258.2347503312673
20240728,28,89,74,19,362,108.37872185708656,65.63038912084755,187.9908890220659
20240728,94,89,63,1,139,25.955461910579437,59.56805120694505,53.47648688247551
20240728,97,89,99,16,330,94.98286529176038,48.64361961792489,186.37351509031473
20240728,90,89,39,15,692,311.9057344789255,152.1651736360978,227.92909188497669
20240728,30,89,8,5,522,196.9919687138658,195.84685948823625,129.16117179789796
20240728,23,89,7,9,111,52.01098759085208,10.392277415193705,48.596734993954215
20240728,2,89,37,3,149,19.505401186113176,54.1088441555345,75.38575465835233
20240728,37,89,3,18,156,71.88018730609974,49.4923178617404,34.627494832159854
20240728,78,89,70,2,273,79.51586015997604,74.05196504958921,119.43217479043474
20240728,92,89,39,1,123,43.689740019354645,29.12724183326566,50.1830181473797
20240728,30,89,85,1,380,92.80230988454224,159.4237140677312,127.77397604772656
20240728,78,89,12,8,465,69.16612275013952,191.4337563121806,204.40012093767984
20240728,98,89,69,5,538,84.28953065257602,50.79678410185611,402.9136852455679
20240728,60,89,38,4,235,25.359309195064405,40.60644976224348,169.03424104269212
20240728,87,89,99,20,293,96.63388330785654,41.384698603966505,154.98141808817695
20240728,15,89,74,1,914,228.46873413410395,146.42506690944236,539.1061989564537
20240728,93,89,66,17,785,31.509812495957792,187.34882935480184,566.1413581492404
20240728,21,89,69,9,919,106.98743544381246,383.8700217754598,428.14254278072775
20240728,33,89,52,17,563,242.87203419505815,51.705746611028225,268.42221919391363
20240728,38,89,76,14,143,45.91647282860744,49.015473357619086,48.068053813773474
20240728,54,89,2,19,183,67.71301638721114,28.82913732562245,86.4578462871664
20240728,80,89,77,14,452,48.54933622196128,150.18621602569087,253.26444775234785
20240728,35,89,72,10,774,309.71801796520873,137.43805764450306,326.8439243902882
20240728,49,89,24,15,534,158.3591433603808,149.3054633249985,226.33539331462066
20240728,15,89,31,14,174,85.46828537221131,23.652771551071204,64.87894307671749
20240728,87,89,49,4,629,205.089683740572,109.6430398706319,314.26727638879606
20240728,94,89,23,10,181,46.84679205144128,72.8433044304643,61.309903518094416
20240728,57,89,85,8,371,23.42032100443533,105.51141085857147,242.0682681369932
20240728,35,89,68,3,986,129.34453740081625,411.6122677866789,445.0431948125049
20240728,48,89,29,14,528,123.50287086560161,210.75483300770438,193.742296126694
20240728,86,89,84,17,802,60.66819719208997,174.06782197510194,567.2639808328081
20240728,66,89,57,17,327,79.95192433177242,161.12315856497653,85.92491710325106
20240728,39,89,97,11,558,183.24300224636826,191.3261288964787,183.43086885715303
20240728,11,89,45,2,302,133.71202131176818,125.63534976813261,42.65262892009923
20240728,70,89,88,20,455,144.95078203455148,221.7779385538851,88.27127941156346
20240728,93,89,82,6,462,160.60909435516785,102.74005513032972,198.6508505145024
20240728,5,89,72,3,595,153.79998072025987,149.6544974984611,291.54552178127904
20240728,18,89,93,13,819,125.7398167047658,54.24178681982468,639.0183964754095
20240728,65,89,66,4,208,80.9685335982306,96.0301584542633,31.00130794750612
20240728,57,89,62,15,646,92.56463051629237,56.20866692833089,497.22670255537673
20240728,42,89,8,12,203,94.50951118113981,19.59295266197918,88.897536156881
20240728,20,89,47,6,652,279.93341255649403,72.37123302498723,299.6953544185187
20240728,92,89,39,5,251,77.27564144631228,124.26918143096213,49.45517712272559
20240728,76,89,26,6,146,28.126185378625852,41.39021970329556,76.4835949180786
20240728,81,89,16,12,179,34.32473833055853,36.03335157260661,108.64191009683486
20240728,3,89,40,4,623,147.64204285021242,295.9113352525228,179.44662189726478
20240728,3,89,37,3,287,5.809399596261133,111.45383479427984,169.73676560945904
20240728,85,89,31,12,178,86.18304809923585,30.603166532708684,61.21378536805547
20240728,46,89,11,19,316,86.76530803050646,147.05283021077923,82.18186175871432
20240728,66,89,30,14,824,87.93723867147136,118.15868060671758,617.904080721811
20240728,7,89,71,5,623,270.2792672460821,299.2234101437675,53.49732261015038
20240728,7,89,5,12,430,97.58634645634864,54.64789872084216,277.7657548228092
20240728,19,89,39,3,240,43.322760010558234,62.83078531817721,133.84645467126455
20240728,55,89,77,2,498,53.304451761469366,209.272629106832,235.42291913169862
20240728,49,89,77,18,758,94.93409736890638,326.87942070417284,336.1864819269208
20240728,35,89,86,6,715,171.700974238881,179.20954059242266,364.08948516869634
20240728,60,89,27,8,424,145.75287480281136,108.358172914199,169.88895228298964
20240728,71,89,42,12,893,82.95229882991518,144.5435051328781,665.5041960372067
20240728,52,89,23,20,966,124.46674717492799,378.81377615247123,462.71947667260076
20240728,78,89,92,20,242,71.85206849274786,24.213829924622196,145.93410158262995
20240728,21,89,10,2,132,41.35724826806382,42.64025647923418,48.002495252702005
20240728,34,89,18,4,991,235.60339190877409,323.5163803325969,431.88022775862896
20240728,58,89,28,16,460,43.307480311523044,99.51852514168041,317.1739945467965
20240728,28,89,79,6,354,53.3646355731973,25.52654225789884,275.1088221689039
20240728,19,89,48,11,735,104.60951394757906,153.3538176143895,477.0366684380314
20240728,36,89,64,15,446,15.449822607317989,164.35281625603088,266.1973611366511
20240728,63,89,41,7,963,49.752465493248415,125.92428690688376,787.3232475998678
20240728,42,89,17,1,455,145.73007356702286,64.04950159814808,245.22042483482906
20240728,46,89,81,20,810,156.19218464793096,402.48005921922163,251.3277561328474
20240728,79,89,55,13,815,263.4029321880761,343.6213243915912,207.97574342033272
20240728,10,89,97,1,651,183.5906472152356,93.84314248788652,373.5662102968779
20240728,31,89,28,16,361,120.751027596898,116.71917913839468,123.52979326470734
20240728,29,89,74,11,552,219.48491302445873,244.12049275491435,88.39459422062691
20240728,56,89,99,7,416,11.62367172363417,123.41241004389542,280.9639182324704
20240728,92,89,54,18,805,189.50301484777933,222.28516425858578,393.2118208936349
20240728,50,89,63,17,707,152.27278929507239,324.39258157759764,230.33462912733
20240728,68,89,57,3,953,146.9583564035077,152.43188776968063,653.6097558268117
20240728,79,89,32,1,695,101.86757639801729,152.85848473713668,440.27393886484606
20240728,33,89,91,19,601,138.37649841811728,253.20326044656792,209.42024113531477
20240728,42,89,29,17,189,6.503554419057139,16.53173527533918,165.9647103056037
20240728,89,89,83,6,523,118.20459675379477,59.95833806752299,344.8370651786822
20240728,75,89,32,7,760,289.0828403004463,282.1648717988832,188.75228790067047
20240728,49,89,5,5,610,275.9703072171731,93.83254408418141,240.1971486986455
20240728,81,89,92,10,677,227.4875614597915,305.28832521288,144.2241133273285
20240728,46,89,21,1,924,284.0041659053358,67.7002056727652,572.295628421899
20240728,16,89,36,4,565,45.120326783893105,224.56174332552825,295.3179298905786
20240728,62,89,75,8,316,88.21160870285108,38.61662213823345,189.17176915891548
20240728,17,89,63,9,987,121.46080911542377,477.2959401724852,388.243250712091
20240728,84,89,8,3,393,51.7823199800812,133.8171600298078,207.40051999011098
20240728,70,89,24,19,833,354.32970956643805,407.59140926720266,71.07888116635922
20240728,46,89,25,11,362,17.944646432789,124.60552271209625,219.44983085511475
20240728,56,89,60,16,743,314.03200082766233,212.58670460883263,216.38129456350498
20240728,91,89,89,7,659,209.19269668500215,283.7052043932408,166.10209892175703
20240728,39,89,86,13,243,74.55382710868761,27.435309640151345,141.01086325116103
20240728,58,89,50,11,505,150.62103060791443,106.4298683300425,247.94910106204304
20240728,93,89,67,18,756,133.56425739271236,222.86162125018882,399.5741213570988
20240728,92,89,14,11,236,85.4632704297422,34.008101444124016,116.52862812613378
20240728,15,89,92,5,573,25.361653310906252,252.23888365350155,295.3994630355922
20240728,68,89,72,8,357,152.6471202700173,48.391957942272604,155.9609217877101
20240728,97,89,15,8,649,113.71025440257851,275.7787260740823,259.5110195233392
20240728,95,89,96,7,683,286.3833537997855,206.26043050320035,190.35621569701414
20240728,48,89,19,6,602,294.06047638788397,186.21133677370335,121.72818683841268
20240728,15,89,5,4,976,47.73648038315197,329.20456933338335,599.0589502834647
20240728,74,89,2,6,123,42.27183701538,44.88225871422128,35.84590427039872
20240728,48,89,82,9,749,194.49667779800942,80.52552257109821,473.9777996308924
20240728,34,89,12,5,536,192.06617302173896,223.8999803810781,120.0338465971829
20240728,58,89,4,6,282,60.940716568719495,18.029360022485488,203.029923408795
20240728,32,89,81,18,985,76.19378028643821,208.98941909622818,699.8168006173337
20240728,4,89,25,18,348,114.2562444264897,101.90006455074843,131.84369102276187
20240728,78,89,21,10,875,333.57720577685365,392.0095382141751,149.4132560089713
20240728,91,89,36,6,436,154.22550750675632,161.53958110626093,120.23491138698273
20240728,51,89,42,12,878,74.01966678596123,437.31281188993404,366.6675213241047
20240728,30,89,44,8,552,237.8808674891038,195.50756620240378,118.61156630849246
20240728,37,89,22,18,868,339.8766035851549,389.92315446503545,138.20024194980965
20240728,16,89,39,6,800,53.70063629980157,151.67671546766167,594.6226482325368
20240728,83,89,33,3,173,28.505388578932674,83.30951190725862,61.185099513808694
20240728,62,89,50,11,263,57.71399608422438,93.28877598741754,111.99722792835809
20240728,41,89,34,16,333,155.61051012772512,47.76586142778294,129.62362844449194
20240728,34,89,52,12,568,55.50830393499111,250.83195610229504,261.65973996271384
20240728,33,89,63,7,812,325.6226496487988,258.9484348076381,227.4289155435631
20240728,75,89,55,7,804,170.1389617214402,377.3470910866967,256.51394719186305
20240728,41,89,30,8,902,333.1285836228267,176.80854743089375,392.06286894627954
20240728,43,89,95,11,457,20.60310627895036,80.35492710329804,356.0419666177516
20240728,57,89,5,16,939,302.54169764115824,408.5994557014089,227.85884665743288
20240728,31,89,7,15,263,115.58646858124364,92.86842839707774,54.54510302167864
20240728,48,89,58,1,307,107.74976539145847,58.414454908822684,140.83577969971884
20240728,75,89,35,1,544,252.45848183338683,229.1234197417357,62.418098424877485
20240728,48,89,23,20,539,264.08301588883,47.3610147336681,227.55596937750192
20240728,2,89,68,1,663,177.98452149338962,167.75043909303895,317.26503941357146
20240728,49,89,4,13,870,240.49988304163458,95.86360006690023,533.6365168914651
20240728,88,89,54,8,307,32.20813954676105,50.07212805954335,224.7197323936956
20240728,81,89,77,20,826,303.0392746653412,352.01328684715224,170.9474384875066
20240728,93,89,48,2,677,168.24583751837736,276.60689929200873,232.1472631896139
20240728,98,89,92,11,780,253.83119054148654,263.02002663037166,263.14878282814175
20240728,67,89,84,16,800,299.17200012602996,75.84114013967529,424.98685973429474
20240728,88,89,48,4,972,136.51625351429402,67.14129925209667,768.3424472336093
20240728,16,89,68,1,381,134.24235887151423,52.92273077299168,193.8349103554941
20240728,52,89,52,5,594,189.91167562072462,196.25422471638421,207.83409966289116
20240728,78,89,81,19,801,85.9781606664684,278.05874842707993,436.96309090645167
20240728,60,89,20,14,776,36.83671887907967,112.03500605055602,627.1282750703643
20240728,26,89,27,14,530,143.20892117649427,142.35740732562667,244.43367149787906
20240728,77,89,30,9,155,68.38021795116455,35.52104810121282,51.098733947622634
20240728,18,89,85,19,472,141.78074077825556,145.5680831533119,184.6511760684325
20240728,81,89,63,11,335,83.28213588399487,40.10532549950884,211.6125386164963
20240728,61,89,48,2,848,114.3921741157935,74.82823423162367,658.7795916525829
20240728,53,89,25,18,380,80.5214450384953,48.265172574782184,251.21338238672251
20240728,81,89,31,13,767,345.18627051015284,218.27945035088268,203.5342791389645
20240728,69,89,13,5,334,38.14055081551568,148.37409432482838,147.48535485965596
20240728,80,89,93,11,261,76.67139759626315,81.81787724994909,102.51072515378775
20240728,70,89,61,7,677,300.32782015234267,287.6542952139457,89.01788463371167
20240728,77,89,31,13,448,218.7344395446629,79.81511264967459,149.45044780566252
20240728,89,89,73,12,367,64.86405317524205,114.62230632385469,187.51364050090325
20240728,15,89,75,17,480,148.24499857469394,61.35399228608645,270.4010091392196
20240728,34,89,84,13,706,21.293696872509383,334.43939473568275,350.2669083918079
20240728,63,89,50,9,479,70.4563762444258,92.77018152587534,315.77344222969884
20240728,49,89,94,7,113,3.004237631238614,13.644576943264797,96.3511854254966
20240728,64,89,22,18,601,221.15100167667148,39.29628661995306,340.55271170337545
20240728,93,89,48,1,280,135.7215765940433,72.0390145683883,72.23940883756839
20240728,16,89,54,12,173,11.91948675138497,19.10554311576701,141.97497013284803
20240728,73,89,99,7,185,43.13607915152438,30.770885461228055,111.09303538724757
20240728,59,89,97,6,956,88.26137138766728,124.31616520354326,743.4224634087894
20240728,100,89,68,6,679,110.17387130868869,260.04078917011975,308.78533952119153
20240728,61,89,59,4,112,42.527770000362395,14.090387758021986,55.381842241615615
20240728,19,89,68,13,631,182.71771935035312,286.7990990744268,161.4831815752201
20240728,64,89,68,5,811,343.0378490330961,218.69022054647752,249.27193042042632
20240728,5,89,95,7,116,49.69765230241702,24.391398421857954,41.91094927572503
20240728,9,89,96,11,341,64.03727319342994,61.78577436473159,215.17695244183847
20240728,40,89,56,7,887,431.402556942661,204.4324917565772,251.1649513007618
20240728,79,89,50,13,854,262.56378543198986,406.49689995691483,184.93931461109537
20240728,3,89,45,9,243,44.786367271356895,84.05575087432398,114.15788185431913
20240728,59,89,82,14,616,29.767432089025586,33.384199311299994,552.8483685996744
20240728,99,89,78,15,361,112.84965436550097,143.7982677532341,104.35207788126496
20240728,38,89,94,12,762,99.33243276545424,141.02777006972374,521.6397971648221
20240728,88,89,95,9,779,269.4564840249403,100.5550382130229,408.9884777620368
20240728,100,89,92,5,494,159.63314183816223,218.31073325374814,116.0561249080896
20240728,95,89,93,17,251,88.78639860226038,80.10246381484612,82.11113758289349
20240728,5,89,2,20,833,238.90308373327005,300.5325129668452,293.5644032998847
20240728,90,89,65,12,471,219.95305159921344,73.50180901794285,177.54513938284373
20240728,72,89,74,6,676,126.45868847558604,263.33887383067,286.20243769374395
20240728,8,89,85,6,450,185.48346163204403,213.97938617688337,50.53715219107261
20240728,34,89,31,3,532,181.43512722304777,187.10195802468283,163.4629147522694
20240728,63,89,78,13,302,42.1334384798539,28.83178071979437,231.0347808003517
20240728,36,89,1,11,713,29.370323690073885,337.1326957603565,346.4969805495696
20240728,1,89,74,5,267,37.32146361803185,27.46624877509694,202.2122876068712
20240728,80,89,62,18,890,279.0102297724972,81.52705300114143,529.4627172263613
20240728,97,89,60,18,833,341.8601322940186,199.7393648738536,291.4005028321278
