DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,96,52,57,3,858,18.940399081015148,303.401779193959,535.6578217250259
20240728,6,52,57,17,555,190.4545861835777,270.7058298672683,93.83958394915402
20240728,24,52,68,1,483,200.48871565666224,46.53890514316596,235.97237920017182
20240728,52,52,76,8,166,41.02333400089744,18.944297354723318,106.03236864437923
20240728,58,52,16,12,962,104.7482246293256,182.71118543086084,674.5405899398136
20240728,44,52,92,20,541,270.452389350356,34.91168830627792,235.63592234336608
20240728,56,52,33,7,871,110.26072029661525,235.08684724548874,525.652432457896
20240728,16,52,71,6,460,184.25281348823137,95.82212553151798,179.92506098025063
20240728,9,52,5,1,356,79.97487071092534,176.84783200940265,99.17729727967202
20240728,64,52,29,15,761,335.84765438060316,274.49714773941787,150.6551978799789
20240728,65,52,48,5,791,126.66624523254025,80.941345443768,583.3924093236917
20240728,31,52,6,17,901,37.984175432957876,166.94947471088335,696.0663498561588
20240728,47,52,18,16,269,95.22950444054152,92.53957697990732,81.23091857955114
20240728,26,52,99,1,376,132.8237673219437,110.3810207730719,132.7952119049844
20240728,61,52,20,18,442,89.0479667150383,76.62510501905015,276.32692826591153
20240728,10,52,80,5,324,51.140355517065146,73.00677945756955,199.8528650253653
20240728,92,52,76,18,369,184.11553627098263,134.96955092978902,49.91491279922832
20240728,42,52,18,10,889,323.63515916099647,265.4083299957073,299.9565108432962
20240728,26,52,47,11,710,52.20393367863942,221.56785578972784,436.2282105316327
20240728,4,52,63,19,356,112.75154122789156,165.48645210233232,77.7620066697761
20240728,38,52,7,7,271,41.29885683961356,104.77516708178122,124.92597607860523
20240728,87,52,75,12,221,29.020310901272712,82.08464715702215,109.89504194170514
20240728,99,52,76,13,126,26.077880360690962,58.576094455141074,41.34602518416796
20240728,83,52,77,11,923,152.62562713634554,345.835203042882,424.5391698207725
20240728,16,52,59,14,575,256.5906036976693,248.60480545741922,69.8045908449115
20240728,100,52,99,1,553,229.3281196061324,98.56003006442029,225.1118503294473
20240728,89,52,40,10,110,18.45320578409302,27.71081289806669,63.83598131784029
20240728,56,52,5,17,641,43.327783855405414,211.13665203943833,386.53556410515625
20240728,20,52,94,10,597,263.4867125975427,153.11909829938904,180.39418910306824
20240728,90,52,92,14,469,92.8202819217334,32.625017285156986,343.55470079310965
20240728,87,52,8,3,316,41.048132981636286,74.9904267545854,199.96144026377831
20240728,60,52,14,17,899,444.33282334947376,279.9131843813804,174.75399226914578
20240728,10,52,36,9,163,75.3394164885727,41.859977569044545,45.80060594238276
20240728,21,52,19,5,660,133.51966226299564,307.9417029845704,218.53863475243395
20240728,57,52,26,3,186,86.85082067131397,79.16547047190122,19.9837088567848
20240728,4,52,60,10,677,297.03759982905046,332.48905865067815,47.47334152027133
20240728,51,52,84,1,709,259.39966124811207,81.31898058581226,368.2813581660757
20240728,53,52,4,17,200,6.027433462997223,34.77771747344519,159.19484906355757
20240728,26,52,4,12,143,26.218551511789734,49.822186447615536,66.95926204059472
20240728,65,52,73,6,810,358.43669422791413,55.1978779805014,396.36542779158447
20240728,51,52,64,17,446,122.06464273590105,103.52715725325713,220.40820001084182
20240728,92,52,99,10,438,164.3076781905528,208.6132344249981,65.07908738444911
20240728,45,52,94,20,117,40.20828717858205,21.36472536544373,55.42698745597423
20240728,86,52,71,17,126,10.838275514356996,44.1482920463983,71.0134324392447
20240728,24,52,56,18,539,157.25303150546637,81.86756083035918,299.87940766417444
20240728,81,52,59,20,824,261.0022569917275,194.2965748650966,368.7011681431759
20240728,84,52,94,2,146,4.036889099933848,18.793774242512118,123.16933665755403
20240728,13,52,93,17,332,128.9366487187739,33.49160337166156,169.57174790956452
20240728,96,52,20,4,878,243.69462406740695,236.86009453474233,397.44528139785075
20240728,1,52,12,5,510,234.6814589779983,92.70027073314493,182.61827028885676
20240728,88,52,49,15,455,84.4282125897872,27.881945777183073,342.68984163302974
20240728,17,52,91,8,873,301.8556539418801,275.9211268733093,295.22321918481066
20240728,68,52,63,6,522,47.673812773313024,31.84954582580786,442.4766414008791
20240728,34,52,61,15,373,63.10875591965397,145.44383244769583,164.4474116326502
20240728,86,52,5,2,870,274.3849932274593,217.23075940677234,378.3842473657684
