DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,32,19,18,13,489,189.2835194517915,86.86752861239444,212.84895193581406
20240728,73,19,92,6,717,20.459959903283067,118.21716003454519,578.3228800621717
20240728,60,19,50,12,118,30.516887606432025,55.83956834664854,31.64354404691943
20240728,63,19,69,5,926,44.101033947101534,266.21480770184183,615.6841583510566
20240728,29,19,83,1,666,99.74759193438429,120.2807503706482,445.9716576949675
20240728,22,19,54,10,270,43.90329833826388,17.55746021966608,208.53924144207002
20240728,24,19,21,3,595,193.42768263354108,37.26163320196434,364.31068416449455
20240728,13,19,89,8,317,25.466336840123017,43.02240372125273,248.51125943862425
20240728,21,19,13,2,694,146.44918516488974,299.5087952689571,248.04201956615316
20240728,54,19,79,12,382,77.29717892351069,111.85965209828728,192.84316897820202
20240728,19,19,72,15,228,112.87567913431916,113.6129494300898,1.5113714355910588
20240728,44,19,15,14,723,262.61899171537266,82.59196605643747,377.7890422281899
20240728,77,19,22,6,681,49.292109193993774,225.2881688255413,406.41972198046494
20240728,64,19,8,13,970,354.00282852072036,331.7587169671095,284.23845451217016
20240728,85,19,38,14,801,296.1645436868285,77.50699778376365,427.32845852940784
20240728,44,19,18,3,628,65.179226923262,283.5377520849303,279.28302099180775
20240728,39,19,94,13,140,58.48468480662467,56.93662183131394,24.578693362061387
20240728,9,19,63,10,125,40.262386000915704,58.736228746259656,26.001385252824633
20240728,27,19,74,19,320,70.28880465190757,159.11541274474598,90.59578260334644
20240728,92,19,9,19,997,125.49353267471957,174.61596707007453,696.8905002552059
20240728,14,19,17,13,430,146.70931685780187,23.66820051953485,259.62248262266326
20240728,76,19,21,16,706,40.77766289370133,165.70848962918734,499.5138474771113
20240728,2,19,86,10,349,167.23713642206664,91.35588183759558,90.40698174033776
20240728,25,19,30,16,676,38.39258829344909,133.1590175166059,504.448394189945
20240728,33,19,77,20,719,214.10966164171774,103.2053242821692,401.6850140761131
20240728,76,19,3,18,305,42.607641105578075,18.908245483222757,243.48411341119916
20240728,45,19,100,12,810,321.18688565228075,50.18330620584919,438.62980814187006
20240728,79,19,32,15,205,11.83707210456671,42.70763369265374,150.45529420277956
20240728,47,19,98,1,678,138.58363655199514,103.46770922573637,435.9486542222685
20240728,96,19,25,17,861,165.4016434857619,378.49977607100925,317.0985804432289
20240728,93,19,63,10,807,221.47981132708415,306.40493642133544,279.1152522515804
20240728,32,19,79,4,594,207.7731525531039,292.19444932874177,94.03239811815433
20240728,78,19,6,13,551,94.95111678048161,109.48398148143819,346.5649017380802
20240728,30,19,41,18,524,116.87622130424627,36.21106798491664,370.9127107108371
20240728,80,19,92,18,677,249.1857495770933,232.2082341835293,195.60601623937737
20240728,12,19,92,2,594,248.0246361385989,218.7678361256328,127.20752773576828
20240728,57,19,63,13,110,2.2702836935488375,17.698045832383478,90.03167047406768
20240728,47,19,23,7,581,106.20900261880293,106.75371074157006,368.03728663962704
20240728,57,19,27,2,609,53.546921685249835,216.41602743015133,339.03705088459884
20240728,92,19,42,18,993,346.9766867775963,89.58906674295967,556.434246479444
20240728,47,19,32,9,930,178.84618333534291,346.29555649951357,404.8582601651435
20240728,73,19,3,1,903,65.88339241990464,124.366660990213,712.7499465898824
20240728,32,19,50,8,198,42.729786475856,12.279550762876713,142.9906627612673
20240728,91,19,16,10,719,251.04650527934925,227.18042888838556,240.77306583226516
20240728,63,19,24,6,830,115.28445649387722,56.13322247726003,658.5823210288628
20240728,9,19,28,16,313,131.9386130920208,69.86602014144383,111.19536676653536
20240728,57,19,95,3,151,67.3903163287196,53.81383817952954,29.795845491750853
20240728,57,19,20,4,178,5.521428903266836,14.62158988600791,157.85698121072525
20240728,60,19,29,5,253,98.54115471612441,53.936088151187704,100.5227571326879
20240728,60,19,36,4,569,61.78625942864688,280.32036088477633,226.8933796865768
20240728,65,19,72,18,241,44.76347525316848,70.27596165467375,125.96056309215777
20240728,36,19,66,13,529,122.51463250459364,145.9795936356463,260.5057738597601
20240728,7,19,26,2,839,377.66760312484644,268.36113324011956,192.971263635034
20240728,8,19,20,19,582,241.08815302134622,169.5066462059292,171.40520077272458
20240728,95,19,96,10,656,39.89395723721684,80.64768586195464,535.4583569008286
20240728,22,19,5,3,293,55.20993848047012,67.07935774268758,170.7107037768423
20240728,38,19,58,14,840,322.06360904617736,195.79014481063336,322.1462461431893
20240728,90,19,77,9,265,56.54583133839503,82.92638802399243,125.52778063761252
20240728,45,19,80,15,227,79.23914176542533,32.00646525795346,115.7543929766212
20240728,14,19,88,11,670,154.09389799266503,37.312155070886924,478.59394693644805
20240728,7,19,19,19,864,255.43844097260052,180.67484736064486,427.88671166675465
20240728,66,19,44,14,430,166.11460014301085,162.9211697725485,100.96423008444066
20240728,89,19,28,9,937,46.36602270524812,104.29735664125853,786.3366206534934
20240728,36,19,29,12,166,47.58897218072264,49.46188906586585,68.94913875341152
20240728,21,19,8,10,802,166.1107660265463,84.72859205870779,551.160641914746
20240728,18,19,42,15,724,201.85763376424848,57.25730091618245,464.8850653195691
20240728,75,19,90,5,477,151.375579713998,153.02505177412738,172.59936851187462
20240728,35,19,43,16,755,184.63112126777335,98.87743400943208,471.49144472279454
20240728,31,19,26,3,658,51.840605113345894,321.0191711395029,285.14022374715125
20240728,71,19,45,19,939,389.258628582099,71.93704518216785,477.80432623573313
20240728,8,19,42,2,776,336.60163772489716,206.96060459000657,232.43775768509624
20240728,21,19,8,17,269,107.46796333938005,126.54135247362639,34.990684186993576
20240728,72,19,67,8,346,9.030897818721787,33.990457186219615,302.97864499505863
20240728,20,19,94,20,302,143.06647842792185,39.319229235753205,119.61429233632495
20240728,73,19,65,19,335,45.745686269968004,31.681619867865933,257.57269386216603
20240728,65,19,85,5,974,292.0372600518944,164.4013170279472,517.5614229201584
20240728,91,19,67,1,975,94.02132095664184,464.33458056283337,416.6440984805248
20240728,28,19,37,6,530,144.3777589052789,91.30481762677067,294.31742346795045
20240728,27,19,98,19,358,145.79780979933872,135.80930831895483,76.39288188170644
20240728,26,19,57,7,509,122.37390064544395,36.7663778936722,349.85972146088386
20240728,70,19,82,4,745,274.33404497957844,74.63624213169732,396.02971288872425
20240728,35,19,71,5,325,82.51351291202877,149.501657825097,92.98482926287423
20240728,48,19,36,16,621,229.34947660934515,222.643905766726,169.00661762392883
20240728,42,19,48,8,501,30.93286656614417,109.77362377488227,360.29350965897356
20240728,93,19,100,11,477,29.937089423097675,57.5434233651539,389.5194872117484
20240728,4,19,84,1,673,327.34856422276266,247.8400372226467,97.8113985545906
20240728,46,19,30,9,772,282.92567736179615,272.0782311878093,216.9960914503945
20240728,48,19,65,16,467,160.40679498226177,70.40121291761744,236.19199210012079
20240728,99,19,68,8,242,29.84152497896191,40.95350692826391,171.20496809277418
20240728,75,19,64,16,585,99.33968957314737,133.85421351153167,351.80609691532095
20240728,58,19,77,9,425,208.06526196891235,47.74426669419105,169.1904713368966
20240728,51,19,1,9,579,24.24402760924574,68.06135217890922,486.69462021184506
20240728,36,19,53,12,114,14.567452035854215,38.95426632119187,60.47828164295392
20240728,81,19,7,11,709,300.75005799989674,237.30669448723074,170.94324751287252
20240728,82,19,37,18,903,298.86118726048295,133.22275242802627,470.9160603114908
20240728,42,19,86,5,311,111.69455875275227,62.54300996962663,136.7624312776211
20240728,2,19,45,9,351,52.42130906953923,97.55814751429511,201.02054341616565
20240728,37,19,75,20,632,169.98583173271655,204.89419979061265,257.1199684766708
20240728,86,19,88,10,989,92.66660735647717,395.8637608825319,500.4696317609909
20240728,59,19,74,10,122,22.107689467905416,35.750862361096964,64.14144817099762
20240728,33,19,42,3,222,52.91015248404481,90.72146986071112,78.36837765524407
20240728,32,19,17,7,605,46.70499595061067,148.20119765547724,410.0938063939121
20240728,27,19,34,15,293,33.59940464480938,48.39177509526921,211.0088202599214
20240728,64,19,2,9,981,322.50763495577667,185.126063055701,473.3663019885223
20240728,97,19,50,9,338,67.89272335580249,76.0251118265784,194.08216481761912
20240728,25,19,27,12,141,33.54444658474892,65.39079763755974,42.064755777691346
20240728,69,19,40,9,445,149.8389958671544,62.288528119260306,232.8724760135853
20240728,20,19,93,4,250,120.06972004992718,25.006189909564707,104.9240900405081
20240728,65,19,36,16,303,104.1491093560774,130.19133351214455,68.65955713177806
20240728,10,19,62,9,229,55.30272037314808,106.6947380931034,67.00254153374851
20240728,25,19,61,20,163,43.249037314645086,48.78824489777919,70.96271778757573
20240728,59,19,12,10,750,356.96821859270443,281.2894031421146,111.74237826518095
20240728,36,19,61,20,432,200.72003923451175,139.69333664935883,91.58662411612943
20240728,8,19,86,18,689,163.29976769972075,252.46073476134092,273.23949753893834
20240728,94,19,81,10,752,237.44623712976983,163.49673015882945,351.0570327114007
20240728,75,19,24,20,339,160.48806795511967,149.41675301994292,29.09517902493741
20240728,31,19,68,10,843,280.56784717290526,121.23859255333407,441.1935602737607
20240728,12,19,14,13,670,268.1936320088861,300.95749739790324,100.84887059321068
20240728,10,19,63,7,630,34.57386954918829,183.35747191002537,412.0686585407864
20240728,100,19,23,9,793,64.71891327828239,214.92095615937285,513.3601305623447
20240728,43,19,14,15,814,176.7221096669726,124.45307272788325,512.8248176051441
20240728,63,19,85,9,303,109.31525506059917,39.451864265204655,154.23288067419617
20240728,14,19,41,11,534,140.51366455285145,81.76854752895889,311.71778791818963
20240728,28,19,13,7,877,365.46923893826835,421.76034763364845,89.7704134280832
20240728,15,19,34,11,411,27.86722464187443,57.16219253600126,325.9705828221243
