DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,17,22,15,8,202,9.987271707053864,48.59641634227578,143.41631195067035
20240728,92,22,31,12,448,36.586316464125765,142.91129415399303,268.50238938188124
20240728,83,22,95,19,822,181.60321357016682,203.64637653606337,436.7504098937698
20240728,1,22,42,11,610,49.54815513528014,225.2665680180616,335.18527684665827
20240728,48,22,98,4,385,78.4318732779499,169.135619548042,137.4325071740081
20240728,65,22,1,7,358,163.60925693020894,137.3810620943955,57.009680975395554
20240728,16,22,79,7,632,154.6122341696138,49.216739536879665,428.17102629350654
20240728,14,22,34,3,234,14.113066485687204,26.058366884397135,193.82856662991566
20240728,8,22,9,15,277,121.97108188395352,77.19039250802932,77.83852560801716
20240728,96,22,85,12,140,25.317016001318393,45.97589803514737,68.70708596353424
20240728,98,22,10,2,747,102.54441218607171,370.67221614095405,273.7833716729742
20240728,7,22,65,19,162,62.188857561869675,44.07194663367071,55.73919580445961
20240728,12,22,20,5,543,16.801738537369772,226.24638110407378,299.9518803585564
20240728,3,22,86,10,168,37.585023904771795,58.13170124040349,72.28327485482473
20240728,33,22,74,5,698,99.33889943551041,197.69921803840904,400.96188252608056
20240728,10,22,6,7,444,21.973621405821437,127.6807229345859,294.3456556595927
20240728,61,22,73,16,876,235.39608949797545,288.06770327997447,352.53620722205005
20240728,98,22,86,10,625,181.6434386450705,119.0436919225749,324.3128694323546
20240728,4,22,38,10,194,15.028445475349525,89.45403847811774,89.51751604653273
20240728,79,22,44,8,148,73.26375633869647,8.725065422998114,66.01117823830542
20240728,49,22,18,8,585,45.59012680472976,233.2817031888497,306.12817000642053
20240728,66,22,14,13,732,287.65723740950057,52.74373199005748,391.59903060044195
20240728,73,22,83,12,258,119.72199440931342,94.13327437361004,44.144731217076526
20240728,86,22,74,10,436,22.541784495513365,137.4308501054698,276.02736539901684
20240728,91,22,40,20,169,46.65100490153005,37.44737133299438,84.90162376547556
20240728,47,22,5,20,272,45.69258078010228,89.32106171086788,136.98635750902983
20240728,44,22,49,15,721,191.20784443492116,320.44550147632947,209.34665408874935
20240728,99,22,51,14,678,267.9981186111961,38.91739426264091,371.08448712616297
20240728,93,22,89,10,210,9.046437786364091,52.552195069618,148.4013671440179
20240728,54,22,82,10,769,171.34902028868785,241.72773482922912,355.92324488208305
20240728,3,22,98,11,625,261.55985349066816,137.67320561123006,225.76694089810178
20240728,38,22,23,11,897,290.2245934718106,382.6876087098515,224.087797818338
20240728,89,22,47,17,208,19.547522430789407,90.68248639017874,97.76999117903185
20240728,30,22,89,16,903,170.80984427886122,228.76808819734808,503.4220675237907
20240728,29,22,91,11,854,93.33705894055895,162.9494709106347,597.7134701488064
20240728,17,22,78,12,438,178.02353402402792,108.6154441896676,151.3610217863045
20240728,37,22,51,19,646,40.561589795877474,240.3158566410286,365.1225535630939
20240728,94,22,92,5,616,254.9714590362692,53.42749206406273,307.60104889966806
20240728,43,22,49,12,872,266.63011525882104,140.8098414865198,464.56004325465915
20240728,29,22,45,1,964,173.918450439177,415.72119909839006,374.36035046243296
20240728,58,22,9,3,116,8.596634811851102,14.48142485958405,92.92194032856484
20240728,96,22,33,13,341,25.398650719082998,53.92647023876987,261.67487904214715
20240728,37,22,51,7,776,209.11283638387695,151.89069224839062,414.9964713677324
20240728,70,22,16,15,932,25.379001021068845,60.56400495414173,846.0569940247894
20240728,5,22,53,10,143,38.01814367614655,63.40479622763647,41.57706009621698
20240728,51,22,64,18,682,16.992463863296965,105.01850733470141,559.9890288020016
20240728,65,22,51,18,835,254.5175491827759,286.8371391433932,293.645311673831
20240728,33,22,36,14,196,57.740942420414555,32.294125060726955,105.96493251885849
20240728,64,22,5,6,799,44.81610632582553,375.0890355290965,379.094858145078
20240728,92,22,9,6,559,147.89985771402164,207.08552479423128,204.01461749174712
20240728,49,22,8,20,809,130.95588217595966,351.25692789236047,326.7871899316799
20240728,23,22,89,4,113,47.74545749521554,39.69381142046905,25.560731084315407
20240728,92,22,19,6,384,31.04308800144195,61.91453549001875,291.0423765085393
20240728,8,22,46,3,429,21.497077077519894,114.95426963097006,292.54865329151005
20240728,21,22,24,15,696,125.77717371895743,309.74230127762075,260.4805250034218
20240728,39,22,43,16,828,259.4015050136079,308.9313283451614,259.6671666412308
20240728,25,22,76,8,120,25.335266690466987,11.204193159549236,83.46054014998379
20240728,57,22,14,9,734,297.0124965797243,343.1518010441529,93.83570237612275
20240728,43,22,45,4,601,184.04881005649932,93.16204668478397,323.7891432587167
20240728,19,22,31,20,254,32.99837251782583,69.24593959085601,151.75568789131816
20240728,62,22,84,16,629,192.4144888145762,156.20024412856856,280.38526705685524
20240728,53,22,38,20,422,171.12035612384847,83.77135985570982,167.10828402044172
20240728,76,22,96,16,434,200.52622811518404,157.3159951909095,76.1577766939065
20240728,53,22,93,4,688,110.37737517160174,38.45163021041459,539.1709946179836
20240728,50,22,84,20,198,70.94488072124794,53.3104169967211,73.74470228203096
20240728,57,22,67,16,730,26.264722159000236,195.5206124120981,508.21466542890164
20240728,43,22,62,20,298,131.2700751333292,120.50328888346507,46.22663598320574
20240728,94,22,30,16,929,168.98484104097886,409.5551327418437,350.4600262171774
20240728,70,22,33,17,635,50.12535885826506,38.753640295569,546.121000846166
20240728,56,22,11,2,603,158.63506871887418,259.1575932777768,185.20733800334904
20240728,60,22,89,8,549,24.930653365177648,243.12994820753147,280.9393984272909
20240728,99,22,42,13,382,73.56971009801784,27.23081327640627,281.1994766255759
20240728,31,22,36,13,427,130.6066495576574,164.19896253784458,132.19438790449806
20240728,4,22,89,12,655,231.5759855825191,212.33038661348485,211.09362780399601
20240728,34,22,27,20,912,198.46830277069486,373.1368130777127,340.39488415159246
20240728,52,22,23,10,266,87.67878595132062,125.43198315237416,52.88923089630521
20240728,53,22,48,20,331,27.116895309320274,55.124676372182904,248.75842831849684
20240728,28,22,82,12,964,479.5344932704608,302.74730178256925,181.71820494697
20240728,93,22,23,6,758,211.44801969926405,112.77882440856087,433.77315589217505
20240728,47,22,68,17,449,109.83223285046229,62.27710264069309,276.8906645088446
20240728,100,22,12,8,223,79.83254066378032,32.67652062572897,110.49093871049071
20240728,83,22,78,13,246,21.995018273420335,104.34061698880711,119.66436473777256
20240728,22,22,98,6,477,226.28772205232247,138.78064840372403,111.93162954395348
20240728,53,22,100,15,401,60.723174175801496,134.2004566665016,206.07636915769692
20240728,18,22,11,7,987,65.60818186451526,196.31658534644646,725.0752327890383
20240728,9,22,91,7,124,17.385718871406784,19.966929996962214,86.647351131631
20240728,83,22,61,13,229,8.378078161317898,85.68422968451603,134.9376921541661
20240728,17,22,67,3,238,61.031524312857734,70.08847174294944,106.88000394419282
20240728,3,22,37,13,823,138.9496320638609,393.8573682311895,290.19299970494956
20240728,79,22,15,13,659,144.4595982636233,58.52844109192992,456.0119606444468
20240728,42,22,63,13,745,89.30340912423748,155.84992354309009,499.84666733267244
20240728,97,22,68,6,161,58.13712761678176,34.64299690531545,68.21987547790279
20240728,90,22,81,4,867,147.84327293296087,404.82514868448,314.3315783825592
20240728,15,22,99,5,201,67.93829104491273,86.58682934933377,46.4748796057535
20240728,10,22,88,13,975,415.4382154793612,470.09571756843184,89.46606695220703
20240728,76,22,50,16,612,22.285618995581157,232.11708861685278,357.5972923875661
20240728,89,22,69,19,862,388.54665301616194,332.6696077313667,140.78373925247138
20240728,40,22,85,20,122,13.271715956601316,56.244997383513834,52.483286659884854
20240728,28,22,10,15,300,22.584944548057095,67.09899015951719,210.31606529242572
20240728,69,22,30,16,969,149.58736295492687,110.0101164408749,709.4025206041982
20240728,66,22,64,7,884,390.12053811058655,64.63468205622469,429.2447798331888
20240728,26,22,63,5,265,121.61595314168031,70.4711434816567,72.912903376663
