DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,11,17,44,14,236,18.395941859221235,74.3175081978811,143.28654994289766
20240728,70,17,23,13,900,94.69569854674566,337.2909981834764,468.0133032697779
20240728,72,17,27,1,437,209.53609833971365,214.96525913757728,12.498642522709076
20240728,3,17,50,12,959,424.6174284060093,345.1628657709998,189.21970582299082
20240728,26,17,94,6,466,165.94966414613629,176.12877261992534,123.9215632339384
20240728,47,17,39,10,326,140.7015814704347,32.293613965785624,153.0048045637797
20240728,33,17,100,12,375,28.53922402204963,168.87095468856188,177.58982128938848
20240728,27,17,66,9,263,72.33672204680961,52.92541345286105,137.73786450032935
20240728,61,17,82,18,405,189.94774423059573,139.40380066046555,75.64845510893872
20240728,58,17,40,8,545,42.54239634704831,142.80891498767056,359.64868866528116
20240728,46,17,14,17,245,83.74089482104404,74.3343717527714,86.92473342618456
20240728,78,17,69,10,593,19.68213459088697,83.75166699352104,489.566198415592
20240728,58,17,86,4,502,100.90758599418709,34.53157869977102,366.5608353060419
20240728,43,17,31,11,250,21.310357606794046,41.067258689658175,187.62238370354777
20240728,68,17,29,3,813,143.33196780346367,306.6989033774279,362.96912881910845
20240728,36,17,87,4,788,332.51789599391344,111.98722303132776,343.4948809747588
20240728,84,17,94,5,103,28.42396699528002,38.64873651470218,35.927296490017795
20240728,44,17,66,16,205,32.032641932600335,31.78948643892757,141.17787162847208
20240728,39,17,30,6,161,61.47753389592633,13.476379106502817,86.04608699757085
20240728,8,17,91,6,648,15.878280233022828,320.62373547759813,311.497984289379
20240728,74,17,26,19,365,148.81914616332546,134.72378587926005,81.4570679574145
20240728,56,17,65,11,517,246.2219115769422,232.83460920812752,37.94347921493028
20240728,69,17,51,16,325,43.167585213741624,108.47707546260253,173.35533932365584
20240728,44,17,82,19,363,52.40639609727347,110.23088491588105,200.3627189868455
20240728,25,17,12,11,284,43.20686442701778,83.21947614931298,157.57365942366926
20240728,21,17,17,17,614,261.3620132241593,145.10727628859314,207.53071048724757
20240728,64,17,20,17,902,91.41185702434386,253.6258832401117,556.9622597355444
20240728,97,17,80,16,765,263.36416543496847,48.277461552009186,453.35837301302234
20240728,2,17,51,6,508,241.237934478329,132.42803142875675,134.33403409291424
20240728,74,17,86,15,385,88.03135896205576,122.80095581411905,174.16768522382517
20240728,63,17,89,17,543,53.46948204540614,181.71160720304835,307.8189107515455
20240728,66,17,94,18,361,84.7670185279853,95.59341315933808,180.6395683126766
20240728,29,17,43,14,550,161.8565838113611,209.1326270550313,179.0107891336076
20240728,77,17,18,18,577,156.00959024053782,129.74779516106324,291.242614598399
20240728,52,17,57,7,202,75.14906542595803,68.19975037448604,58.65118419955593
20240728,80,17,42,7,671,123.16255199390248,333.54398867805196,214.29345932804557
20240728,54,17,89,16,346,154.38856879967304,20.12355242651858,171.48787877380838
20240728,33,17,78,6,564,244.35909094826252,261.2614914184056,58.379417633331855
20240728,69,17,55,16,785,165.76381860646023,371.2735536342015,247.96262775933826
20240728,7,17,62,8,112,38.35105742708744,47.50279598291377,26.146146589998793
20240728,8,17,80,15,148,23.93690307959886,44.49874763149098,79.56434928891017
20240728,84,17,65,8,175,9.659818099193007,27.16459939875993,138.17558250204706
