DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,29,58,37,12,267,112.74930553808196,86.11649440575474,68.13420005616331
20240728,74,58,70,8,701,126.26857449503709,312.05194206498953,262.6794834399734
20240728,43,58,4,10,530,101.11578258446178,241.34082799767944,187.54338941785875
20240728,11,58,34,20,192,50.32488207128637,28.621643278011955,113.05347465070167
20240728,36,58,60,2,972,28.807696918624945,149.59408853956106,793.5982145418141
20240728,48,58,26,11,489,59.159840691619124,238.11059857441347,191.7295607339674
20240728,53,58,15,7,771,299.6708886931836,115.28024890940114,356.0488623974153
20240728,69,58,92,10,908,385.71314393976087,426.78953200520016,95.49732405503892
20240728,32,58,72,19,410,87.76457575149479,87.09334208393875,235.14208216456646
20240728,4,58,3,20,149,30.800726303977015,20.210200691155105,97.98907300486788
20240728,81,58,45,14,965,396.2196708361288,114.56079324803981,454.2195359158314
20240728,64,58,63,13,215,92.02800058337628,47.33650314387879,75.63549627274494
20240728,24,58,87,15,954,421.39045791614507,466.18336211068043,66.4261799731745
20240728,77,58,38,9,333,84.53381926901824,49.907576844592086,198.55860388638968
20240728,76,58,3,17,197,60.61649337577916,23.751471212102945,112.6320354121179
20240728,70,58,50,13,582,156.7654894326704,223.55527381498476,201.67923675234488
20240728,71,58,30,3,272,13.797829338895069,96.47053410595305,161.73163655515188
20240728,86,58,31,18,821,336.42905481495006,117.57240554457195,366.998539640478
20240728,58,58,62,5,951,126.86467282119733,156.30580538341556,667.8295217953871
20240728,74,58,94,2,345,129.8773109122008,76.367002080313,138.7556870074862
20240728,14,58,9,19,889,222.32054079469546,419.96792707533916,246.71153212996535
20240728,94,58,43,14,960,35.37385034159935,141.12677724361623,783.4993724147844
20240728,35,58,52,18,774,64.91645834111344,331.2536338623058,377.82990779658076
20240728,95,58,36,2,649,304.52066016302314,140.6430526789432,203.83628715803366
20240728,90,58,13,18,352,112.53998810841104,52.22402882254697,187.235983069042
20240728,44,58,76,16,448,153.53944984676124,46.62078558190092,247.83976457133784
20240728,10,58,48,4,784,213.23999764906634,375.96280865582725,194.79719369510644
20240728,58,58,8,10,756,161.13297665605896,47.960766897934214,546.9062564460069
20240728,36,58,91,10,784,21.45667891486937,48.26741597402824,714.2759051111024
20240728,86,58,73,20,849,372.3102549284291,54.075737394964484,422.6140076766064
20240728,25,58,70,18,553,103.84766134415663,228.18090044120265,220.97143821464073
20240728,89,58,59,2,581,194.32802282229056,251.33625088495026,135.3357262927592
20240728,7,58,41,7,204,54.047071293309266,88.59554421178925,61.35738449490148
20240728,38,58,27,9,693,322.6501872757453,63.3460263105891,307.00378641366564
20240728,77,58,62,20,212,5.663751574282278,20.124639092043985,186.21160933367372
20240728,89,58,2,18,624,245.7476364376352,147.44237275451678,230.809990807848
20240728,84,58,17,15,980,149.2236114195787,249.65880128384038,581.117587296581
20240728,56,58,80,15,374,16.694589673321584,26.390698434472473,330.91471189220596
20240728,38,58,58,6,537,169.70730951794133,87.24833906737666,280.044351414682
20240728,91,58,87,13,301,59.952511143310076,69.57220121569712,171.4752876409928
20240728,91,58,73,8,373,67.60276755943646,63.28047452215029,242.11675791841324
20240728,26,58,12,4,967,104.63353737277312,265.399181994321,596.9672806329058
20240728,69,58,64,12,215,66.56502686139996,88.45459062407316,59.980382514526866
20240728,51,58,90,4,551,227.132742745519,42.433429700194246,281.4338275542867
20240728,23,58,79,6,891,194.72078975107058,285.03656211070967,411.24264813821975
20240728,22,58,48,6,217,29.6180471414118,52.93997412795531,134.44197873063288
20240728,5,58,33,20,474,86.50558099763883,144.17194246342237,243.32247653893882
20240728,20,58,62,1,553,262.65555848064895,273.57509708750587,16.769344431845184
20240728,67,58,13,7,271,38.702251576436446,126.2657373564829,106.03201106708065
20240728,60,58,88,11,204,38.8995590203779,98.21202102646284,66.88841995315926
20240728,35,58,50,16,967,481.091053114743,313.84511116116,172.0638357240971
20240728,44,58,11,8,242,82.47340777524417,30.765570684194188,128.76102154056164
20240728,66,58,15,3,716,197.2831001973173,161.30515300750784,357.41174679517485
20240728,11,58,18,11,519,49.47404434138484,69.29814193866235,400.2278137199528
20240728,93,58,56,16,765,145.94521597830285,64.88402152270565,554.1707624989915
20240728,18,58,8,12,842,385.73735774947204,231.80829312990517,224.45434912062274
20240728,66,58,16,15,759,193.39741162344546,225.05208981081802,340.5504985657365
20240728,41,58,66,11,525,250.37146564732765,148.24628325153745,126.3822511011349
20240728,92,58,30,5,304,26.305166139551147,84.72245884770967,192.97237501273918
20240728,21,58,67,15,472,211.0910260403839,106.27757117967855,154.63140277993756
20240728,67,58,8,17,552,199.3279494903736,166.61517449772626,186.05687601190016
20240728,77,58,41,6,111,20.31012045206362,50.85806565240395,39.831813895532434
20240728,52,58,82,6,772,326.56704330262687,61.7461591827525,383.68679751462065
20240728,18,58,41,2,826,62.717358482193475,371.4629472317256,391.8196942860809
20240728,40,58,27,12,333,103.24369518926528,160.3340995773644,69.42220523337028
20240728,75,58,93,8,941,202.50208003176584,357.67337531807675,380.82454465015735
20240728,15,58,24,8,482,129.2395141402651,156.86784092544605,195.89264493428885
20240728,95,58,70,4,876,193.05175160059295,216.91758619508823,466.0306622043188
20240728,57,58,18,5,664,44.063489400831955,208.82326707738386,411.11324352178417
20240728,9,58,45,8,151,56.131147042495726,66.48625930139144,28.38259365611283
20240728,61,58,52,5,805,267.43128908976337,54.34084745851184,483.2278634517248
20240728,57,58,60,8,264,71.44853867713537,80.21328436442549,112.33817695843913
20240728,40,58,52,8,105,28.208206091548387,5.470022671296724,71.32177123715489
20240728,70,58,68,14,166,4.7990326289897745,61.07208032709646,100.12888704391376
20240728,59,58,77,19,889,174.26122038218838,91.80558160073296,622.9331980170787
20240728,24,58,70,17,250,18.733178665176254,27.351198372375034,203.9156229624487
20240728,24,58,76,15,796,390.7490258641636,130.26492014525073,274.9860539905857
20240728,5,58,63,5,712,290.123928049292,148.69256841638526,273.18350353432277
20240728,15,58,2,12,198,35.8492975124566,77.39201822847377,84.75868425906962
20240728,95,58,15,7,241,113.61176097718777,40.63527030581667,86.75296871699555
20240728,25,58,79,3,834,177.71961656449366,141.27557579562296,515.0048076398834
20240728,45,58,57,5,625,173.65527536925384,46.09994552693365,405.2447791038125
20240728,49,58,38,12,506,160.9344050182632,101.63864404453146,243.42695093720533
20240728,21,58,32,9,804,374.13014784906994,143.14846470356966,286.72138744736037
20240728,50,58,77,4,917,235.47038648160012,276.50455069207754,405.02506282632237
20240728,43,58,72,18,880,201.46841601321768,333.6728406203323,344.85874336644997
20240728,76,58,28,20,532,127.33238506063263,230.14153335433076,174.5260815850366
20240728,65,58,80,4,925,338.6222240468143,189.8108471750222,396.5669287781635
20240728,29,58,10,10,327,53.837171104859245,68.48193493002225,204.6808939651185
20240728,5,58,20,17,355,35.41619976536272,88.71602075675065,230.86777947788664
20240728,14,58,100,11,402,128.69302171852155,49.62625945867132,223.68071882280714
20240728,75,58,93,16,177,59.5085558768321,21.45433479116683,96.03710933200108
20240728,19,58,91,10,118,11.586066112214345,32.40617251206176,74.0077613757239
20240728,30,58,89,1,621,242.50511517572784,122.2650374445358,256.2298473797364
20240728,16,58,82,15,532,250.97143643206732,223.3198611774831,57.708702390449616
20240728,28,58,27,8,684,49.29609167216884,59.66009761094573,575.0438107168854
20240728,96,58,18,2,189,79.74333413044928,30.766005719516254,78.49066015003446
20240728,88,58,23,17,351,163.2191815451171,18.946174507342285,168.83464394754063
20240728,29,58,98,12,414,104.00332491919056,60.92765883907995,249.06901624172949
20240728,19,58,73,13,347,90.88454497566391,139.67710828006236,116.43834674427373
20240728,73,58,32,6,220,78.45630706780626,68.55135644811624,72.9923364840775
