DateId,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,61,94,32,19,444,69.84935328343659,94.92609787187126,279.22454884469215
20240728,53,94,85,13,830,405.956661171856,279.9824709878784,144.0608678402656
20240728,87,94,26,6,647,42.513490745167175,246.7205571329066,357.7659521219262
20240728,66,94,89,8,144,41.7981385765194,39.68422859512195,62.51763282835864
20240728,65,94,38,9,682,276.22382305490316,61.13685246043591,344.6393244846609
20240728,65,94,76,17,375,79.52859335431359,65.22166012645917,230.24974651922724
20240728,37,94,64,4,911,83.03261610412194,205.88656633851235,622.0808175573657
20240728,48,94,15,16,829,55.57716245081636,296.11759235546253,477.30524519372113
20240728,30,94,84,14,812,290.0122267014553,338.0985513689824,183.88922192956238
20240728,7,94,32,18,672,144.47606790579061,299.9970682818074,227.52686381240198
20240728,30,94,2,18,253,96.39167167418499,96.64566801818577,59.96266030762922
20240728,75,94,14,14,573,265.94718188364413,115.07860608265848,191.97421203369737
20240728,5,94,3,7,249,102.4789218950344,119.81152256720102,26.709555537764572
20240728,56,94,85,19,409,126.88962662429736,201.78289818443,80.32747519127264
20240728,29,94,41,5,849,333.36918192361924,418.97535821601286,96.65545986036796
20240728,71,94,99,9,434,167.7010773732218,96.82870408894668,169.4702185378315
20240728,48,94,28,2,187,67.15637743479861,58.88261775842972,60.96100480677167
20240728,72,94,95,19,198,37.355058178258254,73.82221998625234,86.8227218354894
20240728,14,94,27,1,243,86.65217661881944,17.551018417507983,138.79680496367257
20240728,22,94,3,12,890,92.79229391617847,401.338423890223,395.86928219359856
20240728,61,94,89,10,168,27.12573667393415,73.08917496351144,67.7850883625544
20240728,52,94,44,3,527,110.49210676352922,239.29513990380863,177.21275333266215
20240728,82,94,43,8,561,175.64674340321983,35.69179731862524,349.6614592781549
20240728,79,94,17,17,557,148.53814059454862,38.318478074999796,370.1433813304516
20240728,55,94,25,18,928,145.71069043724552,339.9528992412389,442.3364103215156
20240728,74,94,18,2,623,200.63698046231553,198.50652250654858,223.85649703113586
20240728,65,94,88,3,685,67.93591151600823,57.83387038319179,559.2302181008
20240728,61,94,20,5,956,97.90643021358302,256.5542548193005,601.5393149671165
20240728,19,94,68,9,494,218.68635741408565,191.84604802916002,83.4675945567543
20240728,55,94,11,5,118,37.37279163683644,35.41970991778815,45.20749844537542
20240728,29,94,76,5,878,382.593690820053,47.01804769992391,448.3882614800231
20240728,5,94,6,8,634,309.9972208571309,144.26919358446446,179.73358555840463
20240728,87,94,4,14,478,46.04403629461271,108.63234706860122,323.3236166367861
20240728,64,94,73,1,160,74.5283880574949,10.155740283057153,75.31587165944795
20240728,75,94,11,17,884,269.1297959243038,193.11344794406156,421.7567561316347
20240728,62,94,44,16,319,119.09308563749623,103.50752151297269,96.39939284953107
20240728,99,94,14,11,146,8.33299259549907,65.19238166984863,72.4746257346523
20240728,91,94,70,2,993,292.39112991723493,243.6700163738921,456.938853708873
20240728,1,94,84,18,923,327.7975386090051,430.9411298719762,164.26133151901877
20240728,51,94,30,4,488,184.26389201250524,83.93679530823938,219.79931267925537
20240728,97,94,43,2,547,224.88163037547952,96.48049037677455,225.6378792477459
20240728,86,94,59,1,450,221.9901961734649,122.27333228203106,105.73647154450401
20240728,70,94,87,6,915,217.8114883851626,289.0901439121989,408.0983677026385
20240728,41,94,54,20,128,16.108202827431874,48.08615036581703,63.8056468067511
20240728,95,94,91,4,136,11.818719410155333,65.97128718144272,58.20999340840194
20240728,16,94,28,1,463,110.23544085024199,179.16064202693363,173.60391712282438
20240728,99,94,29,9,729,261.6370159616622,67.44299877429073,399.91998526404706
20240728,33,94,68,16,281,9.582637055605693,97.00192636022824,174.41543658416606
20240728,80,94,36,1,287,10.611408557202806,37.72160309760676,238.66698834519042
20240728,30,94,71,12,813,236.4211586629434,206.5247596894843,370.0540816475723
20240728,70,94,9,15,229,51.443269788790026,111.16289880896691,66.39383140224305
20240728,16,94,77,8,982,199.43401491094053,167.80383099256187,614.7621540964976
20240728,67,94,8,8,332,73.72539033117832,160.05581787343016,98.21879179539152
20240728,13,94,30,17,841,129.1742292757102,43.55439412465928,668.2713765996305
20240728,29,94,93,19,983,327.34309196931,323.0967792303513,332.5601288003387
20240728,40,94,99,12,711,221.82082915423803,70.46272288676047,418.71644795900147
20240728,50,94,17,4,817,79.913908131221,275.43750887462573,461.64858299415323
20240728,22,94,83,12,693,281.2441974205004,136.75993722085732,274.9958653586423
20240728,60,94,22,9,866,134.03221593580545,312.95717316220185,419.01061090199266
20240728,42,94,89,2,495,114.56474179976298,214.00850297441448,166.42675522582255
20240728,74,94,95,12,705,90.88816676911168,217.64910623158718,396.46272699930114
20240728,89,94,9,2,247,103.08365633648819,55.965259141081056,87.95108452243076
20240728,4,94,52,8,172,64.88208563625885,10.318764093251806,96.79915027048935
20240728,93,94,48,8,178,82.70870037883044,49.44224799553722,45.84905162563234
20240728,17,94,73,11,756,80.63464264116033,140.2026983170765,535.1626590417632
20240728,19,94,83,16,441,116.63191891051287,77.28213374518262,247.08594734430451
20240728,78,94,37,16,667,300.4079315821744,161.95906939338116,204.63299902444442
20240728,65,94,8,8,244,24.621755591955086,61.904991979481245,157.47325242856368
20240728,13,94,35,18,457,217.49628104852562,225.04804284483333,14.455676106641022
20240728,14,94,2,12,410,120.41236352864894,99.698485434589,189.88915103676206
20240728,30,94,41,20,679,92.06025910588573,245.3455349252149,341.59420596889936
20240728,21,94,51,4,809,345.3422333157254,50.00724806312051,413.65051862115405
